Timestamp,Events_or_Holidays,Day_of_Week,Total_Customers,Reservation_Number,Walkin_Number,Revenue
2023-07-12 11:00:00,,Wednesday,239,172,67,6254.218127520197
2023-07-12 12:00:00,,Wednesday,197,126,71,4969.716918497035
2023-07-12 13:00:00,,Wednesday,141,89,52,1098.5090324234889
2023-07-12 14:00:00,,Wednesday,189,189,0,3603.399689416789
2023-07-12 15:00:00,,Wednesday,96,34,62,1455.8807975919103
2023-07-12 16:00:00,,Wednesday,99,65,34,1049.3505699433658
2023-07-12 17:00:00,,Wednesday,157,118,39,3211.784108660611
2023-07-12 18:00:00,,Wednesday,174,164,10,4312.100732054967
2023-07-12 19:00:00,,Wednesday,229,195,34,6055.516921293124
2023-07-12 20:00:00,,Wednesday,166,13,153,2721.469063725119
2023-07-12 21:00:00,,Wednesday,157,11,146,2846.1735944097886
2023-07-12 22:00:00,,Wednesday,132,125,7,958.3835644482026
2023-07-13 11:00:00,,Thursday,227,186,41,1878.9498606406123
2023-07-13 12:00:00,,Thursday,149,40,109,2875.096898690844
2023-07-13 13:00:00,,Thursday,182,47,135,2123.23722441331
2023-07-13 14:00:00,,Thursday,216,50,166,3280.7497951960604
2023-07-13 15:00:00,,Thursday,79,24,55,1834.2278570594124
2023-07-13 16:00:00,,Thursday,55,2,53,822.5355817450918
2023-07-13 17:00:00,,Thursday,237,111,126,4489.509419045262
2023-07-13 18:00:00,,Thursday,220,7,213,5762.171205747632
2023-07-13 19:00:00,,Thursday,163,64,99,3128.676466259649
2023-07-13 20:00:00,,Thursday,170,126,44,3145.7646025658278
2023-07-13 21:00:00,,Thursday,134,76,58,1851.5022059533885
2023-07-13 22:00:00,,Thursday,203,20,183,2451.566012535355
2023-07-14 11:00:00,,Friday,239,103,136,2937.792735017032
2023-07-14 12:00:00,,Friday,139,79,60,3294.8974505969163
2023-07-14 13:00:00,,Friday,228,78,150,2956.111149916243
2023-07-14 14:00:00,,Friday,189,9,180,4076.6286353437326
2023-07-14 15:00:00,,Friday,87,41,46,1083.4241066575178
2023-07-14 16:00:00,,Friday,74,1,73,601.2181848194325
2023-07-14 17:00:00,,Friday,225,173,52,2923.2515198667024
2023-07-14 18:00:00,,Friday,235,223,12,4051.234174953008
2023-07-14 19:00:00,,Friday,228,205,23,5957.613386408125
2023-07-14 20:00:00,,Friday,211,184,27,2140.6412867666627
2023-07-14 21:00:00,,Friday,130,120,10,3441.2259749111913
2023-07-14 22:00:00,,Friday,174,16,158,3242.0844675183107
2023-07-15 11:00:00,,Saturday,203,171,32,4184.166592505766
2023-07-15 12:00:00,,Saturday,199,149,50,2108.883757491112
2023-07-15 13:00:00,,Saturday,168,156,12,2415.888267038867
2023-07-15 14:00:00,,Saturday,250,92,158,1762.812362875285
2023-07-15 15:00:00,,Saturday,133,122,11,2739.8744056523524
2023-07-15 16:00:00,,Saturday,171,36,135,2722.5031676410176
2023-07-15 17:00:00,,Saturday,235,139,96,2180.3084825825326
2023-07-15 18:00:00,,Saturday,209,196,13,5204.378565384762
2023-07-15 19:00:00,,Saturday,219,186,33,3307.4171670023156
2023-07-15 20:00:00,,Saturday,236,189,47,3267.6578587387658
2023-07-15 21:00:00,,Saturday,171,36,135,4382.058640346794
2023-07-15 22:00:00,,Saturday,238,45,193,6190.53570538479
2023-07-16 11:00:00,,Sunday,158,76,82,4030.289260289498
2023-07-16 12:00:00,,Sunday,154,126,28,3857.132030945006
2023-07-16 13:00:00,,Sunday,202,16,186,5271.175658936426
2023-07-16 14:00:00,,Sunday,154,51,103,2411.505112852686
2023-07-16 15:00:00,,Sunday,188,39,149,3451.8101867752325
2023-07-16 16:00:00,,Sunday,144,131,13,3455.1095724691204
2023-07-16 17:00:00,,Sunday,237,45,192,3792.001516136563
2023-07-16 18:00:00,,Sunday,168,111,57,1890.618454982591
2023-07-16 19:00:00,,Sunday,236,61,175,1821.2580319851006
2023-07-16 20:00:00,,Sunday,161,87,74,3345.418026931713
2023-07-16 21:00:00,,Sunday,209,92,117,4594.60116787129
2023-07-16 22:00:00,,Sunday,190,133,57,3999.342008678078
2023-07-17 11:00:00,,Monday,189,72,117,3513.6759678935673
2023-07-17 12:00:00,,Monday,128,101,27,3332.331251626408
2023-07-17 13:00:00,,Monday,125,12,113,3072.705976220771
2023-07-17 14:00:00,,Monday,198,145,53,2676.8693536822047
2023-07-17 15:00:00,,Monday,4,0,4,61.26148740210142
2023-07-17 16:00:00,,Monday,242,211,31,3281.042910877971
2023-07-17 17:00:00,,Monday,140,109,31,2714.4270761525027
2023-07-17 18:00:00,,Monday,126,19,107,2577.577871801381
2023-07-17 19:00:00,,Monday,199,113,86,4671.0071454946155
2023-07-17 20:00:00,,Monday,130,90,40,1294.639514048975
2023-07-17 21:00:00,,Monday,185,54,131,2639.151720278676
2023-07-17 22:00:00,,Monday,132,21,111,1746.3677990577241
2023-07-18 11:00:00,,Tuesday,158,36,122,3969.520555657739
2023-07-18 12:00:00,,Tuesday,158,60,98,4039.235425409881
2023-07-18 13:00:00,,Tuesday,190,66,124,2732.0239489650403
2023-07-18 14:00:00,,Tuesday,149,143,6,3838.169790269354
2023-07-18 15:00:00,,Tuesday,30,4,26,327.2709762487334
2023-07-18 16:00:00,,Tuesday,21,9,12,344.3307828079592
2023-07-18 17:00:00,,Tuesday,139,56,83,2351.1331582908365
2023-07-18 18:00:00,,Tuesday,133,128,5,2333.0386358146447
2023-07-18 19:00:00,,Tuesday,192,31,161,4952.75993436604
2023-07-18 20:00:00,,Tuesday,208,37,171,1745.2134668498772
2023-07-18 21:00:00,,Tuesday,140,28,112,3581.091812092941
2023-07-18 22:00:00,,Tuesday,227,138,89,3973.2387616970454
2023-07-19 11:00:00,,Wednesday,138,57,81,1883.8258229859816
2023-07-19 12:00:00,,Wednesday,222,22,200,4386.404792750006
2023-07-19 13:00:00,,Wednesday,152,38,114,3014.87549621476
2023-07-19 14:00:00,,Wednesday,139,131,8,1202.5026139717731
2023-07-19 15:00:00,,Wednesday,200,76,124,4970.061545933989
2023-07-19 16:00:00,,Wednesday,183,71,112,2503.635997949182
2023-07-19 17:00:00,,Wednesday,201,62,139,4989.977756294334
2023-07-19 18:00:00,,Wednesday,150,61,89,3368.5893466491107
2023-07-19 19:00:00,,Wednesday,213,55,158,5577.00570485599
2023-07-19 20:00:00,,Wednesday,228,91,137,2082.116315475748
2023-07-19 21:00:00,,Wednesday,235,188,47,2952.371116077057
2023-07-19 22:00:00,,Wednesday,211,198,13,5430.283677554046
2023-07-20 11:00:00,,Thursday,153,122,31,3240.7422824341015
2023-07-20 12:00:00,,Thursday,170,88,82,2652.4968295935187
2023-07-20 13:00:00,,Thursday,247,7,240,6182.332992028352
2023-07-20 14:00:00,,Thursday,125,14,111,2778.599611800441
2023-07-20 15:00:00,,Thursday,105,62,43,1351.124420120657
2023-07-20 16:00:00,,Thursday,127,64,63,2525.0221651349466
2023-07-20 17:00:00,,Thursday,160,59,101,3644.762360666633
2023-07-20 18:00:00,,Thursday,240,173,67,3855.641182755535
2023-07-20 19:00:00,,Thursday,244,68,176,4924.210051430083
2023-07-20 20:00:00,,Thursday,219,15,204,1614.430186685885
2023-07-20 21:00:00,,Thursday,181,156,25,4761.216999239314
2023-07-20 22:00:00,,Thursday,137,44,93,1723.526219565542
2023-07-21 11:00:00,,Friday,143,60,83,983.6215555052704
2023-07-21 12:00:00,,Friday,193,118,75,4080.9814432049443
2023-07-21 13:00:00,,Friday,140,43,97,3625.6803125656775
2023-07-21 14:00:00,,Friday,227,73,154,4778.725719588569
2023-07-21 15:00:00,,Friday,226,59,167,1954.1186234423278
2023-07-21 16:00:00,,Friday,151,98,53,3912.655329423866
2023-07-21 17:00:00,,Friday,207,39,168,1776.4544361535482
2023-07-21 18:00:00,,Friday,236,120,116,5917.51681957229
2023-07-21 19:00:00,,Friday,148,98,50,3296.57651699737
2023-07-21 20:00:00,,Friday,170,76,94,3526.0058306599008
2023-07-21 21:00:00,,Friday,191,34,157,5026.650520967678
2023-07-21 22:00:00,,Friday,195,142,53,2624.388517459214
2023-07-22 11:00:00,,Saturday,171,157,14,2598.332862119085
2023-07-22 12:00:00,,Saturday,175,135,40,4568.818623112411
2023-07-22 13:00:00,,Saturday,156,136,20,1428.934538987775
2023-07-22 14:00:00,,Saturday,211,99,112,1832.1988192632552
2023-07-22 15:00:00,,Saturday,243,163,80,5446.623228238658
2023-07-22 16:00:00,,Saturday,150,39,111,3826.8946435757302
2023-07-22 17:00:00,,Saturday,245,2,243,2736.26123174433
2023-07-22 18:00:00,,Saturday,241,212,29,3079.9754693878945
2023-07-22 19:00:00,,Saturday,138,26,112,2879.2960773164223
2023-07-22 20:00:00,,Saturday,162,60,102,1383.3017820678324
2023-07-22 21:00:00,,Saturday,133,97,36,2979.6753817743593
2023-07-22 22:00:00,,Saturday,209,33,176,5352.02449077357
2023-07-23 11:00:00,,Sunday,150,58,92,3883.568448578587
2023-07-23 12:00:00,,Sunday,138,11,127,2754.8716441654233
2023-07-23 13:00:00,,Sunday,248,203,45,1755.7483491737764
2023-07-23 14:00:00,,Sunday,228,21,207,4964.356451987434
2023-07-23 15:00:00,,Sunday,235,103,132,6067.566656233031
2023-07-23 16:00:00,,Sunday,134,52,82,1727.9095668221184
2023-07-23 17:00:00,,Sunday,191,180,11,2003.5043439745052
2023-07-23 18:00:00,,Sunday,247,27,220,5507.469089033832
2023-07-23 19:00:00,,Sunday,141,121,20,2198.8529188687135
2023-07-23 20:00:00,,Sunday,205,76,129,1444.3713800105181
2023-07-23 21:00:00,,Sunday,240,58,182,2826.6149632578704
2023-07-23 22:00:00,,Sunday,225,142,83,5691.389830892729
2023-07-24 11:00:00,,Monday,186,56,130,3836.0259801486523
2023-07-24 12:00:00,,Monday,227,98,129,4537.21417296809
2023-07-24 13:00:00,,Monday,219,166,53,3519.310848247754
2023-07-24 14:00:00,,Monday,249,194,55,5387.059159757018
2023-07-24 15:00:00,,Monday,13,8,5,232.1741327086782
2023-07-24 16:00:00,,Monday,111,16,95,1565.8304574524889
2023-07-24 17:00:00,,Monday,203,124,79,4699.539470529967
2023-07-24 18:00:00,,Monday,230,117,113,3974.1517184473482
2023-07-24 19:00:00,,Monday,193,2,191,4980.117261281105
2023-07-24 20:00:00,,Monday,127,91,36,1895.9337804054746
2023-07-24 21:00:00,,Monday,140,0,140,956.2558351422645
2023-07-24 22:00:00,,Monday,207,104,103,2201.971636024237
2023-07-25 11:00:00,,Tuesday,239,74,165,3520.691347207788
2023-07-25 12:00:00,,Tuesday,202,81,121,4631.396000703283
2023-07-25 13:00:00,,Tuesday,184,31,153,1935.6279891992858
2023-07-25 14:00:00,,Tuesday,246,143,103,5731.754278260043
2023-07-25 15:00:00,,Tuesday,107,2,105,1738.1172012140696
2023-07-25 16:00:00,,Tuesday,196,125,71,3444.9156628039946
2023-07-25 17:00:00,,Tuesday,201,16,185,3183.2832622594324
2023-07-25 18:00:00,,Tuesday,212,13,199,4900.710457795581
2023-07-25 19:00:00,,Tuesday,221,46,175,1806.5915614768703
2023-07-25 20:00:00,,Tuesday,215,86,129,2176.985144869671
2023-07-25 21:00:00,,Tuesday,224,204,20,2909.0973705064544
2023-07-25 22:00:00,,Tuesday,225,14,211,1557.2105338687145
2023-07-26 11:00:00,,Wednesday,189,94,95,3566.59973839036
2023-07-26 12:00:00,,Wednesday,127,30,97,2502.6649398313116
2023-07-26 13:00:00,,Wednesday,249,224,25,3809.594327696549
2023-07-26 14:00:00,,Wednesday,205,160,45,4547.29530657084
2023-07-26 15:00:00,,Wednesday,79,72,7,673.2927373426205
2023-07-26 16:00:00,,Wednesday,162,162,0,3586.1714495302585
2023-07-26 17:00:00,,Wednesday,176,109,67,2291.6157086809662
2023-07-26 18:00:00,,Wednesday,183,102,81,2857.346269764563
2023-07-26 19:00:00,,Wednesday,228,9,219,5891.948933092199
2023-07-26 20:00:00,,Wednesday,243,56,187,4858.92089461355
2023-07-26 21:00:00,,Wednesday,137,53,84,1957.7935579009709
2023-07-26 22:00:00,,Wednesday,197,10,187,3155.6447709521162
2023-07-27 11:00:00,,Thursday,140,15,125,2949.3337387272186
2023-07-27 12:00:00,,Thursday,235,5,230,2678.372864577514
2023-07-27 13:00:00,,Thursday,133,129,4,2754.666942110688
2023-07-27 14:00:00,,Thursday,160,6,154,3388.5698421656316
2023-07-27 15:00:00,,Thursday,184,37,147,2548.7795356724423
2023-07-27 16:00:00,,Thursday,103,59,44,1161.0044454505257
2023-07-27 17:00:00,,Thursday,230,186,44,3358.880601715631
2023-07-27 18:00:00,,Thursday,211,65,146,4253.378095381464
2023-07-27 19:00:00,,Thursday,128,125,3,2174.552506421828
2023-07-27 20:00:00,,Thursday,160,158,2,4110.872820677658
2023-07-27 21:00:00,,Thursday,159,143,16,3811.287305584443
2023-07-27 22:00:00,,Thursday,240,238,2,3469.8205699955856
2023-07-28 11:00:00,,Friday,216,158,58,5688.987104056675
2023-07-28 12:00:00,,Friday,127,48,79,1117.2324495092334
2023-07-28 13:00:00,,Friday,192,96,96,4648.149039562345
2023-07-28 14:00:00,,Friday,133,68,65,3470.043235372247
2023-07-28 15:00:00,,Friday,148,44,104,1744.1126287127088
2023-07-28 16:00:00,,Friday,46,31,15,1145.7349914301942
2023-07-28 17:00:00,,Friday,130,21,109,1009.0474394134982
2023-07-28 18:00:00,,Friday,179,55,124,3565.7486328292707
2023-07-28 19:00:00,,Friday,126,89,37,2911.3666449843954
2023-07-28 20:00:00,,Friday,186,153,33,4903.607092531363
2023-07-28 21:00:00,,Friday,128,105,23,1202.24533529892
2023-07-28 22:00:00,,Friday,203,24,179,4609.202683126654
2023-07-29 11:00:00,,Saturday,130,58,72,2006.631156640314
2023-07-29 12:00:00,,Saturday,213,166,47,2068.6071574709877
2023-07-29 13:00:00,,Saturday,189,74,115,3574.048716034277
2023-07-29 14:00:00,,Saturday,182,131,51,3299.8563715916493
2023-07-29 15:00:00,,Saturday,146,20,126,1838.8624257478257
2023-07-29 16:00:00,,Saturday,159,32,127,1179.5334871261484
2023-07-29 17:00:00,,Saturday,169,12,157,1351.4345016338877
2023-07-29 18:00:00,,Saturday,152,87,65,2007.7830976860976
2023-07-29 19:00:00,,Saturday,198,143,55,4774.749549942064
2023-07-29 20:00:00,,Saturday,211,133,78,4642.301858523114
2023-07-29 21:00:00,,Saturday,149,16,133,1847.5896507149225
2023-07-29 22:00:00,,Saturday,208,52,156,4579.531144434727
2023-07-30 11:00:00,,Sunday,248,186,62,6485.124492009962
2023-07-30 12:00:00,,Sunday,195,140,55,1594.8342531036074
2023-07-30 13:00:00,,Sunday,169,167,2,2863.707692008382
2023-07-30 14:00:00,,Sunday,160,128,32,3142.966057766066
2023-07-30 15:00:00,,Sunday,188,149,39,4072.114142094317
2023-07-30 16:00:00,,Sunday,185,56,129,2245.4336107919003
2023-07-30 17:00:00,,Sunday,133,122,11,1524.3633271692845
2023-07-30 18:00:00,,Sunday,149,3,146,1691.0246319980904
2023-07-30 19:00:00,,Sunday,131,54,77,2746.6104729180943
2023-07-30 20:00:00,,Sunday,242,58,184,3877.0975436104936
2023-07-30 21:00:00,,Sunday,249,75,174,4735.35587878001
2023-07-30 22:00:00,,Sunday,215,153,62,5705.855641274333
2023-07-31 11:00:00,,Monday,154,86,68,4006.39693005708
2023-07-31 12:00:00,,Monday,173,66,107,2278.944237554872
2023-07-31 13:00:00,,Monday,212,74,138,1996.4943673011965
2023-07-31 14:00:00,,Monday,155,102,53,2613.1596921797773
2023-07-31 15:00:00,,Monday,26,12,14,644.5188768771613
2023-07-31 16:00:00,,Monday,137,63,74,2195.582178940067
2023-07-31 17:00:00,,Monday,242,70,172,4710.616017304835
2023-07-31 18:00:00,,Monday,244,120,124,3752.227750316127
2023-07-31 19:00:00,,Monday,188,81,107,3202.546583876108
2023-07-31 20:00:00,,Monday,240,226,14,5930.433705624568
2023-07-31 21:00:00,,Monday,158,125,33,2647.063676029309
2023-07-31 22:00:00,,Monday,230,177,53,4481.576460305791
2023-08-01 11:00:00,,Tuesday,213,26,187,5637.289518558454
2023-08-01 12:00:00,,Tuesday,193,179,14,4202.94896665006
2023-08-01 13:00:00,,Tuesday,233,126,107,4054.0739323979296
2023-08-01 14:00:00,,Tuesday,137,56,81,2101.0753309860916
2023-08-01 15:00:00,,Tuesday,235,75,160,4311.543925735783
2023-08-01 16:00:00,,Tuesday,108,15,93,2235.1867580378066
2023-08-01 17:00:00,,Tuesday,135,42,93,2223.4841396782726
2023-08-01 18:00:00,,Tuesday,157,122,35,2125.2110655439037
2023-08-01 19:00:00,,Tuesday,178,69,109,2603.870838965419
2023-08-01 20:00:00,,Tuesday,202,95,107,3464.7051649211235
2023-08-01 21:00:00,,Tuesday,198,188,10,3514.4787471311947
2023-08-01 22:00:00,,Tuesday,234,49,185,4343.184054256091
2023-08-02 11:00:00,,Wednesday,219,74,145,2159.962302821123
2023-08-02 12:00:00,,Wednesday,142,64,78,3727.777047903801
2023-08-02 13:00:00,,Wednesday,196,61,135,2465.503753109605
2023-08-02 14:00:00,,Wednesday,168,0,168,2776.8895369234606
2023-08-02 15:00:00,,Wednesday,103,6,97,1941.2028035174108
2023-08-02 16:00:00,,Wednesday,168,10,158,1748.5008058113874
2023-08-02 17:00:00,,Wednesday,141,24,117,3427.3434244689115
2023-08-02 18:00:00,,Wednesday,178,0,178,3138.849660602057
2023-08-02 19:00:00,,Wednesday,188,38,150,3635.865565333732
2023-08-02 20:00:00,,Wednesday,242,80,162,5660.764540992615
2023-08-02 21:00:00,,Wednesday,219,129,90,2723.954660552688
2023-08-02 22:00:00,,Wednesday,239,225,14,3814.3331193706954
2023-08-03 11:00:00,,Thursday,163,93,70,2541.690382619249
2023-08-03 12:00:00,,Thursday,165,139,26,2352.977850063058
2023-08-03 13:00:00,,Thursday,202,61,141,4700.42037569967
2023-08-03 14:00:00,,Thursday,136,112,24,2415.017884452473
2023-08-03 15:00:00,,Thursday,124,105,19,1995.2257509942704
2023-08-03 16:00:00,,Thursday,95,67,28,2080.214259136215
2023-08-03 17:00:00,,Thursday,145,99,46,1657.7573941824908
2023-08-03 18:00:00,,Thursday,126,58,68,1232.8520558161122
2023-08-03 19:00:00,,Thursday,213,81,132,3042.1431160683983
2023-08-03 20:00:00,,Thursday,130,90,40,3167.075651410272
2023-08-03 21:00:00,,Thursday,211,198,13,4029.2487782646726
2023-08-03 22:00:00,,Thursday,248,87,161,2807.674171113925
2023-08-04 11:00:00,,Friday,144,6,138,3064.544327790856
2023-08-04 12:00:00,,Friday,177,138,39,3612.4118003982485
2023-08-04 13:00:00,,Friday,139,136,3,2402.3869243043973
2023-08-04 14:00:00,,Friday,210,178,32,5099.414807953127
2023-08-04 15:00:00,,Friday,82,24,58,923.4550451148324
2023-08-04 16:00:00,,Friday,25,23,2,668.2386551459225
2023-08-04 17:00:00,,Friday,167,85,82,2587.9037807667564
2023-08-04 18:00:00,,Friday,241,106,135,5319.11675668609
2023-08-04 19:00:00,,Friday,183,53,130,4743.6312368212775
2023-08-04 20:00:00,,Friday,240,7,233,2168.660115736093
2023-08-04 21:00:00,,Friday,208,4,204,3929.036216785555
2023-08-04 22:00:00,,Friday,228,214,14,4085.183438030981
2023-08-05 11:00:00,,Saturday,180,131,49,2194.1387779516185
2023-08-05 12:00:00,,Saturday,232,114,118,3752.2401691444306
2023-08-05 13:00:00,,Saturday,175,56,119,2771.5835669095036
2023-08-05 14:00:00,,Saturday,218,192,26,4476.920715977461
2023-08-05 15:00:00,,Saturday,216,78,138,3954.6128675803216
2023-08-05 16:00:00,,Saturday,212,159,53,2367.335299202857
2023-08-05 17:00:00,,Saturday,203,99,104,1788.2198954706305
2023-08-05 18:00:00,,Saturday,188,81,107,1888.0310147778823
2023-08-05 19:00:00,,Saturday,228,96,132,2725.3686959473944
2023-08-05 20:00:00,,Saturday,197,134,63,2872.277266698741
2023-08-05 21:00:00,,Saturday,171,116,55,4162.747116903212
2023-08-05 22:00:00,,Saturday,204,129,75,3243.0612057078106
2023-08-06 11:00:00,,Sunday,209,96,113,3175.036294033889
2023-08-06 12:00:00,,Sunday,157,152,5,1311.7249234954163
2023-08-06 13:00:00,,Sunday,177,23,154,3071.3315689548735
2023-08-06 14:00:00,,Sunday,161,119,42,2878.428895962472
2023-08-06 15:00:00,,Sunday,215,32,183,3362.4967919435458
2023-08-06 16:00:00,,Sunday,131,16,115,3436.8826445613367
2023-08-06 17:00:00,,Sunday,140,109,31,2035.7623741771388
2023-08-06 18:00:00,,Sunday,219,125,94,4068.868154374209
2023-08-06 19:00:00,,Sunday,145,100,45,3444.8848141736084
2023-08-06 20:00:00,,Sunday,158,85,73,3939.4269611736136
2023-08-06 21:00:00,,Sunday,194,10,184,1785.859245856993
2023-08-06 22:00:00,,Sunday,243,75,168,1996.133819846364
2023-08-07 11:00:00,,Monday,174,118,56,1403.2552415077212
2023-08-07 12:00:00,,Monday,179,41,138,1959.6126600815517
2023-08-07 13:00:00,,Monday,177,173,4,3646.4487084441016
2023-08-07 14:00:00,,Monday,182,107,75,3743.3576407739197
2023-08-07 15:00:00,,Monday,89,79,10,1670.1710624900293
2023-08-07 16:00:00,,Monday,158,5,153,3293.594638337941
2023-08-07 17:00:00,,Monday,220,119,101,2951.5092767356978
2023-08-07 18:00:00,,Monday,166,90,76,3602.1190715661232
2023-08-07 19:00:00,,Monday,144,95,49,2421.132443883509
2023-08-07 20:00:00,,Monday,203,112,91,3724.660426493613
2023-08-07 21:00:00,,Monday,220,73,147,4300.337065195546
2023-08-07 22:00:00,,Monday,133,130,3,2288.8431148748755
2023-08-08 11:00:00,,Tuesday,208,198,10,4648.555503674261
2023-08-08 12:00:00,,Tuesday,213,109,104,1850.9407513269514
2023-08-08 13:00:00,,Tuesday,222,115,107,3565.7903774853958
2023-08-08 14:00:00,,Tuesday,151,89,62,3836.0239219291725
2023-08-08 15:00:00,,Tuesday,105,50,55,2783.728372899529
2023-08-08 16:00:00,,Tuesday,144,53,91,1881.9949597979808
2023-08-08 17:00:00,,Tuesday,199,68,131,4795.3497847888875
2023-08-08 18:00:00,,Tuesday,226,108,118,3827.215474583889
2023-08-08 19:00:00,,Tuesday,142,112,30,3445.565054546899
2023-08-08 20:00:00,,Tuesday,210,80,130,5316.640855195255
2023-08-08 21:00:00,,Tuesday,179,116,63,4183.417300549654
2023-08-08 22:00:00,,Tuesday,193,23,170,2513.0412474751924
2023-08-09 11:00:00,,Wednesday,175,52,123,4504.031966084388
2023-08-09 12:00:00,,Wednesday,236,132,104,3413.7054446381603
2023-08-09 13:00:00,,Wednesday,184,94,90,4007.6838311828756
2023-08-09 14:00:00,,Wednesday,138,86,52,1564.5399346662434
2023-08-09 15:00:00,,Wednesday,201,109,92,5308.895293055967
2023-08-09 16:00:00,,Wednesday,242,138,104,6481.250013823399
2023-08-09 17:00:00,,Wednesday,198,55,143,3977.2429980332568
2023-08-09 18:00:00,,Wednesday,194,101,93,4033.0535028583863
2023-08-09 19:00:00,,Wednesday,126,84,42,1835.2451500359791
2023-08-09 20:00:00,,Wednesday,224,22,202,3221.228293714034
2023-08-09 21:00:00,,Wednesday,234,159,75,4814.292871566883
2023-08-09 22:00:00,,Wednesday,166,161,5,1880.2436668281441
2023-08-10 11:00:00,,Thursday,148,118,30,3685.760725307412
2023-08-10 12:00:00,,Thursday,173,59,114,2168.8687390191126
2023-08-10 13:00:00,,Thursday,198,51,147,3053.022614400716
2023-08-10 14:00:00,,Thursday,239,220,19,2196.4131412258985
2023-08-10 15:00:00,,Thursday,114,93,21,917.3037491770558
2023-08-10 16:00:00,,Thursday,79,13,66,781.4631698813586
2023-08-10 17:00:00,,Thursday,178,141,37,2922.6470557020407
2023-08-10 18:00:00,,Thursday,154,131,23,3425.343435786427
2023-08-10 19:00:00,,Thursday,171,32,139,1555.6054389028168
