Timestamp,Events_or_Holidays,Day_of_Week,Total_Customers,Reservation_Number,Walkin_Number,Revenue
2023-11-21 21:00:00,,Tuesday,235,193,42,3073.5232034644164
2023-11-21 22:00:00,,Tuesday,10,1,9,126.14100755419986
2023-11-22 11:00:00,,Wednesday,78,31,47,537.7053041209393
2023-11-22 12:00:00,,Wednesday,164,20,144,1449.5702554456366
2023-11-22 13:00:00,,Wednesday,232,35,197,2212.4543726907614
2023-11-22 14:00:00,,Wednesday,207,161,46,4216.729077218712
2023-11-22 15:00:00,,Wednesday,5,1,4,125.69391431104947
2023-11-22 16:00:00,,Wednesday,71,63,8,940.5968219337318
2023-11-22 17:00:00,,Wednesday,250,180,70,5086.628650149824
2023-11-22 18:00:00,,Wednesday,186,54,132,1582.3959389881065
2023-11-22 19:00:00,,Wednesday,96,52,44,2510.5858206305415
2023-11-22 20:00:00,,Wednesday,150,69,81,3105.625316005119
2023-11-22 21:00:00,,Wednesday,41,25,16,505.1360803707092
2023-11-22 22:00:00,,Wednesday,75,58,17,760.5063148350289
2023-11-23 11:00:00,Thanksgiving 2023,Thursday,47,32,15,1031.9240622840746
2023-11-23 12:00:00,Thanksgiving 2023,Thursday,145,91,54,3004.5248133732566
2023-11-23 13:00:00,Thanksgiving 2023,Thursday,218,107,111,2414.647666581897
2023-11-23 14:00:00,Thanksgiving 2023,Thursday,197,71,126,1741.1758951633296
2023-11-23 15:00:00,Thanksgiving 2023,Thursday,153,98,55,2642.8224293777766
2023-11-23 16:00:00,Thanksgiving 2023,Thursday,115,47,68,1644.1532724073313
2023-11-23 17:00:00,Thanksgiving 2023,Thursday,156,145,11,3087.6852813270216
2023-11-23 18:00:00,Thanksgiving 2023,Thursday,245,127,118,5663.408952405212
2023-11-23 19:00:00,Thanksgiving 2023,Thursday,151,77,74,1347.8468029821934
2023-11-23 20:00:00,Thanksgiving 2023,Thursday,209,82,127,4993.7118741416
2023-11-23 21:00:00,Thanksgiving 2023,Thursday,22,14,8,197.0502413341755
2023-11-23 22:00:00,Thanksgiving 2023,Thursday,118,113,5,1509.8538094863059
2023-11-24 11:00:00,,Friday,119,84,35,934.8590609963942
2023-11-24 12:00:00,,Friday,241,96,145,2907.5810222562554
2023-11-24 13:00:00,,Friday,229,46,183,2961.038763454712
2023-11-24 14:00:00,,Friday,233,49,184,5388.208243095096
2023-11-24 15:00:00,,Friday,98,19,79,1079.3224420866159
2023-11-24 16:00:00,,Friday,45,23,22,525.6933734627494
2023-11-24 17:00:00,,Friday,230,163,67,3492.6158621657432
2023-11-24 18:00:00,,Friday,168,111,57,2459.986583573143
2023-11-24 19:00:00,,Friday,108,85,23,1648.0656034729484
2023-11-24 20:00:00,,Friday,157,17,140,1304.7908847718836
2023-11-24 21:00:00,,Friday,76,39,37,1088.4133849532739
2023-11-24 22:00:00,,Friday,55,16,39,491.1198485014151
2023-11-25 11:00:00,,Saturday,200,188,12,3779.3622873102336
2023-11-25 12:00:00,,Saturday,248,236,12,6315.6554998968495
2023-11-25 13:00:00,,Saturday,144,65,79,3101.032269292895
2023-11-25 14:00:00,,Saturday,130,31,99,2055.0535870140084
2023-11-25 15:00:00,,Saturday,195,66,129,1676.3685214054403
2023-11-25 16:00:00,,Saturday,1,1,0,22.797875791874514
2023-11-25 17:00:00,,Saturday,69,22,47,1647.328245659968
2023-11-25 18:00:00,,Saturday,191,92,99,3207.4298368766226
2023-11-25 19:00:00,,Saturday,224,105,119,5853.318169129305
2023-11-25 20:00:00,,Saturday,40,9,31,535.4376910196509
2023-11-25 21:00:00,,Saturday,158,109,49,4085.6439185185973
2023-11-25 22:00:00,,Saturday,227,32,195,5864.482078226598
2023-11-26 11:00:00,,Sunday,156,51,105,2155.5664805746583
2023-11-26 12:00:00,,Sunday,128,58,70,2321.553021274194
2023-11-26 13:00:00,,Sunday,202,24,178,3345.922642655081
2023-11-26 14:00:00,,Sunday,69,21,48,1713.5511074784085
2023-11-26 15:00:00,,Sunday,94,40,54,1983.4688566312138
2023-11-26 16:00:00,,Sunday,105,8,97,1469.930994363723
2023-11-26 17:00:00,,Sunday,193,75,118,4283.64005143385
2023-11-26 18:00:00,,Sunday,148,141,7,3948.530873250612
2023-11-26 19:00:00,,Sunday,249,52,197,3855.3891129390104
2023-11-26 20:00:00,,Sunday,203,6,197,1962.494986120192
2023-11-26 21:00:00,,Sunday,193,116,77,1813.9562155723281
2023-11-26 22:00:00,,Sunday,52,15,37,869.9430699220513
2023-11-27 11:00:00,,Monday,143,53,90,2313.597471544381
2023-11-27 12:00:00,,Monday,135,112,23,2102.2871342527515
2023-11-27 13:00:00,,Monday,32,32,0,559.3019761966837
2023-11-27 14:00:00,,Monday,216,112,104,3166.508699149927
2023-11-27 15:00:00,,Monday,78,12,66,880.804550178816
2023-11-27 16:00:00,,Monday,30,8,22,671.7669080191428
2023-11-27 17:00:00,,Monday,199,163,36,1886.7518102581842
2023-11-27 18:00:00,,Monday,207,10,197,3757.1649211763697
2023-11-27 19:00:00,,Monday,166,136,30,1761.6960845277533
2023-11-27 20:00:00,,Monday,171,106,65,2938.8958940135694
2023-11-27 21:00:00,,Monday,120,62,58,3206.507391017484
2023-11-27 22:00:00,,Monday,45,28,17,1064.09200582352
2023-11-28 11:00:00,,Tuesday,154,152,2,2716.6208601391477
2023-11-28 12:00:00,,Tuesday,160,158,2,3319.2654882662346
2023-11-28 13:00:00,,Tuesday,203,185,18,2235.747623883698
2023-11-28 14:00:00,,Tuesday,144,132,12,1814.351427978159
2023-11-28 15:00:00,,Tuesday,109,46,63,2334.883741184909
2023-11-28 16:00:00,,Tuesday,112,39,73,1945.564682878905
2023-11-28 17:00:00,,Tuesday,73,46,27,1262.5629529889986
2023-11-28 18:00:00,,Tuesday,52,7,45,1384.490236510149
2023-11-28 19:00:00,,Tuesday,244,229,15,2650.740749784904
2023-11-28 20:00:00,,Tuesday,207,153,54,4427.950068793184
2023-11-28 21:00:00,,Tuesday,135,115,20,3131.594114613584
2023-11-28 22:00:00,,Tuesday,76,36,40,1695.9863913395345
2023-11-29 11:00:00,,Wednesday,115,93,22,2301.3218586207727
2023-11-29 12:00:00,,Wednesday,195,181,14,1852.7182464758766
2023-11-29 13:00:00,,Wednesday,43,38,5,473.49091529603123
2023-11-29 14:00:00,,Wednesday,243,241,2,2355.9539310144028
2023-11-29 15:00:00,,Wednesday,120,74,46,3089.8131177206965
2023-11-29 16:00:00,,Wednesday,27,26,1,343.22185295683585
2023-11-29 17:00:00,,Wednesday,171,86,85,1883.3148635363152
2023-11-29 18:00:00,,Wednesday,89,68,21,2149.81262885416
2023-11-29 19:00:00,,Wednesday,243,148,95,2825.2264502187854
2023-11-29 20:00:00,,Wednesday,152,38,114,1423.1720518704235
2023-11-29 21:00:00,,Wednesday,108,70,38,2138.333755093605
2023-11-29 22:00:00,,Wednesday,38,11,27,750.2105070937652
2023-11-30 11:00:00,,Thursday,101,100,1,1404.5935893449714
2023-11-30 12:00:00,,Thursday,182,180,2,1426.1848243192833
2023-11-30 13:00:00,,Thursday,143,103,40,2784.126158391245
2023-11-30 14:00:00,,Thursday,30,27,3,706.1944790663663
2023-11-30 15:00:00,,Thursday,228,59,169,5867.9073549575705
2023-11-30 16:00:00,,Thursday,51,16,35,360.3507477987618
2023-11-30 17:00:00,,Thursday,168,5,163,4361.792700214776
2023-11-30 18:00:00,,Thursday,157,138,19,3376.6530050018087
2023-11-30 19:00:00,,Thursday,153,14,139,1470.5940701075344
2023-11-30 20:00:00,,Thursday,151,15,136,3512.1105511547908
2023-11-30 21:00:00,,Thursday,72,11,61,1601.2462268614825
2023-11-30 22:00:00,,Thursday,86,48,38,2202.253248584783
2023-12-01 11:00:00,,Friday,208,137,71,1748.355261236107
2023-12-01 12:00:00,,Friday,173,67,106,2905.380168235019
2023-12-01 13:00:00,,Friday,249,107,142,2608.7612918690043
2023-12-01 14:00:00,,Friday,202,149,53,4108.8591454707375
2023-12-01 15:00:00,,Friday,45,22,23,549.8951253846076
2023-12-01 16:00:00,,Friday,69,8,61,1287.429115860851
2023-12-01 17:00:00,,Friday,55,24,31,441.2827572066099
2023-12-01 18:00:00,,Friday,201,185,16,3073.690470679655
2023-12-01 19:00:00,,Friday,240,98,142,2372.7436334751233
2023-12-01 20:00:00,,Friday,184,86,98,1525.2235968116506
2023-12-01 21:00:00,,Friday,20,7,13,223.14537936468824
2023-12-01 22:00:00,,Friday,17,12,5,214.95884208994775
2023-12-02 11:00:00,,Saturday,206,154,52,3815.5442308290117
2023-12-02 12:00:00,,Saturday,157,19,138,1627.5305105468508
2023-12-02 13:00:00,,Saturday,144,55,89,2778.2794573842525
2023-12-02 14:00:00,,Saturday,47,42,5,985.3760677048444
2023-12-02 15:00:00,,Saturday,129,77,52,2357.945868340845
2023-12-02 16:00:00,,Saturday,107,94,13,1090.5199771019613
2023-12-02 17:00:00,,Saturday,248,64,184,3096.919105967046
2023-12-02 18:00:00,,Saturday,181,71,110,2275.98891365703
2023-12-02 19:00:00,,Saturday,214,86,128,5202.692131332723
2023-12-02 20:00:00,,Saturday,183,179,4,1246.2888932036306
2023-12-02 21:00:00,,Saturday,231,32,199,2684.565569509482
2023-12-02 22:00:00,,Saturday,101,13,88,2293.950551624576
2023-12-03 11:00:00,,Sunday,235,200,35,2400.247627993792
2023-12-03 12:00:00,,Sunday,181,141,40,3562.272109784035
2023-12-03 13:00:00,,Sunday,190,48,142,4280.777326145434
2023-12-03 14:00:00,,Sunday,28,8,20,707.7017165988768
2023-12-03 15:00:00,,Sunday,188,165,23,2409.3310880564973
2023-12-03 16:00:00,,Sunday,7,1,6,154.29375621829482
2023-12-03 17:00:00,,Sunday,174,19,155,4589.865698923834
2023-12-03 18:00:00,,Sunday,116,52,64,2758.883598221447
2023-12-03 19:00:00,,Sunday,164,79,85,4040.4615800184233
2023-12-03 20:00:00,,Sunday,161,40,121,3824.833668315873
2023-12-03 21:00:00,,Sunday,176,21,155,4177.267813921675
2023-12-03 22:00:00,,Sunday,109,63,46,995.1705297447952
2023-12-04 11:00:00,,Monday,187,2,185,2732.2888325742033
2023-12-04 12:00:00,,Monday,142,122,20,1122.2225953677075
2023-12-04 13:00:00,,Monday,176,118,58,4286.155300080748
2023-12-04 14:00:00,,Monday,5,4,1,34.36913643331061
2023-12-04 15:00:00,,Monday,53,48,5,1039.318017189396
2023-12-04 16:00:00,,Monday,17,6,11,356.417246603648
2023-12-04 17:00:00,,Monday,227,2,225,2990.0269205822956
2023-12-04 18:00:00,,Monday,244,68,176,2229.983577955649
2023-12-04 19:00:00,,Monday,227,48,179,3900.933255622243
2023-12-04 20:00:00,,Monday,171,169,2,3720.585653608309
2023-12-04 21:00:00,,Monday,55,26,29,1084.4314088167905
2023-12-04 22:00:00,,Monday,14,7,7,177.7601475019265
2023-12-05 11:00:00,,Tuesday,35,12,23,694.5025502196683
2023-12-05 12:00:00,,Tuesday,136,3,133,1364.454593880718
2023-12-05 13:00:00,,Tuesday,181,107,74,2146.3559434204403
2023-12-05 14:00:00,,Tuesday,161,31,130,3197.893017335771
2023-12-05 15:00:00,,Tuesday,80,33,47,654.8696816214037
2023-12-05 16:00:00,,Tuesday,3,2,1,66.22713831236011
2023-12-05 17:00:00,,Tuesday,81,62,19,900.5002815762717
2023-12-05 18:00:00,,Tuesday,207,186,21,4043.863141784455
2023-12-05 19:00:00,,Tuesday,162,42,120,1601.4781921071208
2023-12-05 20:00:00,,Tuesday,145,83,62,3439.378472365555
2023-12-05 21:00:00,,Tuesday,7,0,7,64.13912517266202
2023-12-05 22:00:00,,Tuesday,98,33,65,766.269350860815
2023-12-06 11:00:00,,Wednesday,85,10,75,1133.5387601024731
2023-12-06 12:00:00,,Wednesday,241,46,195,3753.9858700179543
2023-12-06 13:00:00,,Wednesday,109,1,108,1853.0904111051236
2023-12-06 14:00:00,,Wednesday,227,179,48,3780.625731355761
2023-12-06 15:00:00,,Wednesday,18,17,1,474.52873363639213
2023-12-06 16:00:00,,Wednesday,10,9,1,194.13593250427317
2023-12-06 17:00:00,,Wednesday,183,172,11,4212.615542587647
2023-12-06 18:00:00,,Wednesday,178,178,0,3887.033267235506
2023-12-06 19:00:00,,Wednesday,212,64,148,4196.499100314887
2023-12-06 20:00:00,,Wednesday,191,94,97,3342.5002295907075
2023-12-06 21:00:00,,Wednesday,55,43,12,875.7897923636422
2023-12-06 22:00:00,,Wednesday,80,37,43,1980.8835464340393
2023-12-07 11:00:00,Hanukkah 2023,Thursday,241,207,34,4359.4723717621155
2023-12-07 12:00:00,Hanukkah 2023,Thursday,145,30,115,1789.8195030306786
2023-12-07 13:00:00,Hanukkah 2023,Thursday,176,144,32,1785.4957886470065
2023-12-07 14:00:00,Hanukkah 2023,Thursday,135,134,1,3016.183404453846
2023-12-07 15:00:00,Hanukkah 2023,Thursday,185,22,163,4288.8916320942
2023-12-07 16:00:00,Hanukkah 2023,Thursday,59,19,40,887.5905920238283
2023-12-07 17:00:00,Hanukkah 2023,Thursday,144,99,45,2344.3551590501356
2023-12-07 18:00:00,Hanukkah 2023,Thursday,209,186,23,4719.6182365607665
2023-12-07 19:00:00,Hanukkah 2023,Thursday,206,80,126,3809.209177536549
2023-12-07 20:00:00,Hanukkah 2023,Thursday,23,3,20,257.65778715613715
2023-12-07 21:00:00,Hanukkah 2023,Thursday,220,121,99,5866.821699405852
2023-12-07 22:00:00,Hanukkah 2023,Thursday,67,63,4,1740.0699385646005
2023-12-08 11:00:00,,Friday,223,210,13,5915.366126117473
2023-12-08 12:00:00,,Friday,154,109,45,3235.5158060816802
2023-12-08 13:00:00,,Friday,34,6,28,670.8403088223513
2023-12-08 14:00:00,,Friday,139,42,97,2678.310985097738
2023-12-08 15:00:00,,Friday,65,34,31,1049.8788609576372
2023-12-08 16:00:00,,Friday,21,10,11,366.1445446748566
2023-12-08 17:00:00,,Friday,217,35,182,2055.525553848768
2023-12-08 18:00:00,,Friday,167,22,145,2296.8891263953215
2023-12-08 19:00:00,,Friday,233,226,7,3299.5013115057645
2023-12-08 20:00:00,,Friday,142,121,21,1517.6384133364768
2023-12-08 21:00:00,,Friday,42,27,15,586.2315316183692
2023-12-08 22:00:00,,Friday,204,29,175,3169.662911787605
2023-12-09 11:00:00,,Saturday,232,148,84,5923.232716176767
2023-12-09 12:00:00,,Saturday,160,69,91,2905.1556458393015
2023-12-09 13:00:00,,Saturday,0,0,0,0.0
2023-12-09 14:00:00,,Saturday,63,39,24,962.2632143763942
2023-12-09 15:00:00,,Saturday,129,81,48,2824.5951269328916
2023-12-09 16:00:00,,Saturday,69,17,52,1348.1633098581067
2023-12-09 17:00:00,,Saturday,34,25,9,772.5828417167984
2023-12-09 18:00:00,,Saturday,228,166,62,4051.6934507475808
2023-12-09 19:00:00,,Saturday,45,14,31,355.7846072654881
2023-12-09 20:00:00,,Saturday,133,93,40,3270.8758145653314
2023-12-09 21:00:00,,Saturday,210,193,17,4855.087671645513
2023-12-09 22:00:00,,Saturday,8,1,7,178.6114857908283
2023-12-10 11:00:00,,Sunday,80,56,24,1564.440370827721
2023-12-10 12:00:00,,Sunday,147,91,56,1188.5279943413755
2023-12-10 13:00:00,,Sunday,20,8,12,181.52382705857866
2023-12-10 14:00:00,,Sunday,227,2,225,5393.396319996706
2023-12-10 15:00:00,,Sunday,7,3,4,155.16349619714174
2023-12-10 16:00:00,,Sunday,7,5,2,68.69135760544872
2023-12-10 17:00:00,,Sunday,231,169,62,1925.3199641815406
2023-12-10 18:00:00,,Sunday,96,27,69,1587.1238031267328
2023-12-10 19:00:00,,Sunday,236,71,165,1720.9088805607937
2023-12-10 20:00:00,,Sunday,185,46,139,3362.7571514321303
2023-12-10 21:00:00,,Sunday,157,30,127,3797.299412483581
2023-12-10 22:00:00,,Sunday,6,2,4,90.25529651433484
2023-12-11 11:00:00,,Monday,147,123,24,3141.1618350280987
2023-12-11 12:00:00,,Monday,108,93,15,2308.901195727729
2023-12-11 13:00:00,,Monday,209,73,136,3511.5642505710944
2023-12-11 14:00:00,,Monday,141,1,140,2934.83088186158
2023-12-11 15:00:00,,Monday,235,47,188,5658.623703963223
2023-12-11 16:00:00,,Monday,14,3,11,331.06743757667186
2023-12-11 17:00:00,,Monday,17,7,10,213.2481395626459
2023-12-11 18:00:00,,Monday,169,17,152,1312.7430539426032
2023-12-11 19:00:00,,Monday,240,2,238,3987.894068118439
2023-12-11 20:00:00,,Monday,74,58,16,1869.9213733534364
2023-12-11 21:00:00,,Monday,30,10,20,256.5472732552009
2023-12-11 22:00:00,,Monday,214,39,175,1702.074547662335
2023-12-12 11:00:00,,Tuesday,86,40,46,890.3217726055848
2023-12-12 12:00:00,,Tuesday,88,69,19,1788.7313208195137
2023-12-12 13:00:00,,Tuesday,224,52,172,1993.0378275028258
2023-12-12 14:00:00,,Tuesday,235,75,160,3367.1163152749637
2023-12-12 15:00:00,,Tuesday,89,27,62,1980.0963312460228
2023-12-12 16:00:00,,Tuesday,132,70,62,2638.7749160069666
2023-12-12 17:00:00,,Tuesday,193,60,133,1476.673218819076
2023-12-12 18:00:00,,Tuesday,223,140,83,4122.621051860117
2023-12-12 19:00:00,,Tuesday,196,139,57,3114.3669283390186
2023-12-12 20:00:00,,Tuesday,232,202,30,2458.5297383365537
2023-12-12 21:00:00,,Tuesday,52,4,48,509.05194342735814
2023-12-12 22:00:00,,Tuesday,30,2,28,458.8722890555065
2023-12-13 11:00:00,,Wednesday,173,35,138,3567.540511888356
2023-12-13 12:00:00,,Wednesday,143,66,77,1388.358965885112
2023-12-13 13:00:00,,Wednesday,173,35,138,1895.2849836281457
2023-12-13 14:00:00,,Wednesday,232,193,39,5166.371698944726
2023-12-13 15:00:00,,Wednesday,15,5,10,227.13073673193944
2023-12-13 16:00:00,,Wednesday,64,51,13,569.8947650183856
2023-12-13 17:00:00,,Wednesday,153,86,67,1152.2937140518072
2023-12-13 18:00:00,,Wednesday,10,4,6,205.3846319600518
2023-12-13 19:00:00,,Wednesday,49,47,2,745.3034625072473
2023-12-13 20:00:00,,Wednesday,146,15,131,3379.100225524454
2023-12-13 21:00:00,,Wednesday,56,32,24,421.1906624263874
2023-12-13 22:00:00,,Wednesday,87,35,52,1061.4868176447349
2023-12-14 11:00:00,,Thursday,36,5,31,890.0305067608897
2023-12-14 12:00:00,,Thursday,134,56,78,1195.3380682206039
2023-12-14 13:00:00,,Thursday,154,112,42,1988.8755629657576
2023-12-14 14:00:00,,Thursday,137,56,81,2217.2488749030927
2023-12-14 15:00:00,,Thursday,77,62,15,2029.334462118345
2023-12-14 16:00:00,,Thursday,58,56,2,1413.9874489044155
2023-12-14 17:00:00,,Thursday,199,16,183,2664.254003124349
2023-12-14 18:00:00,,Thursday,232,104,128,5180.22208859992
2023-12-14 19:00:00,,Thursday,67,58,9,1448.2737587489905
2023-12-14 20:00:00,,Thursday,104,21,83,2715.8259306943933
2023-12-14 21:00:00,,Thursday,13,10,3,156.73883247168064
2023-12-14 22:00:00,,Thursday,116,110,6,2029.725252068794
2023-12-15 11:00:00,,Friday,107,42,65,1523.029476383562
2023-12-15 12:00:00,,Friday,113,113,0,2424.9166741679
2023-12-15 13:00:00,,Friday,165,135,30,3006.63570295454
2023-12-15 14:00:00,,Friday,240,31,209,1647.9417390479327
2023-12-15 15:00:00,,Friday,74,47,27,1333.1232992944874
2023-12-15 16:00:00,,Friday,6,4,2,85.81534238362852
2023-12-15 17:00:00,,Friday,122,102,20,1839.7475753735753
2023-12-15 18:00:00,,Friday,154,125,29,2985.5867041623214
2023-12-15 19:00:00,,Friday,80,42,38,2055.1677617464256
2023-12-15 20:00:00,,Friday,140,7,133,3644.7048579816174
2023-12-15 21:00:00,,Friday,71,11,60,490.58772313084677
2023-12-15 22:00:00,,Friday,21,16,5,474.1077583714433
2023-12-16 11:00:00,,Saturday,179,115,64,1271.56329910334
2023-12-16 12:00:00,,Saturday,187,6,181,4298.104029501633
2023-12-16 13:00:00,,Saturday,161,126,35,3673.8888445939674
2023-12-16 14:00:00,,Saturday,182,96,86,1471.0596801592749
2023-12-16 15:00:00,,Saturday,200,154,46,3297.8581082457304
2023-12-16 16:00:00,,Saturday,116,66,50,953.334432330522
2023-12-16 17:00:00,,Saturday,223,138,85,5151.346089611533
2023-12-16 18:00:00,,Saturday,107,88,19,1141.961382415436
2023-12-16 19:00:00,,Saturday,122,90,32,2128.968072917121
2023-12-16 20:00:00,,Saturday,248,206,42,3283.0700362693956
2023-12-16 21:00:00,,Saturday,17,16,1,119.09643444456714
2023-12-16 22:00:00,,Saturday,43,37,6,317.91255201251596
2023-12-17 11:00:00,,Sunday,231,217,14,4865.843323356485
2023-12-17 12:00:00,,Sunday,198,137,61,2260.7766791894574
2023-12-17 13:00:00,,Sunday,233,23,210,4387.105183093262
2023-12-17 14:00:00,,Sunday,189,138,51,1752.8497747611766
2023-12-17 15:00:00,,Sunday,180,13,167,1667.3753344979634
2023-12-17 16:00:00,,Sunday,18,11,7,192.27953593585613
2023-12-17 17:00:00,,Sunday,222,113,109,1581.9431915413481
2023-12-17 18:00:00,,Sunday,190,97,93,2586.1486249490854
2023-12-17 19:00:00,,Sunday,216,123,93,4856.373413310834
2023-12-17 20:00:00,,Sunday,113,19,94,1850.6999260231948
2023-12-17 21:00:00,,Sunday,129,88,41,2127.2384190575867
2023-12-17 22:00:00,,Sunday,49,5,44,738.8999996230546
2023-12-18 11:00:00,,Monday,198,75,123,2372.3188618725594
2023-12-18 12:00:00,,Monday,205,127,78,4791.072510308953
2023-12-18 13:00:00,,Monday,136,16,120,2085.700106474632
2023-12-18 14:00:00,,Monday,208,0,208,4351.911909982013
2023-12-18 15:00:00,,Monday,98,69,29,1318.6365866700257
2023-12-18 16:00:00,,Monday,5,1,4,69.56939524149848
2023-12-18 17:00:00,,Monday,103,32,71,1628.109391891688
2023-12-18 18:00:00,,Monday,187,140,47,1485.6283946988876
2023-12-18 19:00:00,,Monday,30,16,14,490.7844030821877
2023-12-18 20:00:00,,Monday,75,60,15,1980.0465147284033
2023-12-18 21:00:00,,Monday,116,46,70,1527.8029403743892
2023-12-18 22:00:00,,Monday,146,45,101,3352.563648171581
2023-12-19 11:00:00,,Tuesday,170,121,49,2133.5210541856704
2023-12-19 12:00:00,,Tuesday,250,105,145,5077.80486742232
2023-12-19 13:00:00,,Tuesday,184,50,134,4394.43740696651
2023-12-19 14:00:00,,Tuesday,180,79,101,4066.104542480966
2023-12-19 15:00:00,,Tuesday,100,33,67,2592.9312440034164
2023-12-19 16:00:00,,Tuesday,15,4,11,170.3940947659611
2023-12-19 17:00:00,,Tuesday,154,117,37,3440.4628272314094
2023-12-19 18:00:00,,Tuesday,230,196,34,2611.5747021255447
2023-12-19 19:00:00,,Tuesday,178,119,59,1821.2000003751727
2023-12-19 20:00:00,,Tuesday,82,72,10,1538.0554891341205
2023-12-19 21:00:00,,Tuesday,69,10,59,1224.898488050939
2023-12-19 22:00:00,,Tuesday,58,2,56,580.4006890146078
2023-12-20 11:00:00,,Wednesday,74,58,16,581.6857046238785
2023-12-20 12:00:00,,Wednesday,4,3,1,56.87508953225088
2023-12-20 13:00:00,,Wednesday,29,9,20,515.542399102808
2023-12-20 14:00:00,,Wednesday,243,90,153,2524.899785869329
2023-12-20 15:00:00,,Wednesday,115,9,106,2237.8987016269743
2023-12-20 16:00:00,,Wednesday,89,27,62,1530.0828380173066
2023-12-20 17:00:00,,Wednesday,174,101,73,3881.2259017099236
2023-12-20 18:00:00,,Wednesday,141,66,75,3074.0290146414823
2023-12-20 19:00:00,,Wednesday,132,48,84,2726.7921711690196
2023-12-20 20:00:00,,Wednesday,197,177,20,1849.867369111539
2023-12-20 21:00:00,,Wednesday,74,37,37,1246.2605481275466
2023-12-20 22:00:00,,Wednesday,121,113,8,1781.6625033773912
2023-12-21 11:00:00,,Thursday,165,99,66,1685.8600384812025
2023-12-21 12:00:00,,Thursday,62,40,22,1217.9927906977148
2023-12-21 13:00:00,,Thursday,240,216,24,4624.6606630405495
2023-12-21 14:00:00,,Thursday,39,29,10,529.9174940737747
2023-12-21 15:00:00,,Thursday,57,30,27,808.1377978634158
2023-12-21 16:00:00,,Thursday,104,31,73,1771.8501462748334
2023-12-21 17:00:00,,Thursday,227,222,5,1828.1031725391438
2023-12-21 18:00:00,,Thursday,194,126,68,3507.792722801265
2023-12-21 19:00:00,,Thursday,226,147,79,4057.5316880988703
2023-12-21 20:00:00,,Thursday,249,57,192,5110.503285354769
