Timestamp,Events_or_Holidays,Day_of_Week,Total_Customers,Reservation_Number,Walkin_Number,Revenue
2023-08-04 19:00:00,,Friday,2,2,0,18.375733955018433
2023-08-04 20:00:00,,Friday,203,51,152,2631.5556982309536
2023-08-04 21:00:00,,Friday,26,7,19,214.55796626700118
2023-08-04 22:00:00,,Friday,44,41,3,442.91322925711677
2023-08-05 11:00:00,,Saturday,155,25,130,2762.6188726035266
2023-08-05 12:00:00,,Saturday,88,50,38,811.2403074681911
2023-08-05 13:00:00,,Saturday,160,50,110,2039.0071522817198
2023-08-05 14:00:00,,Saturday,234,157,77,2173.1948193541234
2023-08-05 15:00:00,,Saturday,199,18,181,3350.6266279639212
2023-08-05 16:00:00,,Saturday,132,95,37,1645.0142339044774
2023-08-05 17:00:00,,Saturday,15,9,6,173.40133351287804
2023-08-05 18:00:00,,Saturday,145,14,131,2528.5476272815113
2023-08-05 19:00:00,,Saturday,245,120,125,4066.395612051295
2023-08-05 20:00:00,,Saturday,173,164,9,2470.9405319955936
2023-08-05 21:00:00,,Saturday,66,62,4,934.0566347160001
2023-08-05 22:00:00,,Saturday,18,12,6,382.2431548793056
2023-08-06 11:00:00,,Sunday,195,4,191,1392.515334390993
2023-08-06 12:00:00,,Sunday,38,14,24,1004.8391207456673
2023-08-06 13:00:00,,Sunday,236,156,80,2560.992604652301
2023-08-06 14:00:00,,Sunday,139,114,25,2949.7559162396074
2023-08-06 15:00:00,,Sunday,29,8,21,581.6706601069393
2023-08-06 16:00:00,,Sunday,186,39,147,4622.9850355176595
2023-08-06 17:00:00,,Sunday,79,68,11,1382.0654573181062
2023-08-06 18:00:00,,Sunday,9,4,5,122.76840514868809
2023-08-06 19:00:00,,Sunday,149,52,97,2121.3321637463196
2023-08-06 20:00:00,,Sunday,190,19,171,4875.210621789566
2023-08-06 21:00:00,,Sunday,59,54,5,699.0874127806264
2023-08-06 22:00:00,,Sunday,231,44,187,1922.4798141132214
2023-08-07 11:00:00,,Monday,159,60,99,2195.3698601521096
2023-08-07 12:00:00,,Monday,139,124,15,1537.8630782603411
2023-08-07 13:00:00,,Monday,160,149,11,4029.759673716912
2023-08-07 14:00:00,,Monday,178,153,25,2496.7905059809013
2023-08-07 15:00:00,,Monday,108,54,54,2078.6567965484396
2023-08-07 16:00:00,,Monday,40,14,26,833.1396494537703
2023-08-07 17:00:00,,Monday,235,75,160,1697.7552093275262
2023-08-07 18:00:00,,Monday,189,104,85,3671.218931164925
2023-08-07 19:00:00,,Monday,231,118,113,2013.7548763632208
2023-08-07 20:00:00,,Monday,181,38,143,3520.493151832845
2023-08-07 21:00:00,,Monday,190,68,122,4539.353744691908
2023-08-07 22:00:00,,Monday,244,85,159,2025.212806816999
2023-08-08 11:00:00,,Tuesday,165,25,140,3047.703353013293
2023-08-08 12:00:00,,Tuesday,137,0,137,2956.6483830783327
2023-08-08 13:00:00,,Tuesday,87,55,32,1547.704514146446
2023-08-08 14:00:00,,Tuesday,92,86,6,2136.07250308147
2023-08-08 15:00:00,,Tuesday,67,48,19,815.6468574630078
2023-08-08 16:00:00,,Tuesday,19,17,2,356.312396961875
2023-08-08 17:00:00,,Tuesday,41,11,30,702.8161440052007
2023-08-08 18:00:00,,Tuesday,59,50,9,991.3443705161947
2023-08-08 19:00:00,,Tuesday,195,31,164,3994.533420660406
2023-08-08 20:00:00,,Tuesday,215,105,110,4210.29136847741
2023-08-08 21:00:00,,Tuesday,223,83,140,3625.0261009517812
2023-08-08 22:00:00,,Tuesday,34,2,32,298.6775943363173
2023-08-09 11:00:00,,Wednesday,18,4,14,313.6963951101375
2023-08-09 12:00:00,,Wednesday,168,34,134,2228.2557258314278
2023-08-09 13:00:00,,Wednesday,140,126,14,1626.3211036198052
2023-08-09 14:00:00,,Wednesday,143,36,107,1984.2484767026388
2023-08-09 15:00:00,,Wednesday,198,133,65,4277.932844470022
2023-08-09 16:00:00,,Wednesday,35,1,34,713.4017074445295
2023-08-09 17:00:00,,Wednesday,55,50,5,1384.2693231973542
2023-08-09 18:00:00,,Wednesday,195,189,6,5058.935638679298
2023-08-09 19:00:00,,Wednesday,170,22,148,1925.050035445211
2023-08-09 20:00:00,,Wednesday,211,46,165,2471.893354221393
2023-08-09 21:00:00,,Wednesday,31,11,20,363.98914661013896
2023-08-09 22:00:00,,Wednesday,125,39,86,2755.7563787711906
2023-08-10 11:00:00,,Thursday,107,28,79,1007.7053643450012
2023-08-10 12:00:00,,Thursday,190,51,139,3861.5867198910514
2023-08-10 13:00:00,,Thursday,168,64,104,2489.6792523444137
2023-08-10 14:00:00,,Thursday,176,113,63,4517.406099983619
2023-08-10 15:00:00,,Thursday,102,87,15,1613.864489465154
2023-08-10 16:00:00,,Thursday,70,25,45,1052.5394463172295
2023-08-10 17:00:00,,Thursday,225,158,67,2605.274016454293
2023-08-10 18:00:00,,Thursday,61,49,12,809.9527536457372
2023-08-10 19:00:00,,Thursday,150,74,76,2378.8378871409677
2023-08-10 20:00:00,,Thursday,159,0,159,1236.1056735347936
2023-08-10 21:00:00,,Thursday,216,119,97,3998.7237829530713
2023-08-10 22:00:00,,Thursday,178,176,2,1881.6586277659803
2023-08-11 11:00:00,,Friday,208,189,19,2600.194105521176
2023-08-11 12:00:00,,Friday,3,2,1,24.10097762780061
2023-08-11 13:00:00,,Friday,11,2,9,176.43181792356927
2023-08-11 14:00:00,,Friday,166,85,81,1769.560815071508
2023-08-11 15:00:00,,Friday,223,80,143,3002.779838154463
2023-08-11 16:00:00,,Friday,93,15,78,1847.4617311376762
2023-08-11 17:00:00,,Friday,148,127,21,3469.4740645695006
2023-08-11 18:00:00,,Friday,129,75,54,1899.6284667894083
2023-08-11 19:00:00,,Friday,219,112,107,5090.977998724212
2023-08-11 20:00:00,,Friday,127,0,127,1415.300337543678
2023-08-11 21:00:00,,Friday,149,39,110,1221.2219802627544
2023-08-11 22:00:00,,Friday,190,184,6,3720.7327554430594
2023-08-12 11:00:00,,Saturday,162,86,76,2835.265310186935
2023-08-12 12:00:00,,Saturday,128,96,32,2410.381819105841
2023-08-12 13:00:00,,Saturday,242,82,160,4664.57883927427
2023-08-12 14:00:00,,Saturday,142,24,118,1363.3502783043332
2023-08-12 15:00:00,,Saturday,2,1,1,47.72643808062374
2023-08-12 16:00:00,,Saturday,171,34,137,1654.2757410931208
2023-08-12 17:00:00,,Saturday,142,80,62,3448.4405075388618
2023-08-12 18:00:00,,Saturday,227,64,163,2030.7672520280414
2023-08-12 19:00:00,,Saturday,126,64,62,2705.992812065415
2023-08-12 20:00:00,,Saturday,142,82,60,3513.481108993263
2023-08-12 21:00:00,,Saturday,133,88,45,2108.461654525589
2023-08-12 22:00:00,,Saturday,191,180,11,2808.894587342052
2023-08-13 11:00:00,,Sunday,188,41,147,4924.62773145135
2023-08-13 12:00:00,,Sunday,226,43,183,4160.797355951514
2023-08-13 13:00:00,,Sunday,126,40,86,3362.413446694478
2023-08-13 14:00:00,,Sunday,11,10,1,221.16189612462537
2023-08-13 15:00:00,,Sunday,235,24,211,6285.311119501142
2023-08-13 16:00:00,,Sunday,177,23,154,3979.18110583918
2023-08-13 17:00:00,,Sunday,249,122,127,4763.374829523397
2023-08-13 18:00:00,,Sunday,84,21,63,1004.9727829256557
2023-08-13 19:00:00,,Sunday,219,116,103,5309.91345392333
2023-08-13 20:00:00,,Sunday,51,49,2,357.3185374840751
2023-08-13 21:00:00,,Sunday,47,1,46,1233.377168363227
2023-08-13 22:00:00,,Sunday,245,100,145,2152.4411508673406
2023-08-14 11:00:00,,Monday,180,11,169,2816.8352457449278
2023-08-14 12:00:00,,Monday,147,100,47,2649.0282678235303
2023-08-14 13:00:00,,Monday,238,98,140,3928.86830795178
2023-08-14 14:00:00,,Monday,222,58,164,4728.1268375493155
2023-08-14 15:00:00,,Monday,204,16,188,4375.774176743016
2023-08-14 16:00:00,,Monday,7,5,2,143.37454981424122
2023-08-14 17:00:00,,Monday,39,15,24,1009.0300958922408
2023-08-14 18:00:00,,Monday,197,134,63,5159.947405354197
2023-08-14 19:00:00,,Monday,189,106,83,2347.9926581309096
2023-08-14 20:00:00,,Monday,182,166,16,1439.1229860601634
2023-08-14 21:00:00,,Monday,215,166,49,3457.7671045687366
2023-08-14 22:00:00,,Monday,205,12,193,2850.4452536098574
2023-08-15 11:00:00,,Tuesday,211,21,190,2490.8763329303056
2023-08-15 12:00:00,,Tuesday,133,66,67,3526.994413744765
2023-08-15 13:00:00,,Tuesday,97,62,35,1634.172715908475
2023-08-15 14:00:00,,Tuesday,144,42,102,1336.8711616576484
2023-08-15 15:00:00,,Tuesday,115,15,100,1031.7289382040697
2023-08-15 16:00:00,,Tuesday,102,49,53,2197.994561280211
2023-08-15 17:00:00,,Tuesday,200,126,74,2065.080627192029
2023-08-15 18:00:00,,Tuesday,124,36,88,2237.3672971925675
2023-08-15 19:00:00,,Tuesday,240,149,91,6075.882167456759
2023-08-15 20:00:00,,Tuesday,239,19,220,1984.1389442375005
2023-08-15 21:00:00,,Tuesday,206,84,122,3192.2616271912716
2023-08-15 22:00:00,,Tuesday,137,88,49,1681.0598247272985
2023-08-16 11:00:00,,Wednesday,235,31,204,4173.375020917523
2023-08-16 12:00:00,,Wednesday,239,88,151,2882.9279768624533
2023-08-16 13:00:00,,Wednesday,250,168,82,3083.085328638972
2023-08-16 14:00:00,,Wednesday,197,183,14,2996.417693588604
2023-08-16 15:00:00,,Wednesday,138,52,86,3193.90561905717
2023-08-16 16:00:00,,Wednesday,55,12,43,1264.352933841599
2023-08-16 17:00:00,,Wednesday,109,98,11,1874.277986094509
2023-08-16 18:00:00,,Wednesday,185,109,76,4923.618794244801
2023-08-16 19:00:00,,Wednesday,49,31,18,743.8366021342238
2023-08-16 20:00:00,,Wednesday,222,202,20,2507.561120596033
2023-08-16 21:00:00,,Wednesday,220,106,114,3052.597054379718
2023-08-16 22:00:00,,Wednesday,204,190,14,4208.715420948092
2023-08-17 11:00:00,,Thursday,231,79,152,5631.032277673163
2023-08-17 12:00:00,,Thursday,167,72,95,4042.1064429191542
2023-08-17 13:00:00,,Thursday,133,13,120,1074.435015352004
2023-08-17 14:00:00,,Thursday,150,61,89,3159.2299686761585
2023-08-17 15:00:00,,Thursday,25,16,9,454.69838255040986
2023-08-17 16:00:00,,Thursday,80,31,49,2001.6299541552542
2023-08-17 17:00:00,,Thursday,34,12,22,863.3531746787611
2023-08-17 18:00:00,,Thursday,203,197,6,4139.334362637529
2023-08-17 19:00:00,,Thursday,152,125,27,2862.389352879022
2023-08-17 20:00:00,,Thursday,137,30,107,2122.4397247467546
2023-08-17 21:00:00,,Thursday,181,63,118,1256.3386075546564
2023-08-17 22:00:00,,Thursday,207,155,52,4453.191883382703
2023-08-18 11:00:00,,Friday,126,30,96,3270.574845572092
2023-08-18 12:00:00,,Friday,199,101,98,2068.624282219289
2023-08-18 13:00:00,,Friday,71,39,32,1538.9899541269276
2023-08-18 14:00:00,,Friday,219,2,217,5615.691989517592
2023-08-18 15:00:00,,Friday,202,30,172,5048.681916343969
2023-08-18 16:00:00,,Friday,119,70,49,1077.069951386263
2023-08-18 17:00:00,,Friday,227,120,107,2714.9496447155784
2023-08-18 18:00:00,,Friday,244,107,137,6040.93242312912
2023-08-18 19:00:00,,Friday,132,11,121,987.8024258127922
2023-08-18 20:00:00,,Friday,216,132,84,3121.7800107128614
2023-08-18 21:00:00,,Friday,159,41,118,1290.79971372265
2023-08-18 22:00:00,,Friday,229,108,121,3344.443553837265
2023-08-19 11:00:00,,Saturday,193,48,145,2608.2538955595573
2023-08-19 12:00:00,,Saturday,138,119,19,1551.740285631392
2023-08-19 13:00:00,,Saturday,240,163,77,4180.3263409504
2023-08-19 14:00:00,,Saturday,31,4,27,395.2772660208287
2023-08-19 15:00:00,,Saturday,85,56,29,1610.5514201325345
2023-08-19 16:00:00,,Saturday,0,0,0,0.0
2023-08-19 17:00:00,,Saturday,132,119,13,2271.8639109730275
2023-08-19 18:00:00,,Saturday,240,139,101,3297.218340342063
2023-08-19 19:00:00,,Saturday,214,160,54,1779.8476736136329
2023-08-19 20:00:00,,Saturday,56,23,33,889.2173582953906
2023-08-19 21:00:00,,Saturday,19,1,18,313.46338767944656
2023-08-19 22:00:00,,Saturday,192,17,175,4329.10765676176
2023-08-20 11:00:00,,Sunday,221,27,194,2703.278695278487
2023-08-20 12:00:00,,Sunday,96,23,73,1436.891826513306
2023-08-20 13:00:00,,Sunday,249,249,0,4185.184687212167
2023-08-20 14:00:00,,Sunday,170,156,14,2098.6540218870055
2023-08-20 15:00:00,,Sunday,209,25,184,2304.6959799752017
2023-08-20 16:00:00,,Sunday,214,118,96,1645.5513605501606
2023-08-20 17:00:00,,Sunday,191,67,124,1577.234761149032
2023-08-20 18:00:00,,Sunday,218,207,11,5838.648129130718
2023-08-20 19:00:00,,Sunday,128,1,127,1718.3971451330758
2023-08-20 20:00:00,,Sunday,126,1,125,1894.6276683734145
2023-08-20 21:00:00,,Sunday,250,88,162,4742.893602517974
2023-08-20 22:00:00,,Sunday,142,87,55,3025.9845554907574
2023-08-21 11:00:00,,Monday,237,204,33,3536.409570185184
2023-08-21 12:00:00,,Monday,201,103,98,2016.75288279141
2023-08-21 13:00:00,,Monday,204,24,180,2489.0580166781715
2023-08-21 14:00:00,,Monday,233,191,42,4134.0095450632125
2023-08-21 15:00:00,,Monday,46,7,39,1216.3255948109147
2023-08-21 16:00:00,,Monday,70,14,56,492.52227225528736
2023-08-21 17:00:00,,Monday,212,199,13,2543.298842000181
2023-08-21 18:00:00,,Monday,98,52,46,1392.1908959683153
2023-08-21 19:00:00,,Monday,178,116,62,4002.9690157992154
2023-08-21 20:00:00,,Monday,213,181,32,3060.2663116469967
2023-08-21 21:00:00,,Monday,186,89,97,4964.550862502392
2023-08-21 22:00:00,,Monday,221,71,150,3050.8262862683155
2023-08-22 11:00:00,,Tuesday,175,96,79,2229.646920830939
2023-08-22 12:00:00,,Tuesday,32,12,20,674.708026685038
2023-08-22 13:00:00,,Tuesday,192,104,88,3348.1536727918447
2023-08-22 14:00:00,,Tuesday,76,20,56,1664.9157967450615
2023-08-22 15:00:00,,Tuesday,176,30,146,3636.48956590562
2023-08-22 16:00:00,,Tuesday,197,67,130,4788.316271846733
2023-08-22 17:00:00,,Tuesday,212,49,163,2361.942677696472
2023-08-22 18:00:00,,Tuesday,146,64,82,2705.472137720541
2023-08-22 19:00:00,,Tuesday,22,9,13,172.6462762215394
2023-08-22 20:00:00,,Tuesday,175,19,156,2918.9914043076196
2023-08-22 21:00:00,,Tuesday,34,17,17,345.00779768806
2023-08-22 22:00:00,,Tuesday,244,195,49,5110.018334470045
2023-08-23 11:00:00,,Wednesday,187,172,15,1533.3349849588567
2023-08-23 12:00:00,,Wednesday,170,141,29,4497.740939323465
2023-08-23 13:00:00,,Wednesday,177,127,50,2638.631883335171
2023-08-23 14:00:00,,Wednesday,207,29,178,4231.868294030508
2023-08-23 15:00:00,,Wednesday,89,41,48,2067.190760853088
2023-08-23 16:00:00,,Wednesday,110,35,75,1251.458663123341
2023-08-23 17:00:00,,Wednesday,200,106,94,3807.9735729198114
2023-08-23 18:00:00,,Wednesday,162,89,73,1808.8387267815576
2023-08-23 19:00:00,,Wednesday,155,91,64,2640.1560453450456
2023-08-23 20:00:00,,Wednesday,150,16,134,2968.8358349002124
2023-08-23 21:00:00,,Wednesday,218,203,15,1932.116523782123
2023-08-23 22:00:00,,Wednesday,112,22,90,2382.4881508120893
2023-08-24 11:00:00,,Thursday,217,143,74,2064.383315564725
2023-08-24 12:00:00,,Thursday,95,48,47,2099.3289294792085
2023-08-24 13:00:00,,Thursday,69,33,36,1302.8968276112448
2023-08-24 14:00:00,,Thursday,228,205,23,4679.608742184073
2023-08-24 15:00:00,,Thursday,61,45,16,1246.4176271785705
2023-08-24 16:00:00,,Thursday,116,12,104,1398.6637241577491
2023-08-24 17:00:00,,Thursday,248,50,198,3353.874944542724
2023-08-24 18:00:00,,Thursday,163,54,109,1939.8325735045817
2023-08-24 19:00:00,,Thursday,136,118,18,1839.0090626834412
2023-08-24 20:00:00,,Thursday,0,0,0,0.0
2023-08-24 21:00:00,,Thursday,5,2,3,123.42826175635311
2023-08-24 22:00:00,,Thursday,129,4,125,2940.949090152939
2023-08-25 11:00:00,,Friday,183,57,126,4138.355800658066
2023-08-25 12:00:00,,Friday,221,170,51,5121.853380392938
2023-08-25 13:00:00,,Friday,139,14,125,3533.932099461826
2023-08-25 14:00:00,,Friday,238,45,193,4442.676135481712
2023-08-25 15:00:00,,Friday,57,17,40,1459.1501382958518
2023-08-25 16:00:00,,Friday,39,10,29,353.04883131079947
2023-08-25 17:00:00,,Friday,191,27,164,3434.7387662948463
2023-08-25 18:00:00,,Friday,221,139,82,4962.0480748244645
2023-08-25 19:00:00,,Friday,157,107,50,3367.84482892484
2023-08-25 20:00:00,,Friday,127,29,98,2660.41003727165
2023-08-25 21:00:00,,Friday,222,195,27,3507.7872579462583
2023-08-25 22:00:00,,Friday,69,67,2,578.2208314507806
2023-08-26 11:00:00,,Saturday,29,4,25,758.8420888916172
2023-08-26 12:00:00,,Saturday,198,127,71,1956.715500890422
2023-08-26 13:00:00,,Saturday,181,107,74,1266.8210397968735
2023-08-26 14:00:00,,Saturday,157,14,143,3466.1528388475062
2023-08-26 15:00:00,,Saturday,225,148,77,3295.385358448842
2023-08-26 16:00:00,,Saturday,162,118,44,3398.5677088386215
2023-08-26 17:00:00,,Saturday,206,124,82,5272.221200051762
2023-08-26 18:00:00,,Saturday,136,75,61,3064.619028255173
2023-08-26 19:00:00,,Saturday,193,189,4,4553.968886000688
2023-08-26 20:00:00,,Saturday,203,87,116,3339.440899629449
2023-08-26 21:00:00,,Saturday,238,126,112,4021.793908153354
2023-08-26 22:00:00,,Saturday,130,130,0,1266.4801156987123
2023-08-27 11:00:00,,Sunday,58,38,20,778.93769697691
2023-08-27 12:00:00,,Sunday,243,63,180,1953.4665021472363
2023-08-27 13:00:00,,Sunday,157,140,17,3907.0414467748124
2023-08-27 14:00:00,,Sunday,202,12,190,2737.7134444220655
2023-08-27 15:00:00,,Sunday,220,33,187,5098.869161365105
2023-08-27 16:00:00,,Sunday,168,165,3,3311.4696403646517
2023-08-27 17:00:00,,Sunday,48,11,37,772.5304047333224
2023-08-27 18:00:00,,Sunday,104,56,48,2715.7894938603363
2023-08-27 19:00:00,,Sunday,207,130,77,2520.2383570306342
2023-08-27 20:00:00,,Sunday,221,210,11,1763.5926314037565
2023-08-27 21:00:00,,Sunday,178,117,61,4482.1274325990735
2023-08-27 22:00:00,,Sunday,140,10,130,1255.6844148934447
2023-08-28 11:00:00,,Monday,181,147,34,3305.4833511161087
2023-08-28 12:00:00,,Monday,183,167,16,3801.6099684987867
2023-08-28 13:00:00,,Monday,128,92,36,1726.0729856517733
2023-08-28 14:00:00,,Monday,145,44,101,3406.1215236822704
2023-08-28 15:00:00,,Monday,107,31,76,2295.565475618839
2023-08-28 16:00:00,,Monday,193,181,12,2559.4688725497517
2023-08-28 17:00:00,,Monday,119,2,117,2690.156394045473
2023-08-28 18:00:00,,Monday,66,30,36,1543.4014786846244
2023-08-28 19:00:00,,Monday,240,31,209,4114.490543529941
2023-08-28 20:00:00,,Monday,129,49,80,1217.8431763321007
2023-08-28 21:00:00,,Monday,36,31,5,342.9539798236726
2023-08-28 22:00:00,,Monday,161,32,129,2933.3232838266413
2023-08-29 11:00:00,,Tuesday,56,38,18,570.2547570368114
2023-08-29 12:00:00,,Tuesday,137,81,56,2704.42715151097
2023-08-29 13:00:00,,Tuesday,228,116,112,3685.7315414439026
2023-08-29 14:00:00,,Tuesday,153,118,35,1351.39232299396
2023-08-29 15:00:00,,Tuesday,156,87,69,2212.311775095531
2023-08-29 16:00:00,,Tuesday,165,12,153,4298.06192150737
2023-08-29 17:00:00,,Tuesday,4,3,1,68.92334169358416
2023-08-29 18:00:00,,Tuesday,246,123,123,5331.923205874967
2023-08-29 19:00:00,,Tuesday,118,101,17,1175.4808366779089
2023-08-29 20:00:00,,Tuesday,151,44,107,2323.490929240116
2023-08-29 21:00:00,,Tuesday,201,44,157,4785.2955618354035
2023-08-29 22:00:00,,Tuesday,213,136,77,3626.952050693154
2023-08-30 11:00:00,,Wednesday,145,67,78,1418.1007176405074
2023-08-30 12:00:00,,Wednesday,183,119,64,1464.3656392378932
2023-08-30 13:00:00,,Wednesday,49,24,25,496.0520383422214
2023-08-30 14:00:00,,Wednesday,70,69,1,800.755448864348
2023-08-30 15:00:00,,Wednesday,97,59,38,1218.2445888633622
2023-08-30 16:00:00,,Wednesday,78,5,73,1174.7210042004936
2023-08-30 17:00:00,,Wednesday,76,14,62,1868.7860054960965
2023-08-30 18:00:00,,Wednesday,163,83,80,1675.178498073494
2023-08-30 19:00:00,,Wednesday,130,10,120,3210.1789549548075
2023-08-30 20:00:00,,Wednesday,166,7,159,3953.7885093448876
2023-08-30 21:00:00,,Wednesday,128,101,27,2151.3412498970856
2023-08-30 22:00:00,,Wednesday,137,53,84,1951.5742299366416
2023-08-31 11:00:00,,Thursday,81,6,75,1212.0557616532678
2023-08-31 12:00:00,,Thursday,249,75,174,2931.2924271323527
2023-08-31 13:00:00,,Thursday,221,18,203,2295.819299796218
2023-08-31 14:00:00,,Thursday,122,45,77,2804.0582226738725
2023-08-31 15:00:00,,Thursday,27,20,7,289.7969769978361
2023-08-31 16:00:00,,Thursday,98,38,60,2460.1183990309146
2023-08-31 17:00:00,,Thursday,209,84,125,5120.792120460409
2023-08-31 18:00:00,,Thursday,65,12,53,1379.45854934684
2023-08-31 19:00:00,,Thursday,221,206,15,5046.956593220537
2023-08-31 20:00:00,,Thursday,214,47,167,2068.7398021671415
2023-08-31 21:00:00,,Thursday,86,70,16,2077.351642238688
2023-08-31 22:00:00,,Thursday,12,2,10,117.2464968342935
2023-09-01 11:00:00,,Friday,85,53,32,743.4744509945125
2023-09-01 12:00:00,,Friday,152,49,103,1512.3359369968437
2023-09-01 13:00:00,,Friday,155,129,26,3947.8374424047533
2023-09-01 14:00:00,,Friday,59,31,28,534.3930093021718
2023-09-01 15:00:00,,Friday,95,88,7,1383.516406052435
2023-09-01 16:00:00,,Friday,44,18,26,370.01412755070606
2023-09-01 17:00:00,,Friday,189,96,93,1866.7663604840557
2023-09-01 18:00:00,,Friday,246,187,59,1914.691218286275
2023-09-01 19:00:00,,Friday,226,45,181,3887.745064233511
2023-09-01 20:00:00,,Friday,189,164,25,1613.9935467844466
2023-09-01 21:00:00,,Friday,116,0,116,2336.4473067664567
2023-09-01 22:00:00,,Friday,115,34,81,1022.6226907046032
2023-09-02 11:00:00,,Saturday,137,19,118,1393.9442567806386
2023-09-02 12:00:00,,Saturday,230,152,78,2632.6645971061107
2023-09-02 13:00:00,,Saturday,184,160,24,2686.306391275508
2023-09-02 14:00:00,,Saturday,214,116,98,2628.6550253303244
2023-09-02 15:00:00,,Saturday,240,24,216,6276.354960535214
2023-09-02 16:00:00,,Saturday,157,133,24,1959.4630781769465
2023-09-02 17:00:00,,Saturday,89,19,70,2286.767917625231
2023-09-02 18:00:00,,Saturday,152,21,131,3126.554514856689
2023-09-02 19:00:00,,Saturday,212,167,45,2267.0570437561278
2023-09-02 20:00:00,,Saturday,191,2,189,1941.260497228652
2023-09-02 21:00:00,,Saturday,20,20,0,371.49933301103977
2023-09-02 22:00:00,,Saturday,226,86,140,6007.1618677481565
2023-09-03 11:00:00,,Sunday,240,206,34,2730.270102444831
2023-09-03 12:00:00,,Sunday,173,31,142,1855.6141483768424
2023-09-03 13:00:00,,Sunday,154,52,102,3814.533566260427
2023-09-03 14:00:00,,Sunday,241,190,51,4040.132396468684
2023-09-03 15:00:00,,Sunday,49,48,1,487.8149766033088
2023-09-03 16:00:00,,Sunday,18,12,6,330.08247441592016
2023-09-03 17:00:00,,Sunday,240,67,173,3365.651484296462
2023-09-03 18:00:00,,Sunday,247,54,193,5945.274460760415
2023-09-03 19:00:00,,Sunday,141,20,121,1754.7700494340595
2023-09-03 20:00:00,,Sunday,174,92,82,2640.3151661719203
2023-09-03 21:00:00,,Sunday,143,23,120,1092.8802792780145
2023-09-03 22:00:00,,Sunday,55,0,55,978.94749137978
2023-09-04 11:00:00,Labor Day 2023,Monday,82,55,27,1302.1438663682443
