Timestamp,Events_or_Holidays,Day_of_Week,Total_Customers,Reservation_Number,Walkin_Number,Revenue
2023-09-28 12:00:00,,Thursday,196,106,90,5004.518489489972
2023-09-28 13:00:00,,Thursday,15,3,12,158.89624149624825
2023-09-28 14:00:00,,Thursday,174,94,80,2346.928509256204
2023-09-28 15:00:00,,Thursday,52,5,47,1081.9181511417435
2023-09-28 16:00:00,,Thursday,16,14,2,289.68000865957123
2023-09-28 17:00:00,,Thursday,172,22,150,1925.0396930857871
2023-09-28 18:00:00,,Thursday,246,231,15,1883.2412540846756
2023-09-28 19:00:00,,Thursday,247,200,47,6452.066743995664
2023-09-28 20:00:00,,Thursday,163,80,83,3637.844402423632
2023-09-28 21:00:00,,Thursday,29,21,8,510.09668787116374
2023-09-28 22:00:00,,Thursday,65,17,48,891.5567331176733
2023-09-28 23:00:00,,Thursday,0,0,0,0.0
2023-09-29 00:00:00,,Friday,0,0,0,0.0
2023-09-29 01:00:00,,Friday,0,0,0,0.0
2023-09-29 02:00:00,,Friday,0,0,0,0.0
2023-09-29 03:00:00,,Friday,0,0,0,0.0
2023-09-29 04:00:00,,Friday,0,0,0,0.0
2023-09-29 05:00:00,,Friday,0,0,0,0.0
2023-09-29 06:00:00,,Friday,0,0,0,0.0
2023-09-29 07:00:00,,Friday,0,0,0,0.0
2023-09-29 08:00:00,,Friday,0,0,0,0.0
2023-09-29 09:00:00,,Friday,0,0,0,0.0
2023-09-29 10:00:00,,Friday,0,0,0,0.0
2023-09-29 11:00:00,,Friday,161,159,2,4073.303776968725
2023-09-29 12:00:00,,Friday,237,159,78,1926.652890693614
2023-09-29 13:00:00,,Friday,230,184,46,4814.295940668264
2023-09-29 14:00:00,,Friday,240,221,19,3561.7165851837385
2023-09-29 15:00:00,,Friday,50,37,13,1075.0035800865512
2023-09-29 16:00:00,,Friday,106,13,93,1077.0209031032234
2023-09-29 17:00:00,,Friday,171,86,85,3211.001254713955
2023-09-29 18:00:00,,Friday,10,2,8,86.16659898379979
2023-09-29 19:00:00,,Friday,126,48,78,2409.2334588971135
2023-09-29 20:00:00,,Friday,134,48,86,2781.1833280406277
2023-09-29 21:00:00,,Friday,85,13,72,1101.6306329068407
2023-09-29 22:00:00,,Friday,96,96,0,1195.6693887821664
2023-09-29 23:00:00,,Friday,0,0,0,0.0
2023-09-30 00:00:00,,Saturday,0,0,0,0.0
2023-09-30 01:00:00,,Saturday,0,0,0,0.0
2023-09-30 02:00:00,,Saturday,0,0,0,0.0
2023-09-30 03:00:00,,Saturday,0,0,0,0.0
2023-09-30 04:00:00,,Saturday,0,0,0,0.0
2023-09-30 05:00:00,,Saturday,0,0,0,0.0
2023-09-30 06:00:00,,Saturday,0,0,0,0.0
2023-09-30 07:00:00,,Saturday,0,0,0,0.0
2023-09-30 08:00:00,,Saturday,0,0,0,0.0
2023-09-30 09:00:00,,Saturday,0,0,0,0.0
2023-09-30 10:00:00,,Saturday,0,0,0,0.0
2023-09-30 11:00:00,,Saturday,125,69,56,2400.4423706309444
2023-09-30 12:00:00,,Saturday,18,5,13,400.4536377969355
2023-09-30 13:00:00,,Saturday,178,166,12,2064.502378450549
2023-09-30 14:00:00,,Saturday,142,109,33,3072.5589768419727
2023-09-30 15:00:00,,Saturday,235,167,68,4736.6694474505675
2023-09-30 16:00:00,,Saturday,105,62,43,1074.6731194743638
2023-09-30 17:00:00,,Saturday,222,175,47,2526.17315961577
2023-09-30 18:00:00,,Saturday,144,32,112,1519.365493002389
2023-09-30 19:00:00,,Saturday,161,113,48,1553.1548488203541
2023-09-30 20:00:00,,Saturday,229,121,108,3665.3239615209486
2023-09-30 21:00:00,,Saturday,239,208,31,4561.689406862219
2023-09-30 22:00:00,,Saturday,124,105,19,942.7400396412528
2023-09-30 23:00:00,,Saturday,0,0,0,0.0
2023-10-01 00:00:00,,Sunday,0,0,0,0.0
2023-10-01 01:00:00,,Sunday,0,0,0,0.0
2023-10-01 02:00:00,,Sunday,0,0,0,0.0
2023-10-01 03:00:00,,Sunday,0,0,0,0.0
2023-10-01 04:00:00,,Sunday,0,0,0,0.0
2023-10-01 05:00:00,,Sunday,0,0,0,0.0
2023-10-01 06:00:00,,Sunday,0,0,0,0.0
2023-10-01 07:00:00,,Sunday,0,0,0,0.0
2023-10-01 08:00:00,,Sunday,0,0,0,0.0
2023-10-01 09:00:00,,Sunday,0,0,0,0.0
2023-10-01 10:00:00,,Sunday,0,0,0,0.0
2023-10-01 11:00:00,,Sunday,218,26,192,4281.142213007848
2023-10-01 12:00:00,,Sunday,189,115,74,1542.252494384279
2023-10-01 13:00:00,,Sunday,57,15,42,1146.47693650646
2023-10-01 14:00:00,,Sunday,44,14,30,565.0494074142765
2023-10-01 15:00:00,,Sunday,162,154,8,2001.3197130509682
2023-10-01 16:00:00,,Sunday,5,0,5,97.17114274613135
2023-10-01 17:00:00,,Sunday,121,48,73,2179.021865970906
2023-10-01 18:00:00,,Sunday,132,53,79,1358.8592621267235
2023-10-01 19:00:00,,Sunday,55,51,4,1073.7174648063303
2023-10-01 20:00:00,,Sunday,175,96,79,1478.0613899907091
2023-10-01 21:00:00,,Sunday,223,51,172,5033.56651956709
2023-10-01 22:00:00,,Sunday,11,7,4,252.46045772894757
2023-10-01 23:00:00,,Sunday,0,0,0,0.0
2023-10-02 00:00:00,,Monday,0,0,0,0.0
2023-10-02 01:00:00,,Monday,0,0,0,0.0
2023-10-02 02:00:00,,Monday,0,0,0,0.0
2023-10-02 03:00:00,,Monday,0,0,0,0.0
2023-10-02 04:00:00,,Monday,0,0,0,0.0
2023-10-02 05:00:00,,Monday,0,0,0,0.0
2023-10-02 06:00:00,,Monday,0,0,0,0.0
2023-10-02 07:00:00,,Monday,0,0,0,0.0
2023-10-02 08:00:00,,Monday,0,0,0,0.0
2023-10-02 09:00:00,,Monday,0,0,0,0.0
2023-10-02 10:00:00,,Monday,0,0,0,0.0
2023-10-02 11:00:00,,Monday,169,42,127,4375.878660723385
2023-10-02 12:00:00,,Monday,174,68,106,2651.8687848942955
2023-10-02 13:00:00,,Monday,242,220,22,2589.071528164663
2023-10-02 14:00:00,,Monday,162,53,109,2620.278880538953
2023-10-02 15:00:00,,Monday,106,60,46,2739.757525086296
2023-10-02 16:00:00,,Monday,92,61,31,2445.98559061905
2023-10-02 17:00:00,,Monday,236,87,149,1811.1496933250553
2023-10-02 18:00:00,,Monday,72,53,19,976.7085020704176
2023-10-02 19:00:00,,Monday,173,74,99,1796.8839343085347
2023-10-02 20:00:00,,Monday,133,61,72,1039.671415828015
2023-10-02 21:00:00,,Monday,123,18,105,2617.026349008052
2023-10-02 22:00:00,,Monday,81,2,79,1885.243234385871
2023-10-02 23:00:00,,Monday,0,0,0,0.0
2023-10-03 00:00:00,,Tuesday,0,0,0,0.0
2023-10-03 01:00:00,,Tuesday,0,0,0,0.0
2023-10-03 02:00:00,,Tuesday,0,0,0,0.0
2023-10-03 03:00:00,,Tuesday,0,0,0,0.0
2023-10-03 04:00:00,,Tuesday,0,0,0,0.0
2023-10-03 05:00:00,,Tuesday,0,0,0,0.0
2023-10-03 06:00:00,,Tuesday,0,0,0,0.0
2023-10-03 07:00:00,,Tuesday,0,0,0,0.0
2023-10-03 08:00:00,,Tuesday,0,0,0,0.0
2023-10-03 09:00:00,,Tuesday,0,0,0,0.0
2023-10-03 10:00:00,,Tuesday,0,0,0,0.0
2023-10-03 11:00:00,,Tuesday,226,29,197,4161.719002216038
2023-10-03 12:00:00,,Tuesday,196,190,6,4227.062642447326
2023-10-03 13:00:00,,Tuesday,184,85,99,4800.802124378748
2023-10-03 14:00:00,,Tuesday,136,23,113,1225.3305117042346
2023-10-03 15:00:00,,Tuesday,109,27,82,1913.4563249502778
2023-10-03 16:00:00,,Tuesday,134,70,64,1014.1355080831747
2023-10-03 17:00:00,,Tuesday,206,39,167,4902.566724287177
2023-10-03 18:00:00,,Tuesday,239,141,98,4480.190602942751
2023-10-03 19:00:00,,Tuesday,39,0,39,424.0861533021497
2023-10-03 20:00:00,,Tuesday,126,101,25,2498.022483127854
2023-10-03 21:00:00,,Tuesday,210,122,88,3969.0270684906695
2023-10-03 22:00:00,,Tuesday,65,36,29,526.6571143749472
2023-10-03 23:00:00,,Tuesday,0,0,0,0.0
2023-10-04 00:00:00,,Wednesday,0,0,0,0.0
2023-10-04 01:00:00,,Wednesday,0,0,0,0.0
2023-10-04 02:00:00,,Wednesday,0,0,0,0.0
2023-10-04 03:00:00,,Wednesday,0,0,0,0.0
2023-10-04 04:00:00,,Wednesday,0,0,0,0.0
2023-10-04 05:00:00,,Wednesday,0,0,0,0.0
2023-10-04 06:00:00,,Wednesday,0,0,0,0.0
2023-10-04 07:00:00,,Wednesday,0,0,0,0.0
2023-10-04 08:00:00,,Wednesday,0,0,0,0.0
2023-10-04 09:00:00,,Wednesday,0,0,0,0.0
2023-10-04 10:00:00,,Wednesday,0,0,0,0.0
2023-10-04 11:00:00,,Wednesday,13,9,4,134.67418068666183
2023-10-04 12:00:00,,Wednesday,204,96,108,2290.1041960311436
2023-10-04 13:00:00,,Wednesday,33,32,1,398.25173040414285
2023-10-04 14:00:00,,Wednesday,218,107,111,5030.810530287431
2023-10-04 15:00:00,,Wednesday,13,13,0,175.4803325256906
2023-10-04 16:00:00,,Wednesday,53,48,5,822.4674923930232
2023-10-04 17:00:00,,Wednesday,131,71,60,2178.9594586011603
2023-10-04 18:00:00,,Wednesday,246,199,47,5309.64501451612
2023-10-04 19:00:00,,Wednesday,24,8,16,614.8331584540152
2023-10-04 20:00:00,,Wednesday,131,75,56,1373.3651298223324
2023-10-04 21:00:00,,Wednesday,108,64,44,2364.605852110176
2023-10-04 22:00:00,,Wednesday,78,23,55,1825.6532193962742
2023-10-04 23:00:00,,Wednesday,0,0,0,0.0
2023-10-05 00:00:00,,Thursday,0,0,0,0.0
2023-10-05 01:00:00,,Thursday,0,0,0,0.0
2023-10-05 02:00:00,,Thursday,0,0,0,0.0
2023-10-05 03:00:00,,Thursday,0,0,0,0.0
2023-10-05 04:00:00,,Thursday,0,0,0,0.0
2023-10-05 05:00:00,,Thursday,0,0,0,0.0
2023-10-05 06:00:00,,Thursday,0,0,0,0.0
2023-10-05 07:00:00,,Thursday,0,0,0,0.0
2023-10-05 08:00:00,,Thursday,0,0,0,0.0
2023-10-05 09:00:00,,Thursday,0,0,0,0.0
2023-10-05 10:00:00,,Thursday,0,0,0,0.0
2023-10-05 11:00:00,,Thursday,153,133,20,1122.7654439459732
2023-10-05 12:00:00,,Thursday,158,133,25,1815.3080655700599
2023-10-05 13:00:00,,Thursday,132,79,53,3327.5983149195313
2023-10-05 14:00:00,,Thursday,130,17,113,961.9241172038472
2023-10-05 15:00:00,,Thursday,12,0,12,205.26639821927017
2023-10-05 16:00:00,,Thursday,235,155,80,4002.9502283197803
2023-10-05 17:00:00,,Thursday,130,44,86,1684.2947356845834
2023-10-05 18:00:00,,Thursday,203,73,130,5045.5531786290985
2023-10-05 19:00:00,,Thursday,153,92,61,3874.4435139387247
2023-10-05 20:00:00,,Thursday,200,16,184,1427.7011061016053
2023-10-05 21:00:00,,Thursday,45,14,31,1001.50537362656
2023-10-05 22:00:00,,Thursday,118,92,26,2024.5778465264627
2023-10-05 23:00:00,,Thursday,0,0,0,0.0
2023-10-06 00:00:00,,Friday,0,0,0,0.0
2023-10-06 01:00:00,,Friday,0,0,0,0.0
2023-10-06 02:00:00,,Friday,0,0,0,0.0
2023-10-06 03:00:00,,Friday,0,0,0,0.0
2023-10-06 04:00:00,,Friday,0,0,0,0.0
2023-10-06 05:00:00,,Friday,0,0,0,0.0
2023-10-06 06:00:00,,Friday,0,0,0,0.0
2023-10-06 07:00:00,,Friday,0,0,0,0.0
2023-10-06 08:00:00,,Friday,0,0,0,0.0
2023-10-06 09:00:00,,Friday,0,0,0,0.0
2023-10-06 10:00:00,,Friday,0,0,0,0.0
2023-10-06 11:00:00,,Friday,141,20,121,2268.1784516063626
2023-10-06 12:00:00,,Friday,180,173,7,4570.027513346658
2023-10-06 13:00:00,,Friday,161,114,47,2054.2083644662166
2023-10-06 14:00:00,,Friday,242,237,5,3909.727787295999
2023-10-06 15:00:00,,Friday,75,14,61,1698.2225154576115
2023-10-06 16:00:00,,Friday,44,38,6,850.7903332805323
2023-10-06 17:00:00,,Friday,186,50,136,4281.674746943335
2023-10-06 18:00:00,,Friday,158,133,25,3731.7199767032866
2023-10-06 19:00:00,,Friday,218,137,81,4312.037336844881
2023-10-06 20:00:00,,Friday,30,9,21,279.6932682972969
2023-10-06 21:00:00,,Friday,131,80,51,2332.852762339079
2023-10-06 22:00:00,,Friday,91,90,1,1391.4695115760073
2023-10-06 23:00:00,,Friday,0,0,0,0.0
2023-10-07 00:00:00,,Saturday,0,0,0,0.0
2023-10-07 01:00:00,,Saturday,0,0,0,0.0
2023-10-07 02:00:00,,Saturday,0,0,0,0.0
2023-10-07 03:00:00,,Saturday,0,0,0,0.0
2023-10-07 04:00:00,,Saturday,0,0,0,0.0
2023-10-07 05:00:00,,Saturday,0,0,0,0.0
2023-10-07 06:00:00,,Saturday,0,0,0,0.0
2023-10-07 07:00:00,,Saturday,0,0,0,0.0
2023-10-07 08:00:00,,Saturday,0,0,0,0.0
2023-10-07 09:00:00,,Saturday,0,0,0,0.0
2023-10-07 10:00:00,,Saturday,0,0,0,0.0
2023-10-07 11:00:00,,Saturday,185,17,168,4556.338345767451
2023-10-07 12:00:00,,Saturday,192,100,92,1575.4739806093467
2023-10-07 13:00:00,,Saturday,229,199,30,5819.958569245589
2023-10-07 14:00:00,,Saturday,126,62,64,2628.447018077376
2023-10-07 15:00:00,,Saturday,182,58,124,1660.5911975643785
2023-10-07 16:00:00,,Saturday,108,73,35,1657.477144010847
2023-10-07 17:00:00,,Saturday,209,102,107,5284.526793032351
2023-10-07 18:00:00,,Saturday,125,74,51,2491.1240327691726
2023-10-07 19:00:00,,Saturday,135,76,59,2686.035505392723
2023-10-07 20:00:00,,Saturday,204,82,122,4309.966518382245
2023-10-07 21:00:00,,Saturday,50,38,12,667.2260802118809
2023-10-07 22:00:00,,Saturday,5,2,3,71.26814888594944
2023-10-07 23:00:00,,Saturday,0,0,0,0.0
2023-10-08 00:00:00,,Sunday,0,0,0,0.0
2023-10-08 01:00:00,,Sunday,0,0,0,0.0
2023-10-08 02:00:00,,Sunday,0,0,0,0.0
2023-10-08 03:00:00,,Sunday,0,0,0,0.0
2023-10-08 04:00:00,,Sunday,0,0,0,0.0
2023-10-08 05:00:00,,Sunday,0,0,0,0.0
2023-10-08 06:00:00,,Sunday,0,0,0,0.0
2023-10-08 07:00:00,,Sunday,0,0,0,0.0
2023-10-08 08:00:00,,Sunday,0,0,0,0.0
2023-10-08 09:00:00,,Sunday,0,0,0,0.0
2023-10-08 10:00:00,,Sunday,0,0,0,0.0
2023-10-08 11:00:00,,Sunday,160,5,155,3424.6978159396267
2023-10-08 12:00:00,,Sunday,225,72,153,2783.160181586028
2023-10-08 13:00:00,,Sunday,231,224,7,5140.1210506153
2023-10-08 14:00:00,,Sunday,152,120,32,3097.374150032028
2023-10-08 15:00:00,,Sunday,129,41,88,3053.6805099003054
2023-10-08 16:00:00,,Sunday,66,63,3,662.647141626637
2023-10-08 17:00:00,,Sunday,202,145,57,2812.364824674386
2023-10-08 18:00:00,,Sunday,175,114,61,3065.2692650962026
2023-10-08 19:00:00,,Sunday,158,90,68,1352.940630726211
2023-10-08 20:00:00,,Sunday,103,49,54,2090.427078786431
2023-10-08 21:00:00,,Sunday,98,19,79,783.0291498866852
2023-10-08 22:00:00,,Sunday,62,1,61,747.1655176956359
2023-10-08 23:00:00,,Sunday,0,0,0,0.0
2023-10-09 00:00:00,,Monday,0,0,0,0.0
2023-10-09 01:00:00,,Monday,0,0,0,0.0
2023-10-09 02:00:00,,Monday,0,0,0,0.0
2023-10-09 03:00:00,,Monday,0,0,0,0.0
2023-10-09 04:00:00,,Monday,0,0,0,0.0
2023-10-09 05:00:00,,Monday,0,0,0,0.0
2023-10-09 06:00:00,,Monday,0,0,0,0.0
2023-10-09 07:00:00,,Monday,0,0,0,0.0
2023-10-09 08:00:00,,Monday,0,0,0,0.0
2023-10-09 09:00:00,,Monday,0,0,0,0.0
2023-10-09 10:00:00,,Monday,0,0,0,0.0
2023-10-09 11:00:00,,Monday,209,169,40,5091.4663697478445
2023-10-09 12:00:00,,Monday,183,157,26,2775.297074293046
2023-10-09 13:00:00,,Monday,156,62,94,3465.2465845868887
2023-10-09 14:00:00,,Monday,180,171,9,4477.639544741895
2023-10-09 15:00:00,,Monday,12,8,4,110.91209397000394
2023-10-09 16:00:00,,Monday,28,18,10,634.3735174876996
2023-10-09 17:00:00,,Monday,247,82,165,1971.3954324787164
2023-10-09 18:00:00,,Monday,218,76,142,4028.152364153876
2023-10-09 19:00:00,,Monday,126,55,71,1930.5964410454974
2023-10-09 20:00:00,,Monday,234,129,105,5636.169182512843
2023-10-09 21:00:00,,Monday,34,30,4,295.97258668397944
2023-10-09 22:00:00,,Monday,115,100,15,2334.3272327577115
2023-10-09 23:00:00,,Monday,0,0,0,0.0
2023-10-10 00:00:00,,Tuesday,0,0,0,0.0
2023-10-10 01:00:00,,Tuesday,0,0,0,0.0
2023-10-10 02:00:00,,Tuesday,0,0,0,0.0
2023-10-10 03:00:00,,Tuesday,0,0,0,0.0
2023-10-10 04:00:00,,Tuesday,0,0,0,0.0
2023-10-10 05:00:00,,Tuesday,0,0,0,0.0
2023-10-10 06:00:00,,Tuesday,0,0,0,0.0
2023-10-10 07:00:00,,Tuesday,0,0,0,0.0
2023-10-10 08:00:00,,Tuesday,0,0,0,0.0
2023-10-10 09:00:00,,Tuesday,0,0,0,0.0
2023-10-10 10:00:00,,Tuesday,0,0,0,0.0
2023-10-10 11:00:00,,Tuesday,187,125,62,3294.636550978994
2023-10-10 12:00:00,,Tuesday,73,9,64,1513.0593457109405
2023-10-10 13:00:00,,Tuesday,27,22,5,702.0085532442063
2023-10-10 14:00:00,,Tuesday,186,125,61,1333.3445345721364
2023-10-10 15:00:00,,Tuesday,5,4,1,86.53254892298906
2023-10-10 16:00:00,,Tuesday,17,6,11,234.60980471947906
2023-10-10 17:00:00,,Tuesday,158,142,16,2426.4401915205863
2023-10-10 18:00:00,,Tuesday,109,88,21,1068.1183129583812
2023-10-10 19:00:00,,Tuesday,188,88,100,2682.9757455285676
2023-10-10 20:00:00,,Tuesday,213,47,166,3625.94118816955
2023-10-10 21:00:00,,Tuesday,8,3,5,204.41553111454536
2023-10-10 22:00:00,,Tuesday,52,44,8,1363.1088386010083
2023-10-10 23:00:00,,Tuesday,0,0,0,0.0
2023-10-11 00:00:00,,Wednesday,0,0,0,0.0
2023-10-11 01:00:00,,Wednesday,0,0,0,0.0
2023-10-11 02:00:00,,Wednesday,0,0,0,0.0
2023-10-11 03:00:00,,Wednesday,0,0,0,0.0
2023-10-11 04:00:00,,Wednesday,0,0,0,0.0
2023-10-11 05:00:00,,Wednesday,0,0,0,0.0
2023-10-11 06:00:00,,Wednesday,0,0,0,0.0
2023-10-11 07:00:00,,Wednesday,0,0,0,0.0
2023-10-11 08:00:00,,Wednesday,0,0,0,0.0
2023-10-11 09:00:00,,Wednesday,0,0,0,0.0
2023-10-11 10:00:00,,Wednesday,0,0,0,0.0
2023-10-11 11:00:00,,Wednesday,211,171,40,3830.470426854892
2023-10-11 12:00:00,,Wednesday,162,47,115,2832.597186798765
2023-10-11 13:00:00,,Wednesday,170,27,143,1312.4801032226305
2023-10-11 14:00:00,,Wednesday,183,73,110,3435.8423870424863
2023-10-11 15:00:00,,Wednesday,189,30,159,2294.9180912941506
2023-10-11 16:00:00,,Wednesday,80,45,35,649.0344432572533
2023-10-11 17:00:00,,Wednesday,156,48,108,3774.6924559290646
2023-10-11 18:00:00,,Wednesday,144,85,59,3036.973279297981
2023-10-11 19:00:00,,Wednesday,213,198,15,1544.4566507765603
2023-10-11 20:00:00,,Wednesday,6,5,1,65.91455794612963
2023-10-11 21:00:00,,Wednesday,112,1,111,2616.194758050506
2023-10-11 22:00:00,,Wednesday,112,43,69,1187.5701788294848
2023-10-11 23:00:00,,Wednesday,0,0,0,0.0
2023-10-12 00:00:00,,Thursday,0,0,0,0.0
2023-10-12 01:00:00,,Thursday,0,0,0,0.0
2023-10-12 02:00:00,,Thursday,0,0,0,0.0
2023-10-12 03:00:00,,Thursday,0,0,0,0.0
2023-10-12 04:00:00,,Thursday,0,0,0,0.0
2023-10-12 05:00:00,,Thursday,0,0,0,0.0
2023-10-12 06:00:00,,Thursday,0,0,0,0.0
2023-10-12 07:00:00,,Thursday,0,0,0,0.0
2023-10-12 08:00:00,,Thursday,0,0,0,0.0
2023-10-12 09:00:00,,Thursday,0,0,0,0.0
2023-10-12 10:00:00,,Thursday,0,0,0,0.0
2023-10-12 11:00:00,,Thursday,178,30,148,3169.9161817533072
2023-10-12 12:00:00,,Thursday,230,182,48,5428.626852107689
2023-10-12 13:00:00,,Thursday,145,115,30,1320.5284653831307
2023-10-12 14:00:00,,Thursday,250,162,88,4643.529205660507
2023-10-12 15:00:00,,Thursday,110,36,74,773.9978019322467
2023-10-12 16:00:00,,Thursday,116,23,93,1458.267787115708
2023-10-12 17:00:00,,Thursday,158,62,96,2740.486033585377
2023-10-12 18:00:00,,Thursday,149,52,97,3976.920564437722
2023-10-12 19:00:00,,Thursday,193,93,100,1923.6803000154935
2023-10-12 20:00:00,,Thursday,106,63,43,2404.674660884622
2023-10-12 21:00:00,,Thursday,101,13,88,770.1756160838033
2023-10-12 22:00:00,,Thursday,166,65,101,1958.5382982284939
2023-10-12 23:00:00,,Thursday,0,0,0,0.0
2023-10-13 00:00:00,,Friday,0,0,0,0.0
2023-10-13 01:00:00,,Friday,0,0,0,0.0
2023-10-13 02:00:00,,Friday,0,0,0,0.0
2023-10-13 03:00:00,,Friday,0,0,0,0.0
2023-10-13 04:00:00,,Friday,0,0,0,0.0
2023-10-13 05:00:00,,Friday,0,0,0,0.0
2023-10-13 06:00:00,,Friday,0,0,0,0.0
2023-10-13 07:00:00,,Friday,0,0,0,0.0
2023-10-13 08:00:00,,Friday,0,0,0,0.0
2023-10-13 09:00:00,,Friday,0,0,0,0.0
2023-10-13 10:00:00,,Friday,0,0,0,0.0
2023-10-13 11:00:00,,Friday,160,98,62,3875.879928319924
2023-10-13 12:00:00,,Friday,249,57,192,3084.9077205090357
2023-10-13 13:00:00,,Friday,227,209,18,4547.537787114137
2023-10-13 14:00:00,,Friday,240,48,192,2514.4135315229214
2023-10-13 15:00:00,,Friday,50,50,0,1126.8989734119193
2023-10-13 16:00:00,,Friday,78,30,48,1181.1431870110061
2023-10-13 17:00:00,,Friday,218,207,11,2551.4236939089888
2023-10-13 18:00:00,,Friday,248,231,17,3904.5124989569767
2023-10-13 19:00:00,,Friday,206,8,198,3167.6546633142084
2023-10-13 20:00:00,,Friday,240,120,120,5286.25468297412
2023-10-13 21:00:00,,Friday,13,5,8,295.65512883705384
2023-10-13 22:00:00,,Friday,84,31,53,1333.6359697874007
2023-10-13 23:00:00,,Friday,0,0,0,0.0
2023-10-14 00:00:00,,Saturday,0,0,0,0.0
2023-10-14 01:00:00,,Saturday,0,0,0,0.0
2023-10-14 02:00:00,,Saturday,0,0,0,0.0
2023-10-14 03:00:00,,Saturday,0,0,0,0.0
2023-10-14 04:00:00,,Saturday,0,0,0,0.0
2023-10-14 05:00:00,,Saturday,0,0,0,0.0
2023-10-14 06:00:00,,Saturday,0,0,0,0.0
2023-10-14 07:00:00,,Saturday,0,0,0,0.0
2023-10-14 08:00:00,,Saturday,0,0,0,0.0
2023-10-14 09:00:00,,Saturday,0,0,0,0.0
2023-10-14 10:00:00,,Saturday,0,0,0,0.0
2023-10-14 11:00:00,,Saturday,230,150,80,2626.091637915576
2023-10-14 12:00:00,,Saturday,146,1,145,2924.617229227408
2023-10-14 13:00:00,,Saturday,60,56,4,547.8620457186951
2023-10-14 14:00:00,,Saturday,201,14,187,2463.5008577697276
2023-10-14 15:00:00,,Saturday,233,96,137,3366.813048812076
2023-10-14 16:00:00,,Saturday,119,83,36,3081.40560588877
2023-10-14 17:00:00,,Saturday,125,86,39,1112.413344049622
2023-10-14 18:00:00,,Saturday,174,24,150,1382.5117905343268
2023-10-14 19:00:00,,Saturday,41,0,41,589.4550150348218
2023-10-14 20:00:00,,Saturday,246,229,17,3257.5299718218557
2023-10-14 21:00:00,,Saturday,145,49,96,3765.5030016003634
2023-10-14 22:00:00,,Saturday,100,50,50,1412.4124310463592
2023-10-14 23:00:00,,Saturday,0,0,0,0.0
2023-10-15 00:00:00,,Sunday,0,0,0,0.0
2023-10-15 01:00:00,,Sunday,0,0,0,0.0
2023-10-15 02:00:00,,Sunday,0,0,0,0.0
2023-10-15 03:00:00,,Sunday,0,0,0,0.0
2023-10-15 04:00:00,,Sunday,0,0,0,0.0
2023-10-15 05:00:00,,Sunday,0,0,0,0.0
2023-10-15 06:00:00,,Sunday,0,0,0,0.0
2023-10-15 07:00:00,,Sunday,0,0,0,0.0
2023-10-15 08:00:00,,Sunday,0,0,0,0.0
2023-10-15 09:00:00,,Sunday,0,0,0,0.0
2023-10-15 10:00:00,,Sunday,0,0,0,0.0
2023-10-15 11:00:00,,Sunday,240,58,182,6325.580497594926
2023-10-15 12:00:00,,Sunday,152,119,33,2396.8375440785135
2023-10-15 13:00:00,,Sunday,200,146,54,2966.7056533807377
2023-10-15 14:00:00,,Sunday,176,93,83,4244.9619685746375
2023-10-15 15:00:00,,Sunday,135,38,97,2394.5798969062025
2023-10-15 16:00:00,,Sunday,2,1,1,51.19009094233252
2023-10-15 17:00:00,,Sunday,195,55,140,3659.965637311205
2023-10-15 18:00:00,,Sunday,73,58,15,1053.1092437597083
2023-10-15 19:00:00,,Sunday,198,10,188,5239.314101349834
2023-10-15 20:00:00,,Sunday,133,73,60,1715.6630781748481
2023-10-15 21:00:00,,Sunday,193,137,56,4098.8494890372085
2023-10-15 22:00:00,,Sunday,96,58,38,1817.3101494707448
2023-10-15 23:00:00,,Sunday,0,0,0,0.0
2023-10-16 00:00:00,,Monday,0,0,0,0.0
2023-10-16 01:00:00,,Monday,0,0,0,0.0
2023-10-16 02:00:00,,Monday,0,0,0,0.0
2023-10-16 03:00:00,,Monday,0,0,0,0.0
2023-10-16 04:00:00,,Monday,0,0,0,0.0
2023-10-16 05:00:00,,Monday,0,0,0,0.0
2023-10-16 06:00:00,,Monday,0,0,0,0.0
2023-10-16 07:00:00,,Monday,0,0,0,0.0
2023-10-16 08:00:00,,Monday,0,0,0,0.0
2023-10-16 09:00:00,,Monday,0,0,0,0.0
2023-10-16 10:00:00,,Monday,0,0,0,0.0
2023-10-16 11:00:00,,Monday,142,128,14,1806.9220515357229
2023-10-16 12:00:00,,Monday,86,13,73,2030.1199754081533
2023-10-16 13:00:00,,Monday,157,58,99,2969.1893537282904
2023-10-16 14:00:00,,Monday,93,77,16,1970.0550252670123
2023-10-16 15:00:00,,Monday,105,52,53,2726.4752115983288
2023-10-16 16:00:00,,Monday,9,9,0,126.29368704877422
2023-10-16 17:00:00,,Monday,169,162,7,3509.178016798632
2023-10-16 18:00:00,,Monday,174,96,78,3216.5466453482086
2023-10-16 19:00:00,,Monday,208,112,96,4913.743912221246
2023-10-16 20:00:00,,Monday,100,18,82,1169.2871733860563
2023-10-16 21:00:00,,Monday,102,101,1,1323.1996214595522
2023-10-16 22:00:00,,Monday,53,9,44,587.7081918947907
2023-10-16 23:00:00,,Monday,0,0,0,0.0
2023-10-17 00:00:00,,Tuesday,0,0,0,0.0
2023-10-17 01:00:00,,Tuesday,0,0,0,0.0
2023-10-17 02:00:00,,Tuesday,0,0,0,0.0
