Timestamp,Events_or_Holidays,Day_of_Week,Total_Customers,Reservation_Number,Walkin_Number,Revenue
2023-10-28 15:00:00,,Saturday,187,65,122,3821.708659746999
2023-10-28 16:00:00,,Saturday,31,30,1,553.0274672824029
2023-10-28 17:00:00,,Saturday,142,97,45,3388.60271583359
2023-10-28 18:00:00,,Saturday,46,20,26,854.6987590992893
2023-10-28 19:00:00,,Saturday,168,94,74,3093.7842722717965
2023-10-28 20:00:00,,Saturday,118,24,94,1388.2022648227414
2023-10-28 21:00:00,,Saturday,65,62,3,1593.460244374092
2023-10-28 22:00:00,,Saturday,58,6,52,1206.1754821452628
2023-10-29 11:00:00,,Sunday,247,37,210,5073.048709007176
2023-10-29 12:00:00,,Sunday,190,36,154,4900.424906417013
2023-10-29 13:00:00,,Sunday,22,10,12,573.6604805654023
2023-10-29 14:00:00,,Sunday,126,40,86,2212.1880068850564
2023-10-29 15:00:00,,Sunday,169,47,122,1358.811961324369
2023-10-29 16:00:00,,Sunday,25,10,15,369.96541677252645
2023-10-29 17:00:00,,Sunday,211,27,184,1915.9207101151903
2023-10-29 18:00:00,,Sunday,183,163,20,2517.0614026133494
2023-10-29 19:00:00,,Sunday,233,191,42,4850.908960893194
2023-10-29 20:00:00,,Sunday,191,157,34,1625.5528023957304
2023-10-29 21:00:00,,Sunday,170,110,60,2850.958511333225
2023-10-29 22:00:00,,Sunday,4,3,1,92.04879770355886
2023-10-30 11:00:00,,Monday,159,124,35,1721.286871929268
2023-10-30 12:00:00,,Monday,226,79,147,3766.792050080477
2023-10-30 13:00:00,,Monday,59,33,26,1369.6312822694165
2023-10-30 14:00:00,,Monday,228,223,5,1898.3954318026645
2023-10-30 15:00:00,,Monday,65,10,55,1391.7703420119958
2023-10-30 16:00:00,,Monday,76,71,5,1571.4434394660366
2023-10-30 17:00:00,,Monday,241,58,183,4093.0438788456104
2023-10-30 18:00:00,,Monday,37,21,16,558.1759327334396
2023-10-30 19:00:00,,Monday,208,100,108,2268.8362856119193
2023-10-30 20:00:00,,Monday,48,30,18,931.7548239837037
2023-10-30 21:00:00,,Monday,50,18,32,1067.8071238879743
2023-10-30 22:00:00,,Monday,25,12,13,231.35419057602772
2023-10-31 11:00:00,,Tuesday,116,38,78,2524.473911251199
2023-10-31 12:00:00,,Tuesday,202,95,107,4808.3986276467485
2023-10-31 13:00:00,,Tuesday,163,47,116,3119.842241530206
2023-10-31 14:00:00,,Tuesday,176,46,130,2180.0408904574183
2023-10-31 15:00:00,,Tuesday,7,4,3,52.736553918749145
2023-10-31 16:00:00,,Tuesday,239,22,217,2878.434545122533
2023-10-31 17:00:00,,Tuesday,68,61,7,1480.3235867240596
2023-10-31 18:00:00,,Tuesday,231,136,95,4672.981678411271
2023-10-31 19:00:00,,Tuesday,225,205,20,1931.5622527554144
2023-10-31 20:00:00,,Tuesday,217,215,2,3076.7150880347435
2023-10-31 21:00:00,,Tuesday,69,8,61,1784.109547641704
2023-10-31 22:00:00,,Tuesday,64,19,45,1346.303045837872
2023-11-01 11:00:00,,Wednesday,202,18,184,2255.3375452480245
2023-11-01 12:00:00,,Wednesday,192,175,17,1987.7495638087616
2023-11-01 13:00:00,,Wednesday,175,51,124,4256.228865525706
2023-11-01 14:00:00,,Wednesday,167,62,105,3757.257821613732
2023-11-01 15:00:00,,Wednesday,26,7,19,304.74014619641935
2023-11-01 16:00:00,,Wednesday,122,120,2,913.5231641811213
2023-11-01 17:00:00,,Wednesday,110,67,43,2560.0367078089735
2023-11-01 18:00:00,,Wednesday,219,114,105,3203.988424487275
2023-11-01 19:00:00,,Wednesday,128,82,46,2576.3555415227706
2023-11-01 20:00:00,,Wednesday,215,13,202,1765.3535497671314
2023-11-01 21:00:00,,Wednesday,54,24,30,894.7195699231884
2023-11-01 22:00:00,,Wednesday,66,8,58,1578.2452785131043
2023-11-02 11:00:00,,Thursday,125,119,6,3322.6374120142154
2023-11-02 12:00:00,,Thursday,10,6,4,209.26476836128074
2023-11-02 13:00:00,,Thursday,205,107,98,3306.4788281552364
2023-11-02 14:00:00,,Thursday,127,88,39,3153.1976288470364
2023-11-02 15:00:00,,Thursday,249,247,2,1870.230965115373
2023-11-02 16:00:00,,Thursday,113,31,82,1020.6836109167681
2023-11-02 17:00:00,,Thursday,181,20,161,4178.443041127931
2023-11-02 18:00:00,,Thursday,185,89,96,4453.950582597619
2023-11-02 19:00:00,,Thursday,150,148,2,2813.736752969757
2023-11-02 20:00:00,,Thursday,237,17,220,3422.2516070960587
2023-11-02 21:00:00,,Thursday,115,9,106,2036.4477765856984
2023-11-02 22:00:00,,Thursday,116,64,52,2218.9265726739686
2023-11-03 11:00:00,,Friday,121,121,0,950.2340616704147
2023-11-03 12:00:00,,Friday,236,234,2,3402.0622732179613
2023-11-03 13:00:00,,Friday,219,24,195,5656.17645760772
2023-11-03 14:00:00,,Friday,90,44,46,1631.8807442893767
2023-11-03 15:00:00,,Friday,123,84,39,1301.1722256214425
2023-11-03 16:00:00,,Friday,46,1,45,463.6790220704095
2023-11-03 17:00:00,,Friday,231,120,111,1795.8165191594123
2023-11-03 18:00:00,,Friday,25,25,0,239.0494656413547
2023-11-03 19:00:00,,Friday,199,109,90,2048.2740652986536
2023-11-03 20:00:00,,Friday,143,143,0,3785.0351563208737
2023-11-03 21:00:00,,Friday,45,43,2,1119.8323486227405
2023-11-03 22:00:00,,Friday,35,11,24,542.5742655510978
2023-11-04 11:00:00,,Saturday,40,27,13,937.8693250958212
2023-11-04 12:00:00,,Saturday,147,140,7,2983.1728009371272
2023-11-04 13:00:00,,Saturday,222,158,64,3941.9527567117543
2023-11-04 14:00:00,,Saturday,25,10,15,402.47661560461586
2023-11-04 15:00:00,,Saturday,75,16,59,739.2754551447664
2023-11-04 16:00:00,,Saturday,54,19,35,786.9668837339119
2023-11-04 17:00:00,,Saturday,239,117,122,4804.420874134486
2023-11-04 18:00:00,,Saturday,167,62,105,2388.215758005368
2023-11-04 19:00:00,,Saturday,13,1,12,285.3202911231773
2023-11-04 20:00:00,,Saturday,247,175,72,2335.925370833385
2023-11-04 21:00:00,,Saturday,146,10,136,2594.898348007252
2023-11-04 22:00:00,,Saturday,2,0,2,34.462333782838904
2023-11-05 11:00:00,,Sunday,176,69,107,3472.068479928429
2023-11-05 12:00:00,,Sunday,26,3,23,360.6982460210665
2023-11-05 13:00:00,,Sunday,117,77,40,1653.3210244847405
2023-11-05 14:00:00,,Sunday,153,64,89,1304.7232092244242
2023-11-05 15:00:00,,Sunday,134,129,5,1236.8503388408383
2023-11-05 16:00:00,,Sunday,94,39,55,2065.148438057267
2023-11-05 17:00:00,,Sunday,213,113,100,5510.654609870768
2023-11-05 18:00:00,,Sunday,178,0,178,1822.0460265160864
2023-11-05 19:00:00,,Sunday,245,0,245,4227.677524084422
2023-11-05 20:00:00,,Sunday,90,81,9,670.0488367960039
2023-11-05 21:00:00,,Sunday,23,23,0,458.4994199412362
2023-11-05 22:00:00,,Sunday,114,75,39,1902.6004380082268
2023-11-06 11:00:00,,Monday,219,33,186,5637.1836991558985
2023-11-06 12:00:00,,Monday,140,104,36,3155.7277105278013
2023-11-06 13:00:00,,Monday,154,139,15,2155.270391562739
2023-11-06 14:00:00,,Monday,20,2,18,334.53121190295434
2023-11-06 15:00:00,,Monday,69,69,0,717.0548043208888
2023-11-06 16:00:00,,Monday,14,2,12,143.93626501411237
2023-11-06 17:00:00,,Monday,142,10,132,1500.7722720030147
2023-11-06 18:00:00,,Monday,149,124,25,1229.6264358483206
2023-11-06 19:00:00,,Monday,147,26,121,2916.8859629838225
2023-11-06 20:00:00,,Monday,215,146,69,2877.3003814363915
2023-11-06 21:00:00,,Monday,10,10,0,220.6645193045989
2023-11-06 22:00:00,,Monday,23,7,16,346.46299472861375
2023-11-07 11:00:00,,Tuesday,212,34,178,4869.642340543924
2023-11-07 12:00:00,,Tuesday,206,76,130,3369.211098057913
2023-11-07 13:00:00,,Tuesday,159,70,89,2950.5241279765614
2023-11-07 14:00:00,,Tuesday,127,22,105,1047.124413573734
2023-11-07 15:00:00,,Tuesday,55,5,50,535.7189146608863
2023-11-07 16:00:00,,Tuesday,45,43,2,1052.0112909059833
2023-11-07 17:00:00,,Tuesday,91,33,58,1781.6498582863176
2023-11-07 18:00:00,,Tuesday,132,37,95,1552.4978947498496
2023-11-07 19:00:00,,Tuesday,236,78,158,5519.856190936909
2023-11-07 20:00:00,,Tuesday,55,31,24,633.0575043575999
2023-11-07 21:00:00,,Tuesday,218,83,135,3758.6162901170987
2023-11-07 22:00:00,,Tuesday,51,17,34,911.4383429728338
2023-11-08 11:00:00,,Wednesday,185,46,139,1258.0082566311714
2023-11-08 12:00:00,,Wednesday,209,165,44,4288.734598962551
2023-11-08 13:00:00,,Wednesday,186,130,56,4196.169015768855
2023-11-08 14:00:00,,Wednesday,64,22,42,903.5001705224629
2023-11-08 15:00:00,,Wednesday,113,36,77,1286.8201969987701
2023-11-08 16:00:00,,Wednesday,31,23,8,287.4846440012747
2023-11-08 17:00:00,,Wednesday,138,135,3,2644.0155927682913
2023-11-08 18:00:00,,Wednesday,248,32,216,2080.0464903854245
2023-11-08 19:00:00,,Wednesday,56,23,33,806.7856718964799
2023-11-08 20:00:00,,Wednesday,73,20,53,1478.7487612348473
2023-11-08 21:00:00,,Wednesday,78,25,53,1859.2392318662914
2023-11-08 22:00:00,,Wednesday,119,58,61,2370.515327796722
2023-11-09 11:00:00,,Thursday,161,18,143,2056.595985375435
2023-11-09 12:00:00,,Thursday,199,137,62,2712.3323206061436
2023-11-09 13:00:00,,Thursday,178,20,158,4248.677882108823
2023-11-09 14:00:00,,Thursday,136,72,64,2967.7275190861133
2023-11-09 15:00:00,,Thursday,91,68,23,1902.8390833548115
2023-11-09 16:00:00,,Thursday,42,32,10,889.3994068695855
2023-11-09 17:00:00,,Thursday,233,23,210,1947.7901976942037
2023-11-09 18:00:00,,Thursday,170,56,114,3097.962673955746
2023-11-09 19:00:00,,Thursday,138,3,135,3572.372571721804
2023-11-09 20:00:00,,Thursday,110,53,57,1000.9602178850312
2023-11-09 21:00:00,,Thursday,99,57,42,2439.0963241569134
2023-11-09 22:00:00,,Thursday,238,121,117,6105.203093374789
2023-11-10 11:00:00,,Friday,11,0,11,169.17010374360683
2023-11-10 12:00:00,,Friday,229,66,163,1809.4609627551922
2023-11-10 13:00:00,,Friday,8,4,4,87.34078737632831
2023-11-10 14:00:00,,Friday,203,122,81,3387.651408167078
2023-11-10 15:00:00,,Friday,53,51,2,1153.794227013075
2023-11-10 16:00:00,,Friday,32,28,4,847.0726689333973
2023-11-10 17:00:00,,Friday,225,171,54,3430.5168077684943
2023-11-10 18:00:00,,Friday,166,7,159,1134.9010949170076
2023-11-10 19:00:00,,Friday,186,100,86,3755.7385580941295
2023-11-10 20:00:00,,Friday,109,20,89,773.4845797417186
2023-11-10 21:00:00,,Friday,74,45,29,965.5133151008716
2023-11-10 22:00:00,,Friday,6,3,3,53.601190173309796
2023-11-11 11:00:00,,Saturday,91,49,42,1891.23531121243
2023-11-11 12:00:00,,Saturday,245,233,12,6454.002752712947
2023-11-11 13:00:00,,Saturday,43,29,14,1031.8184592505388
2023-11-11 14:00:00,,Saturday,244,88,156,4175.6372459237255
2023-11-11 15:00:00,,Saturday,168,104,64,3875.0149867130303
2023-11-11 16:00:00,,Saturday,202,6,196,3985.678316153433
2023-11-11 17:00:00,,Saturday,96,17,79,2441.6462877595236
2023-11-11 18:00:00,,Saturday,209,119,90,4425.825300444488
2023-11-11 19:00:00,,Saturday,39,35,4,469.94209184356487
2023-11-11 20:00:00,,Saturday,173,142,31,3442.820716176494
2023-11-11 21:00:00,,Saturday,17,8,9,431.67088103118783
2023-11-11 22:00:00,,Saturday,208,25,183,2766.0604187235285
2023-11-12 11:00:00,Diwali 2023,Sunday,106,65,41,1277.8684731430708
2023-11-12 12:00:00,Diwali 2023,Sunday,133,66,67,2883.136087892519
2023-11-12 13:00:00,Diwali 2023,Sunday,10,2,8,222.5632938313333
2023-11-12 14:00:00,Diwali 2023,Sunday,208,127,81,4959.150119874937
2023-11-12 15:00:00,Diwali 2023,Sunday,216,82,134,1824.6525155201455
2023-11-12 16:00:00,Diwali 2023,Sunday,69,68,1,1311.36396644468
2023-11-12 17:00:00,Diwali 2023,Sunday,237,213,24,4356.563681113402
2023-11-12 18:00:00,Diwali 2023,Sunday,71,24,47,1644.4380151616006
2023-11-12 19:00:00,Diwali 2023,Sunday,236,104,132,4979.715646605539
2023-11-12 20:00:00,Diwali 2023,Sunday,149,85,64,2238.6689441257013
2023-11-12 21:00:00,Diwali 2023,Sunday,195,94,101,1864.4410154772481
2023-11-12 22:00:00,Diwali 2023,Sunday,23,21,2,318.2156121148374
2023-11-13 11:00:00,,Monday,150,27,123,3394.220052222752
2023-11-13 12:00:00,,Monday,235,233,2,2729.247143547248
2023-11-13 13:00:00,,Monday,9,2,7,203.65914408446915
2023-11-13 14:00:00,,Monday,134,56,78,2069.7938099002704
2023-11-13 15:00:00,,Monday,61,30,31,878.3241988459689
2023-11-13 16:00:00,,Monday,66,22,44,543.0066186624756
2023-11-13 17:00:00,,Monday,162,24,138,1220.2454088315667
2023-11-13 18:00:00,,Monday,210,25,185,2237.882127654648
2023-11-13 19:00:00,,Monday,150,69,81,1536.0368972231356
2023-11-13 20:00:00,,Monday,228,87,141,4147.1699247394445
2023-11-13 21:00:00,,Monday,37,23,14,501.4859781883244
2023-11-13 22:00:00,,Monday,92,75,17,2108.8679923268023
2023-11-14 11:00:00,,Tuesday,93,84,9,1431.8183095919574
2023-11-14 12:00:00,,Tuesday,136,112,24,1474.8467913301256
2023-11-14 13:00:00,,Tuesday,214,28,186,2451.625450152887
2023-11-14 14:00:00,,Tuesday,196,192,4,1563.7324830166865
2023-11-14 15:00:00,,Tuesday,121,73,48,824.7716290274475
2023-11-14 16:00:00,,Tuesday,72,13,59,1508.750766526455
2023-11-14 17:00:00,,Tuesday,132,87,45,2781.890241402266
2023-11-14 18:00:00,,Tuesday,68,19,49,968.4613076539708
2023-11-14 19:00:00,,Tuesday,42,40,2,501.9440017244536
2023-11-14 20:00:00,,Tuesday,70,34,36,1444.3846927416482
2023-11-14 21:00:00,,Tuesday,2,0,2,25.346148864472
2023-11-14 22:00:00,,Tuesday,7,4,3,66.81666410186111
2023-11-15 11:00:00,,Wednesday,248,64,184,2749.858872086892
2023-11-15 12:00:00,,Wednesday,232,158,74,2831.5463869454306
2023-11-15 13:00:00,,Wednesday,143,127,16,1519.249124698598
2023-11-15 14:00:00,,Wednesday,176,139,37,2984.0475496830386
2023-11-15 15:00:00,,Wednesday,30,23,7,443.99350029082325
2023-11-15 16:00:00,,Wednesday,32,22,10,700.0614052275848
2023-11-15 17:00:00,,Wednesday,164,39,125,2115.4718483394167
2023-11-15 18:00:00,,Wednesday,136,1,135,2028.1513923166926
2023-11-15 19:00:00,,Wednesday,175,66,109,1243.4368277801861
2023-11-15 20:00:00,,Wednesday,41,26,15,491.90282204136633
2023-11-15 21:00:00,,Wednesday,87,62,25,594.1538431447796
2023-11-15 22:00:00,,Wednesday,92,51,41,1665.3836114952992
2023-11-16 11:00:00,,Thursday,169,46,123,4527.228042686362
2023-11-16 12:00:00,,Thursday,112,48,64,2284.0849326155185
2023-11-16 13:00:00,,Thursday,229,135,94,4525.912561899216
2023-11-16 14:00:00,,Thursday,244,181,63,6204.80983043703
2023-11-16 15:00:00,,Thursday,8,3,5,203.46260934617348
2023-11-16 16:00:00,,Thursday,28,4,24,631.5032291257246
2023-11-16 17:00:00,,Thursday,134,63,71,2412.1229454437416
2023-11-16 18:00:00,,Thursday,138,63,75,3172.3581449211006
2023-11-16 19:00:00,,Thursday,246,12,234,4831.405046583807
2023-11-16 20:00:00,,Thursday,146,54,92,1460.6338122897973
2023-11-16 21:00:00,,Thursday,179,104,75,1368.1008457751157
2023-11-16 22:00:00,,Thursday,81,36,45,1725.3210488867123
2023-11-17 11:00:00,,Friday,146,89,57,1963.1391393825859
2023-11-17 12:00:00,,Friday,27,6,21,591.3383655215414
2023-11-17 13:00:00,,Friday,227,129,98,5966.987173105741
2023-11-17 14:00:00,,Friday,153,43,110,3099.7333995368863
2023-11-17 15:00:00,,Friday,153,90,63,3838.9829961462983
2023-11-17 16:00:00,,Friday,40,33,7,729.5229553611473
2023-11-17 17:00:00,,Friday,14,7,7,358.71466047695725
2023-11-17 18:00:00,,Friday,159,17,142,1908.8002788994547
2023-11-17 19:00:00,,Friday,150,21,129,1629.3266066708375
2023-11-17 20:00:00,,Friday,212,106,106,2844.1013677717656
2023-11-17 21:00:00,,Friday,114,86,28,1377.7832487031246
2023-11-17 22:00:00,,Friday,82,11,71,1237.6528389842088
2023-11-18 11:00:00,,Saturday,249,189,60,2325.7155775360065
2023-11-18 12:00:00,,Saturday,86,82,4,1226.1256459722636
2023-11-18 13:00:00,,Saturday,140,42,98,3630.953992147425
2023-11-18 14:00:00,,Saturday,135,116,19,1947.2312526772387
2023-11-18 15:00:00,,Saturday,235,38,197,4548.920920104225
2023-11-18 16:00:00,,Saturday,42,33,9,1093.3944059430944
2023-11-18 17:00:00,,Saturday,140,137,3,1951.2790637870996
2023-11-18 18:00:00,,Saturday,210,181,29,5591.9207699896815
2023-11-18 19:00:00,,Saturday,228,135,93,3493.7232780596046
2023-11-18 20:00:00,,Saturday,189,81,108,1304.8289285543713
2023-11-18 21:00:00,,Saturday,206,29,177,4060.862827722234
2023-11-18 22:00:00,,Saturday,19,15,4,198.638636661913
2023-11-19 11:00:00,,Sunday,131,4,127,895.6367592744219
2023-11-19 12:00:00,,Sunday,205,199,6,1791.3165409897856
2023-11-19 13:00:00,,Sunday,24,4,20,186.12206550625203
2023-11-19 14:00:00,,Sunday,188,135,53,3142.725596119735
2023-11-19 15:00:00,,Sunday,247,15,232,3973.185800207624
2023-11-19 16:00:00,,Sunday,45,33,12,1055.8764630598193
2023-11-19 17:00:00,,Sunday,169,56,113,1815.7671644615539
2023-11-19 18:00:00,,Sunday,97,79,18,820.7137215204326
2023-11-19 19:00:00,,Sunday,22,18,4,490.7462836760503
2023-11-19 20:00:00,,Sunday,204,102,102,2612.0567213269064
2023-11-19 21:00:00,,Sunday,215,101,114,3259.3598451913167
2023-11-19 22:00:00,,Sunday,55,13,42,463.10025241094513
2023-11-20 11:00:00,,Monday,184,59,125,4355.550602382057
2023-11-20 12:00:00,,Monday,204,12,192,3857.7704177139444
2023-11-20 13:00:00,,Monday,232,118,114,5477.587159972336
2023-11-20 14:00:00,,Monday,188,156,32,3795.8886183320874
2023-11-20 15:00:00,,Monday,49,12,37,916.4833168649543
2023-11-20 16:00:00,,Monday,18,11,7,230.09874111380014
2023-11-20 17:00:00,,Monday,57,44,13,461.0437334910725
2023-11-20 18:00:00,,Monday,160,66,94,1788.3762523909759
2023-11-20 19:00:00,,Monday,149,103,46,2719.7983168436685
2023-11-20 20:00:00,,Monday,133,57,76,1968.0483725058825
2023-11-20 21:00:00,,Monday,85,65,20,1286.4717322691517
2023-11-20 22:00:00,,Monday,88,53,35,873.728546537682
2023-11-21 11:00:00,,Tuesday,154,94,60,3221.462723830576
2023-11-21 12:00:00,,Tuesday,146,89,57,2499.839752960431
2023-11-21 13:00:00,,Tuesday,49,42,7,969.3297324966111
2023-11-21 14:00:00,,Tuesday,162,100,62,1264.6492626505485
2023-11-21 15:00:00,,Tuesday,48,11,37,1260.2200282178403
2023-11-21 16:00:00,,Tuesday,101,69,32,2495.9009469167295
2023-11-21 17:00:00,,Tuesday,136,31,105,3355.868363901304
2023-11-21 18:00:00,,Tuesday,160,131,29,3503.919294054799
2023-11-21 19:00:00,,Tuesday,206,33,173,3335.3463826237303
2023-11-21 20:00:00,,Tuesday,76,5,71,744.8690024062739
2023-11-21 21:00:00,,Tuesday,50,17,33,649.8441080003093
2023-11-21 22:00:00,,Tuesday,37,12,25,849.1314863397777
2023-11-22 11:00:00,,Wednesday,175,74,101,1502.2096048999151
2023-11-22 12:00:00,,Wednesday,235,103,132,2718.4181161514034
2023-11-22 13:00:00,,Wednesday,231,203,28,4619.61494062502
2023-11-22 14:00:00,,Wednesday,128,101,27,1903.100439132273
2023-11-22 15:00:00,,Wednesday,44,10,34,699.5999278484514
2023-11-22 16:00:00,,Wednesday,74,53,21,946.588026200176
2023-11-22 17:00:00,,Wednesday,59,38,21,1424.5119600581352
2023-11-22 18:00:00,,Wednesday,94,1,93,875.0548724782371
2023-11-22 19:00:00,,Wednesday,231,74,157,5876.627381652141
2023-11-22 20:00:00,,Wednesday,204,200,4,4716.648238722453
2023-11-22 21:00:00,,Wednesday,100,0,100,923.5523566895699
2023-11-22 22:00:00,,Wednesday,35,20,15,677.806177690114
2023-11-23 11:00:00,Thanksgiving 2023,Thursday,147,85,62,2316.0644066430264
2023-11-23 12:00:00,Thanksgiving 2023,Thursday,157,119,38,3449.3057549380014
2023-11-23 13:00:00,Thanksgiving 2023,Thursday,222,147,75,4070.288687638879
2023-11-23 14:00:00,Thanksgiving 2023,Thursday,232,21,211,2756.43875617791
2023-11-23 15:00:00,Thanksgiving 2023,Thursday,193,10,183,3383.585950732815
2023-11-23 16:00:00,Thanksgiving 2023,Thursday,4,4,0,46.27358444987843
2023-11-23 17:00:00,Thanksgiving 2023,Thursday,244,183,61,3532.52417637068
2023-11-23 18:00:00,Thanksgiving 2023,Thursday,209,171,38,4993.558734544731
2023-11-23 19:00:00,Thanksgiving 2023,Thursday,65,37,28,622.3134460736785
2023-11-23 20:00:00,Thanksgiving 2023,Thursday,88,76,12,973.5713153158663
2023-11-23 21:00:00,Thanksgiving 2023,Thursday,153,49,104,2481.1806694582706
2023-11-23 22:00:00,Thanksgiving 2023,Thursday,159,5,154,3912.552486166616
2023-11-24 11:00:00,,Friday,216,201,15,2703.2226069261383
2023-11-24 12:00:00,,Friday,213,26,187,5479.906346616367
2023-11-24 13:00:00,,Friday,143,92,51,1434.9493375310954
2023-11-24 14:00:00,,Friday,154,35,119,1534.4419004706608
2023-11-24 15:00:00,,Friday,122,54,68,2644.1381591445065
2023-11-24 16:00:00,,Friday,22,13,9,370.8347667241206
2023-11-24 17:00:00,,Friday,219,199,20,1727.5766687525372
2023-11-24 18:00:00,,Friday,125,40,85,2069.230237332931
2023-11-24 19:00:00,,Friday,191,67,124,1759.8220590972962
2023-11-24 20:00:00,,Friday,110,102,8,1944.5301329917788
2023-11-24 21:00:00,,Friday,33,21,12,325.96178025728045
2023-11-24 22:00:00,,Friday,92,61,31,791.2060928197961
2023-11-25 11:00:00,,Saturday,129,77,52,1414.736888012582
2023-11-25 12:00:00,,Saturday,195,68,127,5183.86588959741
2023-11-25 13:00:00,,Saturday,228,119,109,3787.577003025017
2023-11-25 14:00:00,,Saturday,241,77,164,2392.0969002530364
2023-11-25 15:00:00,,Saturday,169,7,162,3845.602310660425
2023-11-25 16:00:00,,Saturday,25,8,17,333.781192929595
2023-11-25 17:00:00,,Saturday,170,94,76,2463.4368533668926
2023-11-25 18:00:00,,Saturday,212,136,76,3258.1424047497017
2023-11-25 19:00:00,,Saturday,8,6,2,124.18279658680171
2023-11-25 20:00:00,,Saturday,244,51,193,3578.9372372048833
2023-11-25 21:00:00,,Saturday,173,135,38,1495.6225254355104
2023-11-25 22:00:00,,Saturday,89,72,17,1945.2135913972916
2023-11-26 11:00:00,,Sunday,73,54,19,963.5332997979921
2023-11-26 12:00:00,,Sunday,190,61,129,1477.9511981503713
2023-11-26 13:00:00,,Sunday,198,16,182,5223.383385027852
2023-11-26 14:00:00,,Sunday,2,0,2,32.544886991774575
2023-11-26 15:00:00,,Sunday,127,122,5,2745.160895911787
2023-11-26 16:00:00,,Sunday,96,80,16,1375.198731310259
2023-11-26 17:00:00,,Sunday,215,34,181,2640.6493112656767
2023-11-26 18:00:00,,Sunday,228,39,189,2925.005221247674
2023-11-26 19:00:00,,Sunday,172,77,95,1523.3986177170175
2023-11-26 20:00:00,,Sunday,227,116,111,4841.113883334686
2023-11-26 21:00:00,,Sunday,200,44,156,2567.491533222714
2023-11-26 22:00:00,,Sunday,39,14,25,815.7014292354456
2023-11-27 11:00:00,,Monday,197,4,193,1627.4011845207722
2023-11-27 12:00:00,,Monday,225,166,59,4890.136144364723
2023-11-27 13:00:00,,Monday,157,137,20,4117.3482039138635
2023-11-27 14:00:00,,Monday,26,24,2,470.36215344873995
2023-11-27 15:00:00,,Monday,30,6,24,709.4167161992568
