Timestamp,Events_or_Holidays,Day_of_Week,Total_Customers,Reservation_Number,Walkin_Number,Revenue
10/5/2023 2:00,,Wednesday,0,0,0,0
10/5/2023 3:00,,Wednesday,0,0,0,0
10/5/2023 4:00,,Wednesday,0,0,0,0
10/5/2023 5:00,,Wednesday,0,0,0,0
10/5/2023 6:00,,Wednesday,0,0,0,0
10/5/2023 7:00,,Wednesday,0,0,0,0
10/5/2023 8:00,,Wednesday,0,0,0,0
10/5/2023 9:00,,Wednesday,0,0,0,0
10/5/2023 10:00,,Wednesday,0,0,0,0
10/5/2023 11:00,,Wednesday,203,55,148,5311.438292
10/5/2023 12:00,,Wednesday,209,67,142,3472.403041
10/5/2023 13:00,,Wednesday,139,89,50,3263.479221
10/5/2023 14:00,,Wednesday,178,18,160,3649.806702
10/5/2023 15:00,,Wednesday,76,63,13,939.9794668
10/5/2023 16:00,,Wednesday,73,68,5,1178.785455
10/5/2023 17:00,,Wednesday,205,172,33,5482.966368
10/5/2023 18:00,,Wednesday,222,120,102,5734.464489
10/5/2023 19:00,,Wednesday,220,46,174,3427.61781
10/5/2023 20:00,,Wednesday,212,45,167,5372.580369
10/5/2023 21:00,,Wednesday,75,39,36,1967.463415
10/5/2023 22:00,,Wednesday,58,33,25,1279.239519
10/5/2023 23:00,,Wednesday,0,0,0,0
11/5/2023 0:00,,Thursday,0,0,0,0
11/5/2023 1:00,,Thursday,0,0,0,0
11/5/2023 2:00,,Thursday,0,0,0,0
11/5/2023 3:00,,Thursday,0,0,0,0
11/5/2023 4:00,,Thursday,0,0,0,0
11/5/2023 5:00,,Thursday,0,0,0,0
11/5/2023 6:00,,Thursday,0,0,0,0
11/5/2023 7:00,,Thursday,0,0,0,0
11/5/2023 8:00,,Thursday,0,0,0,0
11/5/2023 9:00,,Thursday,0,0,0,0
11/5/2023 10:00,,Thursday,0,0,0,0
11/5/2023 11:00,,Thursday,151,109,42,2713.947705
11/5/2023 12:00,,Thursday,145,145,0,2165.951431
11/5/2023 13:00,,Thursday,179,34,145,2879.739521
11/5/2023 14:00,,Thursday,160,19,141,1575.029106
11/5/2023 15:00,,Thursday,64,35,29,1195.219944
11/5/2023 16:00,,Thursday,33,8,25,755.5610533
11/5/2023 17:00,,Thursday,212,117,95,2588.784239
11/5/2023 18:00,,Thursday,178,73,105,4230.565577
11/5/2023 19:00,,Thursday,146,146,0,2973.546463
11/5/2023 20:00,,Thursday,176,160,16,3672.619525
11/5/2023 21:00,,Thursday,57,10,47,817.8137626
11/5/2023 22:00,,Thursday,46,33,13,832.0428555
11/5/2023 23:00,,Thursday,0,0,0,0
12/5/2023 0:00,,Friday,0,0,0,0
12/5/2023 1:00,,Friday,0,0,0,0
12/5/2023 2:00,,Friday,0,0,0,0
12/5/2023 3:00,,Friday,0,0,0,0
12/5/2023 4:00,,Friday,0,0,0,0
12/5/2023 5:00,,Friday,0,0,0,0
12/5/2023 6:00,,Friday,0,0,0,0
12/5/2023 7:00,,Friday,0,0,0,0
12/5/2023 8:00,,Friday,0,0,0,0
12/5/2023 9:00,,Friday,0,0,0,0
12/5/2023 10:00,,Friday,0,0,0,0
12/5/2023 11:00,,Friday,235,200,35,5246.581129
12/5/2023 12:00,,Friday,204,22,182,4845.077769
12/5/2023 13:00,,Friday,161,138,23,1408.471819
12/5/2023 14:00,,Friday,130,129,1,1119.523221
12/5/2023 15:00,,Friday,74,58,16,1095.211304
12/5/2023 16:00,,Friday,82,25,57,2048.144895
12/5/2023 17:00,,Friday,172,17,155,3707.414312
12/5/2023 18:00,,Friday,224,67,157,3529.185285
12/5/2023 19:00,,Friday,234,178,56,1702.914874
12/5/2023 20:00,,Friday,140,102,38,1198.642835
12/5/2023 21:00,,Friday,0,0,0,0
12/5/2023 22:00,,Friday,51,2,49,388.9581531
12/5/2023 23:00,,Friday,0,0,0,0
13/5/2023 0:00,,Saturday,0,0,0,0
13/5/2023 1:00,,Saturday,0,0,0,0
13/5/2023 2:00,,Saturday,0,0,0,0
13/5/2023 3:00,,Saturday,0,0,0,0
13/5/2023 4:00,,Saturday,0,0,0,0
13/5/2023 5:00,,Saturday,0,0,0,0
13/5/2023 6:00,,Saturday,0,0,0,0
13/5/2023 7:00,,Saturday,0,0,0,0
13/5/2023 8:00,,Saturday,0,0,0,0
13/5/2023 9:00,,Saturday,0,0,0,0
13/5/2023 10:00,,Saturday,0,0,0,0
13/5/2023 11:00,,Saturday,169,150,19,1333.226788
13/5/2023 12:00,,Saturday,160,142,18,4200.136777
13/5/2023 13:00,,Saturday,223,198,25,2244.744228
13/5/2023 14:00,,Saturday,202,198,4,3185.252132
13/5/2023 15:00,,Saturday,250,238,12,3048.36333
13/5/2023 16:00,,Saturday,90,55,35,1483.944087
13/5/2023 17:00,,Saturday,214,150,64,4060.12729
13/5/2023 18:00,,Saturday,133,43,90,1194.752724
13/5/2023 19:00,,Saturday,187,165,22,4489.248299
13/5/2023 20:00,,Saturday,130,5,125,1995.640274
13/5/2023 21:00,,Saturday,203,6,197,4386.957821
13/5/2023 22:00,,Saturday,33,27,6,689.900248
13/5/2023 23:00,,Saturday,0,0,0,0
14/5/2023 0:00,,Sunday,0,0,0,0
14/5/2023 1:00,,Sunday,0,0,0,0
14/5/2023 2:00,,Sunday,0,0,0,0
14/5/2023 3:00,,Sunday,0,0,0,0
14/5/2023 4:00,,Sunday,0,0,0,0
14/5/2023 5:00,,Sunday,0,0,0,0
14/5/2023 6:00,,Sunday,0,0,0,0
14/5/2023 7:00,,Sunday,0,0,0,0
14/5/2023 8:00,,Sunday,0,0,0,0
14/5/2023 9:00,,Sunday,0,0,0,0
14/5/2023 10:00,,Sunday,0,0,0,0
14/5/2023 11:00,,Sunday,164,52,112,1945.599901
14/5/2023 12:00,,Sunday,164,77,87,4279.086461
14/5/2023 13:00,,Sunday,193,91,102,4252.849771
14/5/2023 14:00,,Sunday,190,80,110,2916.051077
14/5/2023 15:00,,Sunday,178,62,116,3204.828129
14/5/2023 16:00,,Sunday,1,0,1,18.58603619
14/5/2023 17:00,,Sunday,200,136,64,5006.394762
14/5/2023 18:00,,Sunday,202,166,36,2119.454835
14/5/2023 19:00,,Sunday,189,100,89,2197.599373
14/5/2023 20:00,,Sunday,210,21,189,3794.680059
14/5/2023 21:00,,Sunday,130,90,40,2249.251292
14/5/2023 22:00,,Sunday,57,19,38,436.3228859
14/5/2023 23:00,,Sunday,0,0,0,0
15/5/2023 0:00,,Monday,0,0,0,0
15/5/2023 1:00,,Monday,0,0,0,0
15/5/2023 2:00,,Monday,0,0,0,0
15/5/2023 3:00,,Monday,0,0,0,0
15/5/2023 4:00,,Monday,0,0,0,0
15/5/2023 5:00,,Monday,0,0,0,0
15/5/2023 6:00,,Monday,0,0,0,0
15/5/2023 7:00,,Monday,0,0,0,0
15/5/2023 8:00,,Monday,0,0,0,0
15/5/2023 9:00,,Monday,0,0,0,0
15/5/2023 10:00,,Monday,0,0,0,0
15/5/2023 11:00,,Monday,224,114,110,4260.340872
15/5/2023 12:00,,Monday,191,25,166,1599.731602
15/5/2023 13:00,,Monday,207,132,75,1611.294651
15/5/2023 14:00,,Monday,222,202,20,2857.425315
15/5/2023 15:00,,Monday,55,18,37,918.9009411
15/5/2023 16:00,,Monday,71,70,1,1548.845807
15/5/2023 17:00,,Monday,140,49,91,2636.651823
15/5/2023 18:00,,Monday,179,32,147,1897.559542
15/5/2023 19:00,,Monday,201,147,54,2513.986765
15/5/2023 20:00,,Monday,201,72,129,2814.14644
15/5/2023 21:00,,Monday,53,13,40,572.6798567
15/5/2023 22:00,,Monday,68,27,41,1121.29723
15/5/2023 23:00,,Monday,0,0,0,0
16/5/2023 0:00,,Tuesday,0,0,0,0
16/5/2023 1:00,,Tuesday,0,0,0,0
16/5/2023 2:00,,Tuesday,0,0,0,0
16/5/2023 3:00,,Tuesday,0,0,0,0
16/5/2023 4:00,,Tuesday,0,0,0,0
16/5/2023 5:00,,Tuesday,0,0,0,0
16/5/2023 6:00,,Tuesday,0,0,0,0
16/5/2023 7:00,,Tuesday,0,0,0,0
16/5/2023 8:00,,Tuesday,0,0,0,0
16/5/2023 9:00,,Tuesday,0,0,0,0
16/5/2023 10:00,,Tuesday,0,0,0,0
16/5/2023 11:00,,Tuesday,185,0,185,2929.983852
16/5/2023 12:00,,Tuesday,142,38,104,3239.275709
16/5/2023 13:00,,Tuesday,192,146,46,1322.661419
16/5/2023 14:00,,Tuesday,201,139,62,2487.76405
16/5/2023 15:00,,Tuesday,63,11,52,1013.609397
16/5/2023 16:00,,Tuesday,16,13,3,188.8545476
16/5/2023 17:00,,Tuesday,196,67,129,5204.834874
16/5/2023 18:00,,Tuesday,177,46,131,3526.382886
16/5/2023 19:00,,Tuesday,158,14,144,3868.415547
16/5/2023 20:00,,Tuesday,188,26,162,3423.315486
16/5/2023 21:00,,Tuesday,2,1,1,25.66329462
16/5/2023 22:00,,Tuesday,99,2,97,1417.839072
16/5/2023 23:00,,Tuesday,0,0,0,0
17/5/2023 0:00,,Wednesday,0,0,0,0
17/5/2023 1:00,,Wednesday,0,0,0,0
17/5/2023 2:00,,Wednesday,0,0,0,0
17/5/2023 3:00,,Wednesday,0,0,0,0
17/5/2023 4:00,,Wednesday,0,0,0,0
17/5/2023 5:00,,Wednesday,0,0,0,0
17/5/2023 6:00,,Wednesday,0,0,0,0
17/5/2023 7:00,,Wednesday,0,0,0,0
17/5/2023 8:00,,Wednesday,0,0,0,0
17/5/2023 9:00,,Wednesday,0,0,0,0
17/5/2023 10:00,,Wednesday,0,0,0,0
17/5/2023 11:00,,Wednesday,219,53,166,5296.697765
17/5/2023 12:00,,Wednesday,176,171,5,4138.751591
17/5/2023 13:00,,Wednesday,136,20,116,2865.709336
17/5/2023 14:00,,Wednesday,228,192,36,3120.747695
17/5/2023 15:00,,Wednesday,113,60,53,2568.678585
17/5/2023 16:00,,Wednesday,12,10,2,300.8961848
17/5/2023 17:00,,Wednesday,173,121,52,3738.078712
17/5/2023 18:00,,Wednesday,183,4,179,2592.490283
17/5/2023 19:00,,Wednesday,186,143,43,1786.872223
17/5/2023 20:00,,Wednesday,137,3,134,1365.948062
17/5/2023 21:00,,Wednesday,89,56,33,1031.597424
17/5/2023 22:00,,Wednesday,7,3,4,171.2914083
17/5/2023 23:00,,Wednesday,0,0,0,0
18/5/2023 0:00,,Thursday,0,0,0,0
18/5/2023 1:00,,Thursday,0,0,0,0
18/5/2023 2:00,,Thursday,0,0,0,0
18/5/2023 3:00,,Thursday,0,0,0,0
18/5/2023 4:00,,Thursday,0,0,0,0
18/5/2023 5:00,,Thursday,0,0,0,0
18/5/2023 6:00,,Thursday,0,0,0,0
18/5/2023 7:00,,Thursday,0,0,0,0
18/5/2023 8:00,,Thursday,0,0,0,0
18/5/2023 9:00,,Thursday,0,0,0,0
18/5/2023 10:00,,Thursday,0,0,0,0
18/5/2023 11:00,,Thursday,176,90,86,4361.864206
18/5/2023 12:00,,Thursday,187,172,15,1360.525733
18/5/2023 13:00,,Thursday,128,90,38,2209.129955
18/5/2023 14:00,,Thursday,245,132,113,4062.700769
18/5/2023 15:00,,Thursday,77,31,46,1832.777165
18/5/2023 16:00,,Thursday,1,1,0,22.72719332
18/5/2023 17:00,,Thursday,170,48,122,1629.475253
18/5/2023 18:00,,Thursday,171,79,92,3587.976828
18/5/2023 19:00,,Thursday,159,16,143,2097.7885
18/5/2023 20:00,,Thursday,183,130,53,1708.787357
18/5/2023 21:00,,Thursday,5,1,4,53.447072
18/5/2023 22:00,,Thursday,76,0,76,1669.305094
18/5/2023 23:00,,Thursday,0,0,0,0
19/5/2023 0:00,,Friday,0,0,0,0
19/5/2023 1:00,,Friday,0,0,0,0
19/5/2023 2:00,,Friday,0,0,0,0
19/5/2023 3:00,,Friday,0,0,0,0
19/5/2023 4:00,,Friday,0,0,0,0
19/5/2023 5:00,,Friday,0,0,0,0
19/5/2023 6:00,,Friday,0,0,0,0
19/5/2023 7:00,,Friday,0,0,0,0
19/5/2023 8:00,,Friday,0,0,0,0
19/5/2023 9:00,,Friday,0,0,0,0
19/5/2023 10:00,,Friday,0,0,0,0
19/5/2023 11:00,,Friday,214,141,73,2056.833921
19/5/2023 12:00,,Friday,198,176,22,1790.671985
19/5/2023 13:00,,Friday,132,5,127,3138.478181
19/5/2023 14:00,,Friday,166,164,2,1791.357859
19/5/2023 15:00,,Friday,81,35,46,633.6165665
19/5/2023 16:00,,Friday,35,29,6,439.2920922
19/5/2023 17:00,,Friday,222,36,186,1774.648287
19/5/2023 18:00,,Friday,216,54,162,4039.483427
19/5/2023 19:00,,Friday,190,99,91,3386.482222
19/5/2023 20:00,,Friday,172,153,19,3262.40424
19/5/2023 21:00,,Friday,13,2,11,167.6215082
19/5/2023 22:00,,Friday,65,25,40,553.7895841
19/5/2023 23:00,,Friday,0,0,0,0
20/5/2023 0:00,,Saturday,0,0,0,0
20/5/2023 1:00,,Saturday,0,0,0,0
20/5/2023 2:00,,Saturday,0,0,0,0
20/5/2023 3:00,,Saturday,0,0,0,0
20/5/2023 4:00,,Saturday,0,0,0,0
20/5/2023 5:00,,Saturday,0,0,0,0
20/5/2023 6:00,,Saturday,0,0,0,0
20/5/2023 7:00,,Saturday,0,0,0,0
20/5/2023 8:00,,Saturday,0,0,0,0
20/5/2023 9:00,,Saturday,0,0,0,0
20/5/2023 10:00,,Saturday,0,0,0,0
20/5/2023 11:00,,Saturday,234,136,98,5222.735056
20/5/2023 12:00,,Saturday,230,124,106,2022.230725
20/5/2023 13:00,,Saturday,164,39,125,3166.200658
20/5/2023 14:00,,Saturday,212,93,119,4479.576243
20/5/2023 15:00,,Saturday,230,200,30,4102.767614
20/5/2023 16:00,,Saturday,24,9,15,622.0868211
20/5/2023 17:00,,Saturday,236,59,177,3780.640567
20/5/2023 18:00,,Saturday,186,56,130,2389.460169
20/5/2023 19:00,,Saturday,221,168,53,2786.463324
20/5/2023 20:00,,Saturday,180,65,115,4807.051166
20/5/2023 21:00,,Saturday,195,119,76,2507.703306
20/5/2023 22:00,,Saturday,24,1,23,440.7667933
20/5/2023 23:00,,Saturday,0,0,0,0
21/5/2023 0:00,,Sunday,0,0,0,0
21/5/2023 1:00,,Sunday,0,0,0,0
21/5/2023 2:00,,Sunday,0,0,0,0
21/5/2023 3:00,,Sunday,0,0,0,0
21/5/2023 4:00,,Sunday,0,0,0,0
21/5/2023 5:00,,Sunday,0,0,0,0
21/5/2023 6:00,,Sunday,0,0,0,0
21/5/2023 7:00,,Sunday,0,0,0,0
21/5/2023 8:00,,Sunday,0,0,0,0
21/5/2023 9:00,,Sunday,0,0,0,0
21/5/2023 10:00,,Sunday,0,0,0,0
21/5/2023 11:00,,Sunday,193,91,102,2939.622667
21/5/2023 12:00,,Sunday,188,21,167,2024.05751
21/5/2023 13:00,,Sunday,97,81,16,1949.67518
21/5/2023 14:00,,Sunday,161,48,113,1806.314568
21/5/2023 15:00,,Sunday,127,38,89,1149.611138
21/5/2023 16:00,,Sunday,86,17,69,1505.92387
21/5/2023 17:00,,Sunday,148,70,78,1178.92067
21/5/2023 18:00,,Sunday,211,70,141,5212.008665
21/5/2023 19:00,,Sunday,213,32,181,3765.861956
21/5/2023 20:00,,Sunday,164,134,30,3841.672058
21/5/2023 21:00,,Sunday,181,161,20,1767.620931
21/5/2023 22:00,,Sunday,95,50,45,1659.96338
21/5/2023 23:00,,Sunday,0,0,0,0
22/5/2023 0:00,,Monday,0,0,0,0
22/5/2023 1:00,,Monday,0,0,0,0
22/5/2023 2:00,,Monday,0,0,0,0
22/5/2023 3:00,,Monday,0,0,0,0
22/5/2023 4:00,,Monday,0,0,0,0
22/5/2023 5:00,,Monday,0,0,0,0
22/5/2023 6:00,,Monday,0,0,0,0
22/5/2023 7:00,,Monday,0,0,0,0
22/5/2023 8:00,,Monday,0,0,0,0
22/5/2023 9:00,,Monday,0,0,0,0
22/5/2023 10:00,,Monday,0,0,0,0
22/5/2023 11:00,,Monday,229,211,18,5982.112107
22/5/2023 12:00,,Monday,223,116,107,2149.484023
22/5/2023 13:00,,Monday,205,33,172,2651.467098
22/5/2023 14:00,,Monday,207,130,77,5195.148472
22/5/2023 15:00,,Monday,85,37,48,1136.214036
22/5/2023 16:00,,Monday,47,9,38,1183.843337
22/5/2023 17:00,,Monday,235,216,19,2132.420269
22/5/2023 18:00,,Monday,200,182,18,2469.019092
22/5/2023 19:00,,Monday,184,92,92,3346.756944
22/5/2023 20:00,,Monday,148,124,24,1309.943479
22/5/2023 21:00,,Monday,88,43,45,1354.951131
22/5/2023 22:00,,Monday,69,59,10,791.5320407
22/5/2023 23:00,,Monday,0,0,0,0
23/5/2023 0:00,,Tuesday,0,0,0,0
23/5/2023 1:00,,Tuesday,0,0,0,0
23/5/2023 2:00,,Tuesday,0,0,0,0
23/5/2023 3:00,,Tuesday,0,0,0,0
23/5/2023 4:00,,Tuesday,0,0,0,0
23/5/2023 5:00,,Tuesday,0,0,0,0
23/5/2023 6:00,,Tuesday,0,0,0,0
23/5/2023 7:00,,Tuesday,0,0,0,0
23/5/2023 8:00,,Tuesday,0,0,0,0
23/5/2023 9:00,,Tuesday,0,0,0,0
23/5/2023 10:00,,Tuesday,0,0,0,0
23/5/2023 11:00,,Tuesday,208,21,187,4767.958563
23/5/2023 12:00,,Tuesday,231,92,139,4027.804414
23/5/2023 13:00,,Tuesday,182,175,7,3910.923592
23/5/2023 14:00,,Tuesday,143,134,9,1720.366788
23/5/2023 15:00,,Tuesday,50,24,26,726.79305
23/5/2023 16:00,,Tuesday,101,41,60,1050.161152
23/5/2023 17:00,,Tuesday,176,136,40,2161.921461
23/5/2023 18:00,,Tuesday,207,56,151,1655.114789
23/5/2023 19:00,,Tuesday,133,96,37,1880.050629
23/5/2023 20:00,,Tuesday,179,98,81,4177.889649
23/5/2023 21:00,,Tuesday,69,5,64,911.5181831
23/5/2023 22:00,,Tuesday,103,25,78,1298.235529
23/5/2023 23:00,,Tuesday,0,0,0,0
24/5/2023 0:00,,Wednesday,0,0,0,0
24/5/2023 1:00,,Wednesday,0,0,0,0
24/5/2023 2:00,,Wednesday,0,0,0,0
24/5/2023 3:00,,Wednesday,0,0,0,0
24/5/2023 4:00,,Wednesday,0,0,0,0
24/5/2023 5:00,,Wednesday,0,0,0,0
24/5/2023 6:00,,Wednesday,0,0,0,0
24/5/2023 7:00,,Wednesday,0,0,0,0
24/5/2023 8:00,,Wednesday,0,0,0,0
24/5/2023 9:00,,Wednesday,0,0,0,0
24/5/2023 10:00,,Wednesday,0,0,0,0
24/5/2023 11:00,,Wednesday,171,97,74,1339.206055
24/5/2023 12:00,,Wednesday,133,39,94,1428.894653
24/5/2023 13:00,,Wednesday,180,144,36,4746.452958
24/5/2023 14:00,,Wednesday,149,63,86,2075.442134
24/5/2023 15:00,,Wednesday,21,9,12,352.6839363
24/5/2023 16:00,,Wednesday,44,27,17,312.3970536
24/5/2023 17:00,,Wednesday,201,98,103,1908.017726
24/5/2023 18:00,,Wednesday,124,107,17,2416.060863
24/5/2023 19:00,,Wednesday,200,172,28,5054.073487
24/5/2023 20:00,,Wednesday,221,124,97,4943.420833
24/5/2023 21:00,,Wednesday,57,38,19,427.4074605
24/5/2023 22:00,,Wednesday,51,9,42,354.3128038
24/5/2023 23:00,,Wednesday,0,0,0,0
25/5/2023 0:00,,Thursday,0,0,0,0
25/5/2023 1:00,,Thursday,0,0,0,0
25/5/2023 2:00,,Thursday,0,0,0,0
25/5/2023 3:00,,Thursday,0,0,0,0
25/5/2023 4:00,,Thursday,0,0,0,0
25/5/2023 5:00,,Thursday,0,0,0,0
25/5/2023 6:00,,Thursday,0,0,0,0
25/5/2023 7:00,,Thursday,0,0,0,0
25/5/2023 8:00,,Thursday,0,0,0,0
25/5/2023 9:00,,Thursday,0,0,0,0
25/5/2023 10:00,,Thursday,0,0,0,0
25/5/2023 11:00,,Thursday,202,188,14,4632.443842
25/5/2023 12:00,,Thursday,185,61,124,4754.175365
25/5/2023 13:00,,Thursday,173,21,152,1586.025765
25/5/2023 14:00,,Thursday,212,11,201,5325.22323
25/5/2023 15:00,,Thursday,53,52,1,709.6418826
25/5/2023 16:00,,Thursday,84,42,42,2238.114184
25/5/2023 17:00,,Thursday,184,88,96,4436.72325
25/5/2023 18:00,,Thursday,144,137,7,3171.950006
25/5/2023 19:00,,Thursday,105,80,25,1209.549254
25/5/2023 20:00,,Thursday,232,188,44,4080.426578
25/5/2023 21:00,,Thursday,41,1,40,356.1895218
25/5/2023 22:00,,Thursday,44,24,20,876.0103634
25/5/2023 23:00,,Thursday,0,0,0,0
26/5/2023 0:00,,Friday,0,0,0,0
26/5/2023 1:00,,Friday,0,0,0,0
26/5/2023 2:00,,Friday,0,0,0,0
26/5/2023 3:00,,Friday,0,0,0,0
26/5/2023 4:00,,Friday,0,0,0,0
26/5/2023 5:00,,Friday,0,0,0,0
26/5/2023 6:00,,Friday,0,0,0,0
26/5/2023 7:00,,Friday,0,0,0,0
26/5/2023 8:00,,Friday,0,0,0,0
26/5/2023 9:00,,Friday,0,0,0,0
26/5/2023 10:00,,Friday,0,0,0,0
26/5/2023 11:00,,Friday,212,165,47,4761.487101
26/5/2023 12:00,,Friday,169,115,54,1162.641827
26/5/2023 13:00,,Friday,250,12,238,1711.249285
26/5/2023 14:00,,Friday,183,71,112,3442.985997
26/5/2023 15:00,,Friday,89,1,88,1741.833916
26/5/2023 16:00,,Friday,61,54,7,614.7491102
26/5/2023 17:00,,Friday,122,12,110,2333.361757
26/5/2023 18:00,,Friday,184,75,109,2365.144864
26/5/2023 19:00,,Friday,178,114,64,4455.140949
26/5/2023 20:00,,Friday,215,11,204,2353.290387
26/5/2023 21:00,,Friday,30,16,14,663.7801195
26/5/2023 22:00,,Friday,52,14,38,992.2651064
26/5/2023 23:00,,Friday,0,0,0,0
27/5/2023 0:00,,Saturday,0,0,0,0
27/5/2023 1:00,,Saturday,0,0,0,0
27/5/2023 2:00,,Saturday,0,0,0,0
27/5/2023 3:00,,Saturday,0,0,0,0
27/5/2023 4:00,,Saturday,0,0,0,0
27/5/2023 5:00,,Saturday,0,0,0,0
27/5/2023 6:00,,Saturday,0,0,0,0
27/5/2023 7:00,,Saturday,0,0,0,0
27/5/2023 8:00,,Saturday,0,0,0,0
27/5/2023 9:00,,Saturday,0,0,0,0
27/5/2023 10:00,,Saturday,0,0,0,0
27/5/2023 11:00,,Saturday,135,58,77,3575.986375
27/5/2023 12:00,,Saturday,221,57,164,5810.434211
27/5/2023 13:00,,Saturday,195,193,2,4858.32461
27/5/2023 14:00,,Saturday,179,45,134,3575.148331
27/5/2023 15:00,,Saturday,178,85,93,1244.394592
27/5/2023 16:00,,Saturday,89,64,25,817.9008741
27/5/2023 17:00,,Saturday,247,173,74,2121.052767
27/5/2023 18:00,,Saturday,198,111,87,4854.830699
27/5/2023 19:00,,Saturday,207,164,43,2445.767105
27/5/2023 20:00,,Saturday,227,179,48,4547.663
27/5/2023 21:00,,Saturday,142,16,126,1447.655575
27/5/2023 22:00,,Saturday,73,5,68,1150.123262
27/5/2023 23:00,,Saturday,0,0,0,0
28/5/2023 0:00,,Sunday,0,0,0,0
28/5/2023 1:00,,Sunday,0,0,0,0
28/5/2023 2:00,,Sunday,0,0,0,0
28/5/2023 3:00,,Sunday,0,0,0,0
28/5/2023 4:00,,Sunday,0,0,0,0
28/5/2023 5:00,,Sunday,0,0,0,0
28/5/2023 6:00,,Sunday,0,0,0,0
28/5/2023 7:00,,Sunday,0,0,0,0
28/5/2023 8:00,,Sunday,0,0,0,0
28/5/2023 9:00,,Sunday,0,0,0,0
28/5/2023 10:00,,Sunday,0,0,0,0
28/5/2023 11:00,,Sunday,162,11,151,2687.076543
28/5/2023 12:00,,Sunday,214,36,178,4770.106002
28/5/2023 13:00,,Sunday,222,69,153,1855.467931
28/5/2023 14:00,,Sunday,202,53,149,2233.255219
28/5/2023 15:00,,Sunday,173,85,88,1617.45448
28/5/2023 16:00,,Sunday,101,27,74,816.1374325
28/5/2023 17:00,,Sunday,181,4,177,3122.342425
28/5/2023 18:00,,Sunday,190,76,114,1835.409403
28/5/2023 19:00,,Sunday,125,90,35,1697.988284
28/5/2023 20:00,,Sunday,186,104,82,1292.98788
28/5/2023 21:00,,Sunday,166,105,61,4415.332385
28/5/2023 22:00,,Sunday,56,7,49,477.7156706
28/5/2023 23:00,,Sunday,0,0,0,0
29/5/2023 0:00,,Monday,0,0,0,0
29/5/2023 1:00,,Monday,0,0,0,0
29/5/2023 2:00,,Monday,0,0,0,0
29/5/2023 3:00,,Monday,0,0,0,0
29/5/2023 4:00,,Monday,0,0,0,0
29/5/2023 5:00,,Monday,0,0,0,0
29/5/2023 6:00,,Monday,0,0,0,0
29/5/2023 7:00,,Monday,0,0,0,0
29/5/2023 8:00,,Monday,0,0,0,0
29/5/2023 9:00,,Monday,0,0,0,0
29/5/2023 10:00,,Monday,0,0,0,0
29/5/2023 11:00,,Monday,179,79,100,2055.820484
29/5/2023 12:00,,Monday,209,63,146,4004.009235
29/5/2023 13:00,,Monday,196,25,171,3733.194063
29/5/2023 14:00,,Monday,165,153,12,4333.913467
29/5/2023 15:00,,Monday,65,2,63,1346.473728
29/5/2023 16:00,,Monday,107,3,104,2676.792095
29/5/2023 17:00,,Monday,131,28,103,1146.263058
29/5/2023 18:00,,Monday,222,166,56,3422.122995
29/5/2023 19:00,,Monday,123,47,76,1191.621521
29/5/2023 20:00,,Monday,170,128,42,2460.205286
29/5/2023 21:00,,Monday,62,30,32,489.7691531
29/5/2023 22:00,,Monday,24,23,1,442.9502206
29/5/2023 23:00,,Monday,0,0,0,0
30/5/2023 0:00,,Tuesday,0,0,0,0
30/5/2023 1:00,,Tuesday,0,0,0,0
30/5/2023 2:00,,Tuesday,0,0,0,0
30/5/2023 3:00,,Tuesday,0,0,0,0
30/5/2023 4:00,,Tuesday,0,0,0,0
30/5/2023 5:00,,Tuesday,0,0,0,0
30/5/2023 6:00,,Tuesday,0,0,0,0
30/5/2023 7:00,,Tuesday,0,0,0,0
30/5/2023 8:00,,Tuesday,0,0,0,0
30/5/2023 9:00,,Tuesday,0,0,0,0
30/5/2023 10:00,,Tuesday,0,0,0,0
30/5/2023 11:00,,Tuesday,159,156,3,2525.025669
30/5/2023 12:00,,Tuesday,250,128,122,6050.456119
30/5/2023 13:00,,Tuesday,205,146,59,3553.765945
30/5/2023 14:00,,Tuesday,194,134,60,2341.483092
30/5/2023 15:00,,Tuesday,100,21,79,888.6358614
30/5/2023 16:00,,Tuesday,61,4,57,1503.995935
30/5/2023 17:00,,Tuesday,203,138,65,2716.9876
30/5/2023 18:00,,Tuesday,142,0,142,1188.166983
30/5/2023 19:00,,Tuesday,168,69,99,1975.136534
30/5/2023 20:00,,Tuesday,190,173,17,2201.840104
30/5/2023 21:00,,Tuesday,42,40,2,734.9831887
30/5/2023 22:00,,Tuesday,44,2,42,694.3279654
30/5/2023 23:00,,Tuesday,0,0,0,0
31/5/2023 0:00,,Wednesday,0,0,0,0
31/5/2023 1:00,,Wednesday,0,0,0,0
31/5/2023 2:00,,Wednesday,0,0,0,0
31/5/2023 3:00,,Wednesday,0,0,0,0
31/5/2023 4:00,,Wednesday,0,0,0,0
31/5/2023 5:00,,Wednesday,0,0,0,0
31/5/2023 6:00,,Wednesday,0,0,0,0
31/5/2023 7:00,,Wednesday,0,0,0,0
31/5/2023 8:00,,Wednesday,0,0,0,0
31/5/2023 9:00,,Wednesday,0,0,0,0
31/5/2023 10:00,,Wednesday,0,0,0,0
31/5/2023 11:00,,Wednesday,217,187,30,3654.977789
31/5/2023 12:00,,Wednesday,228,223,5,4241.987459
31/5/2023 13:00,,Wednesday,207,186,21,2832.786501
