Timestamp,Events_or_Holidays,Day_of_Week,Total_Customers,Reservation_Number,Walkin_Number,Revenue
2023-07-12 18:00:00,,Wednesday,202,97,105,3329.5556985745725
2023-07-12 19:00:00,,Wednesday,177,55,122,2808.8838510992427
2023-07-12 20:00:00,,Wednesday,146,99,47,2036.6308078237705
2023-07-12 21:00:00,,Wednesday,101,91,10,1784.199032338501
2023-07-12 22:00:00,,Wednesday,79,28,51,1502.7644643706737
2023-07-13 11:00:00,,Thursday,189,185,4,3196.902867561951
2023-07-13 12:00:00,,Thursday,126,8,118,1351.0386062032835
2023-07-13 13:00:00,,Thursday,250,245,5,1876.9311599225027
2023-07-13 14:00:00,,Thursday,184,26,158,4021.3046449472804
2023-07-13 15:00:00,,Thursday,59,27,32,1333.0409144231965
2023-07-13 16:00:00,,Thursday,17,2,15,264.9732874937541
2023-07-13 17:00:00,,Thursday,237,180,57,3842.0568132759067
2023-07-13 18:00:00,,Thursday,210,210,0,3452.6952967462153
2023-07-13 19:00:00,,Thursday,199,90,109,3639.016439900332
2023-07-13 20:00:00,,Thursday,147,65,82,1526.2074683067653
2023-07-13 21:00:00,,Thursday,42,38,4,502.60342758887475
2023-07-13 22:00:00,,Thursday,99,71,28,1759.839463796855
2023-07-14 11:00:00,,Friday,170,114,56,2207.730629369135
2023-07-14 12:00:00,,Friday,250,248,2,2788.1475962319983
2023-07-14 13:00:00,,Friday,161,29,132,3308.795959145767
2023-07-14 14:00:00,,Friday,189,115,74,4690.869547049246
2023-07-14 15:00:00,,Friday,67,1,66,1280.7718219984356
2023-07-14 16:00:00,,Friday,54,1,53,1043.429866998121
2023-07-14 17:00:00,,Friday,142,98,44,2631.290241553676
2023-07-14 18:00:00,,Friday,250,210,40,2748.7464540470114
2023-07-14 19:00:00,,Friday,174,31,143,2497.5778395590623
2023-07-14 20:00:00,,Friday,179,136,43,1750.7730775395628
2023-07-14 21:00:00,,Friday,65,42,23,626.2469472497423
2023-07-14 22:00:00,,Friday,103,52,51,2184.930071843029
2023-07-15 11:00:00,,Saturday,178,20,158,3426.210973380238
2023-07-15 12:00:00,,Saturday,240,170,70,5782.218337629328
2023-07-15 13:00:00,,Saturday,187,131,56,1746.248963822613
2023-07-15 14:00:00,,Saturday,161,153,8,1624.2458372736396
2023-07-15 15:00:00,,Saturday,210,46,164,4874.199594546857
2023-07-15 16:00:00,,Saturday,58,7,51,533.3997829140129
2023-07-15 17:00:00,,Saturday,217,195,22,5173.471784895325
2023-07-15 18:00:00,,Saturday,215,88,127,4257.754264707114
2023-07-15 19:00:00,,Saturday,157,24,133,1482.3769815184526
2023-07-15 20:00:00,,Saturday,224,18,206,3840.113716542076
2023-07-15 21:00:00,,Saturday,201,92,109,1810.4363071912826
2023-07-15 22:00:00,,Saturday,100,76,24,1026.5874248328064
2023-07-16 11:00:00,,Sunday,221,181,40,2886.4248378422903
2023-07-16 12:00:00,,Sunday,161,23,138,4231.5436268193835
2023-07-16 13:00:00,,Sunday,186,20,166,1548.4431858329683
2023-07-16 14:00:00,,Sunday,210,191,19,5470.793616406643
2023-07-16 15:00:00,,Sunday,168,66,102,3867.3378902538025
2023-07-16 16:00:00,,Sunday,81,66,15,943.8012537354903
2023-07-16 17:00:00,,Sunday,190,0,190,1328.6549579794566
2023-07-16 18:00:00,,Sunday,233,61,172,3733.97179694989
2023-07-16 19:00:00,,Sunday,202,4,198,5285.768495444273
2023-07-16 20:00:00,,Sunday,152,40,112,3826.6199704554306
2023-07-16 21:00:00,,Sunday,235,61,174,2344.98543359281
2023-07-16 22:00:00,,Sunday,26,8,18,664.7616586784508
2023-07-17 11:00:00,,Monday,184,55,129,3081.809789642529
2023-07-17 12:00:00,,Monday,192,129,63,3733.221383151642
2023-07-17 13:00:00,,Monday,184,85,99,4591.397431675733
2023-07-17 14:00:00,,Monday,170,36,134,3109.1723379449863
2023-07-17 15:00:00,,Monday,42,7,35,773.8153402617701
2023-07-17 16:00:00,,Monday,48,8,40,749.1752821324836
2023-07-17 17:00:00,,Monday,228,55,173,3841.3169547830794
2023-07-17 18:00:00,,Monday,233,26,207,3581.480752984374
2023-07-17 19:00:00,,Monday,227,186,41,4424.388533562845
2023-07-17 20:00:00,,Monday,237,161,76,1905.8883811372991
2023-07-17 21:00:00,,Monday,98,28,70,1098.0666691403032
2023-07-17 22:00:00,,Monday,32,11,21,289.5522083911592
2023-07-18 11:00:00,,Tuesday,221,91,130,3131.934472001117
2023-07-18 12:00:00,,Tuesday,179,73,106,2892.1393336421356
2023-07-18 13:00:00,,Tuesday,237,223,14,2163.216208454705
2023-07-18 14:00:00,,Tuesday,180,180,0,1889.3621021214349
2023-07-18 15:00:00,,Tuesday,52,19,33,609.5506399006379
2023-07-18 16:00:00,,Tuesday,73,68,5,613.3711768490571
2023-07-18 17:00:00,,Tuesday,186,76,110,3519.6603781710787
2023-07-18 18:00:00,,Tuesday,129,98,31,1244.2400149382802
2023-07-18 19:00:00,,Tuesday,144,82,62,1200.6322702458021
2023-07-18 20:00:00,,Tuesday,167,130,37,4140.745634546753
2023-07-18 21:00:00,,Tuesday,75,45,30,1081.3941047277115
2023-07-18 22:00:00,,Tuesday,44,31,13,1060.4601770856539
2023-07-19 11:00:00,,Wednesday,181,34,147,3611.87026046576
2023-07-19 12:00:00,,Wednesday,155,113,42,2455.502489244912
2023-07-19 13:00:00,,Wednesday,215,19,196,4369.809621748339
2023-07-19 14:00:00,,Wednesday,156,145,11,3508.7683075888817
2023-07-19 15:00:00,,Wednesday,70,52,18,1407.5341125574096
2023-07-19 16:00:00,,Wednesday,78,57,21,2089.0977385969964
2023-07-19 17:00:00,,Wednesday,179,168,11,4434.071711912579
2023-07-19 18:00:00,,Wednesday,200,190,10,4324.787702635097
2023-07-19 19:00:00,,Wednesday,235,47,188,2322.6078210696755
2023-07-19 20:00:00,,Wednesday,196,114,82,1677.0792259261905
2023-07-19 21:00:00,,Wednesday,74,40,34,753.0113417344703
2023-07-19 22:00:00,,Wednesday,84,27,57,1014.4474355786177
2023-07-20 11:00:00,,Thursday,195,8,187,2225.961396513176
2023-07-20 12:00:00,,Thursday,136,18,118,1134.5179740235046
2023-07-20 13:00:00,,Thursday,130,48,82,2271.3856250286244
2023-07-20 14:00:00,,Thursday,163,11,152,3683.660544867509
2023-07-20 15:00:00,,Thursday,54,40,14,658.3578006444333
2023-07-20 16:00:00,,Thursday,118,77,41,1212.0287179748325
2023-07-20 17:00:00,,Thursday,210,155,55,3328.0645781365074
2023-07-20 18:00:00,,Thursday,203,59,144,5251.831437102699
2023-07-20 19:00:00,,Thursday,234,103,131,4683.211656325926
2023-07-20 20:00:00,,Thursday,170,114,56,2933.2242966709946
2023-07-20 21:00:00,,Thursday,48,28,20,897.651344831773
2023-07-20 22:00:00,,Thursday,26,18,8,261.7019938741103
2023-07-21 11:00:00,,Friday,210,204,6,2681.246474339505
2023-07-21 12:00:00,,Friday,181,125,56,1547.6889985009504
2023-07-21 13:00:00,,Friday,225,58,167,3939.376108228902
2023-07-21 14:00:00,,Friday,173,0,173,3878.0289622542336
2023-07-21 15:00:00,,Friday,13,5,8,259.94879342862436
2023-07-21 16:00:00,,Friday,57,46,11,976.7152989260813
2023-07-21 17:00:00,,Friday,219,61,158,1755.4756861124163
2023-07-21 18:00:00,,Friday,210,2,208,3760.503676882968
2023-07-21 19:00:00,,Friday,207,159,48,2632.4071579360716
2023-07-21 20:00:00,,Friday,183,15,168,4537.464638768953
2023-07-21 21:00:00,,Friday,90,1,89,2035.3891846707345
2023-07-21 22:00:00,,Friday,51,8,43,1242.7327692871015
2023-07-22 11:00:00,,Saturday,249,152,97,4566.328127421848
2023-07-22 12:00:00,,Saturday,199,26,173,1608.4101035124158
2023-07-22 13:00:00,,Saturday,166,61,105,2916.059226443745
2023-07-22 14:00:00,,Saturday,244,110,134,2834.352361594862
2023-07-22 15:00:00,,Saturday,220,68,152,4622.408775813694
2023-07-22 16:00:00,,Saturday,41,29,12,901.2703840661425
2023-07-22 17:00:00,,Saturday,166,138,28,2100.041707041681
2023-07-22 18:00:00,,Saturday,221,208,13,4992.432538045231
2023-07-22 19:00:00,,Saturday,157,85,72,1646.798015450642
2023-07-22 20:00:00,,Saturday,145,42,103,1117.6452024455768
2023-07-22 21:00:00,,Saturday,172,162,10,2683.0649474659426
2023-07-22 22:00:00,,Saturday,73,39,34,792.0690547273641
2023-07-23 11:00:00,,Sunday,182,47,135,3276.507951345314
2023-07-23 12:00:00,,Sunday,172,131,41,4139.36665413354
2023-07-23 13:00:00,,Sunday,169,12,157,4301.23164798608
2023-07-23 14:00:00,,Sunday,231,109,122,4607.793244620324
2023-07-23 15:00:00,,Sunday,119,100,19,1144.1159828833843
2023-07-23 16:00:00,,Sunday,60,44,16,1073.2675572245787
2023-07-23 17:00:00,,Sunday,181,25,156,4017.0931820503265
2023-07-23 18:00:00,,Sunday,192,131,61,3717.990090189769
2023-07-23 19:00:00,,Sunday,179,149,30,3218.176371857534
2023-07-23 20:00:00,,Sunday,177,80,97,2879.310684712634
2023-07-23 21:00:00,,Sunday,189,40,149,4072.7150001166356
2023-07-23 22:00:00,,Sunday,95,46,49,1976.647070443858
2023-07-24 11:00:00,,Monday,154,55,99,3756.7379804411075
2023-07-24 12:00:00,,Monday,197,193,4,2213.7581999473446
2023-07-24 13:00:00,,Monday,216,6,210,2249.004416154403
2023-07-24 14:00:00,,Monday,183,44,139,1532.3601816884848
2023-07-24 15:00:00,,Monday,10,8,2,187.18966601682354
2023-07-24 16:00:00,,Monday,63,57,6,574.396315252812
2023-07-24 17:00:00,,Monday,182,64,118,2147.587272951061
2023-07-24 18:00:00,,Monday,151,41,110,2046.702788702099
2023-07-24 19:00:00,,Monday,198,180,18,2246.085742409377
2023-07-24 20:00:00,,Monday,203,75,128,3214.5460292622815
2023-07-24 21:00:00,,Monday,39,14,25,719.1471175946389
2023-07-24 22:00:00,,Monday,20,17,3,342.0744486880921
2023-07-25 11:00:00,,Tuesday,160,112,48,2112.2599821371714
2023-07-25 12:00:00,,Tuesday,183,26,157,1486.8758837651742
2023-07-25 13:00:00,,Tuesday,240,19,221,2467.59725480436
2023-07-25 14:00:00,,Tuesday,194,146,48,4027.2359924080124
2023-07-25 15:00:00,,Tuesday,79,63,16,1026.057486587277
2023-07-25 16:00:00,,Tuesday,40,35,5,1005.6466011147261
2023-07-25 17:00:00,,Tuesday,158,107,51,1275.4432311574244
2023-07-25 18:00:00,,Tuesday,181,14,167,1666.0777672789652
2023-07-25 19:00:00,,Tuesday,143,97,46,1826.0768352521634
2023-07-25 20:00:00,,Tuesday,178,71,107,4415.319230940808
2023-07-25 21:00:00,,Tuesday,92,71,21,1584.1732461905328
2023-07-25 22:00:00,,Tuesday,91,40,51,1807.1473266992477
2023-07-26 11:00:00,,Wednesday,219,37,182,1898.5037075803127
2023-07-26 12:00:00,,Wednesday,250,220,30,6206.083910008492
2023-07-26 13:00:00,,Wednesday,154,143,11,2515.011836584583
2023-07-26 14:00:00,,Wednesday,203,197,6,3493.789655649509
2023-07-26 15:00:00,,Wednesday,93,73,20,1478.092547975838
2023-07-26 16:00:00,,Wednesday,115,84,31,934.1144385819946
2023-07-26 17:00:00,,Wednesday,182,106,76,3716.561979415054
2023-07-26 18:00:00,,Wednesday,224,166,58,2055.1270079875976
2023-07-26 19:00:00,,Wednesday,250,125,125,2367.6441903855907
2023-07-26 20:00:00,,Wednesday,165,10,155,2597.8107703035116
2023-07-26 21:00:00,,Wednesday,40,36,4,677.9123551358122
2023-07-26 22:00:00,,Wednesday,85,54,31,1495.1547438417465
2023-07-27 11:00:00,,Thursday,139,42,97,1163.6169822135842
2023-07-27 12:00:00,,Thursday,194,95,99,4758.702892367615
2023-07-27 13:00:00,,Thursday,122,56,66,2951.195868523943
2023-07-27 14:00:00,,Thursday,186,158,28,4569.962725368084
2023-07-27 15:00:00,,Thursday,11,4,7,277.5370360024342
2023-07-27 16:00:00,,Thursday,105,77,28,1208.4216728887661
2023-07-27 17:00:00,,Thursday,202,18,184,3489.26228545423
2023-07-27 18:00:00,,Thursday,163,26,137,3059.1612813540655
2023-07-27 19:00:00,,Thursday,160,93,67,3913.937086646301
2023-07-27 20:00:00,,Thursday,231,219,12,5226.7854002826925
2023-07-27 21:00:00,,Thursday,28,17,11,446.78479187565557
2023-07-27 22:00:00,,Thursday,33,9,24,841.7219110567374
2023-07-28 11:00:00,,Friday,151,124,27,1232.3783799592363
2023-07-28 12:00:00,,Friday,152,36,116,3217.3447368101997
2023-07-28 13:00:00,,Friday,209,199,10,3789.4439595098575
2023-07-28 14:00:00,,Friday,175,131,44,1295.861534629997
2023-07-28 15:00:00,,Friday,72,5,67,1618.938252531527
2023-07-28 16:00:00,,Friday,42,9,33,362.32348203664355
2023-07-28 17:00:00,,Friday,177,165,12,3438.6065453896945
2023-07-28 18:00:00,,Friday,232,16,216,2232.5696117960965
2023-07-28 19:00:00,,Friday,214,43,171,4595.579795951667
2023-07-28 20:00:00,,Friday,241,39,202,2716.085091308594
2023-07-28 21:00:00,,Friday,73,21,52,1514.7089742035969
2023-07-28 22:00:00,,Friday,83,81,2,1538.8468370831022
2023-07-29 11:00:00,,Saturday,118,20,98,2395.2935231040706
2023-07-29 12:00:00,,Saturday,181,125,56,2602.86994189669
2023-07-29 13:00:00,,Saturday,150,33,117,3313.6653104781526
2023-07-29 14:00:00,,Saturday,175,77,98,1636.2965581758529
2023-07-29 15:00:00,,Saturday,166,100,66,4334.603465483658
2023-07-29 16:00:00,,Saturday,76,58,18,1813.228887110876
2023-07-29 17:00:00,,Saturday,187,166,21,2394.97264238197
2023-07-29 18:00:00,,Saturday,199,46,153,4477.0658518820455
2023-07-29 19:00:00,,Saturday,214,28,186,2426.121827507878
2023-07-29 20:00:00,,Saturday,192,171,21,2289.8566337397006
2023-07-29 21:00:00,,Saturday,179,34,145,4098.9237406631
2023-07-29 22:00:00,,Saturday,66,55,11,605.0940190793975
2023-07-30 11:00:00,,Sunday,204,61,143,4665.456691185307
2023-07-30 12:00:00,,Sunday,172,41,131,2589.1113171388033
2023-07-30 13:00:00,,Sunday,212,114,98,2991.003235058902
2023-07-30 14:00:00,,Sunday,167,150,17,1172.6389459241602
2023-07-30 15:00:00,,Sunday,181,16,165,1408.935218883616
2023-07-30 16:00:00,,Sunday,105,93,12,1478.6477886768294
2023-07-30 17:00:00,,Sunday,161,109,52,3464.7946981749305
2023-07-30 18:00:00,,Sunday,191,185,6,4286.160643220424
2023-07-30 19:00:00,,Sunday,201,6,195,5046.629331830378
2023-07-30 20:00:00,,Sunday,207,151,56,4031.093359798845
2023-07-30 21:00:00,,Sunday,174,44,130,1652.8262285664168
2023-07-30 22:00:00,,Sunday,47,2,45,1245.3673107060702
2023-07-31 11:00:00,,Monday,229,121,108,2022.0245837881948
2023-07-31 12:00:00,,Monday,210,76,134,4967.541656895061
2023-07-31 13:00:00,,Monday,230,163,67,6113.824620797264
2023-07-31 14:00:00,,Monday,183,146,37,1885.0189163136292
2023-07-31 15:00:00,,Monday,71,69,2,1618.129227255609
2023-07-31 16:00:00,,Monday,45,0,45,706.7685477856915
2023-07-31 17:00:00,,Monday,190,86,104,1599.383198634795
2023-07-31 18:00:00,,Monday,199,119,80,3906.3182957389786
2023-07-31 19:00:00,,Monday,216,48,168,4182.045117376232
2023-07-31 20:00:00,,Monday,181,129,52,2130.4175055101337
2023-07-31 21:00:00,,Monday,74,59,15,545.349563590118
2023-07-31 22:00:00,,Monday,71,3,68,533.2132645658198
2023-08-01 11:00:00,,Tuesday,185,154,31,3666.8168273111605
2023-08-01 12:00:00,,Tuesday,184,149,35,2409.5382953383732
2023-08-01 13:00:00,,Tuesday,189,59,130,2832.8178274940838
2023-08-01 14:00:00,,Tuesday,174,125,49,3574.054758098701
2023-08-01 15:00:00,,Tuesday,28,4,24,307.8371343027439
2023-08-01 16:00:00,,Tuesday,42,28,14,411.0322676676206
2023-08-01 17:00:00,,Tuesday,218,109,109,3344.0714545113237
2023-08-01 18:00:00,,Tuesday,121,83,38,1316.6829445190679
2023-08-01 19:00:00,,Tuesday,206,91,115,2648.1234735003063
2023-08-01 20:00:00,,Tuesday,172,45,127,4382.666933672648
2023-08-01 21:00:00,,Tuesday,43,38,5,887.6224560268456
2023-08-01 22:00:00,,Tuesday,61,49,12,574.3871735579461
2023-08-02 11:00:00,,Wednesday,197,162,35,1383.2063923329708
2023-08-02 12:00:00,,Wednesday,219,171,48,1607.9773602129167
2023-08-02 13:00:00,,Wednesday,193,172,21,3118.2934251875195
2023-08-02 14:00:00,,Wednesday,186,46,140,2971.3535147037073
2023-08-02 15:00:00,,Wednesday,51,40,11,632.0395778909815
2023-08-02 16:00:00,,Wednesday,13,9,4,104.38275052998057
2023-08-02 17:00:00,,Wednesday,185,91,94,2200.712221469499
2023-08-02 18:00:00,,Wednesday,189,23,166,4938.336735779486
2023-08-02 19:00:00,,Wednesday,195,8,187,2123.6332429856166
2023-08-02 20:00:00,,Wednesday,155,54,101,3855.077726648072
2023-08-02 21:00:00,,Wednesday,33,28,5,819.6634591913906
2023-08-02 22:00:00,,Wednesday,1,0,1,23.464621029854907
2023-08-03 11:00:00,,Thursday,197,152,45,4471.291547156939
2023-08-03 12:00:00,,Thursday,181,49,132,2714.218643208615
2023-08-03 13:00:00,,Thursday,146,128,18,2514.5046829546372
2023-08-03 14:00:00,,Thursday,215,49,166,3738.5329651364177
2023-08-03 15:00:00,,Thursday,70,22,48,1056.8269821823444
2023-08-03 16:00:00,,Thursday,120,60,60,2784.318263405228
2023-08-03 17:00:00,,Thursday,177,14,163,3169.202837172216
2023-08-03 18:00:00,,Thursday,183,68,115,1610.5882064913926
2023-08-03 19:00:00,,Thursday,134,9,125,1959.8802344255485
2023-08-03 20:00:00,,Thursday,230,87,143,5705.669997183691
2023-08-03 21:00:00,,Thursday,88,3,85,747.48528496424
2023-08-03 22:00:00,,Thursday,31,1,30,729.075203520759
2023-08-04 11:00:00,,Friday,211,137,74,3367.4476009386535
2023-08-04 12:00:00,,Friday,200,148,52,2907.286342230502
2023-08-04 13:00:00,,Friday,201,38,163,2277.646865410719
2023-08-04 14:00:00,,Friday,193,116,77,3969.833013495152
2023-08-04 15:00:00,,Friday,64,49,15,1595.9523732645985
2023-08-04 16:00:00,,Friday,0,0,0,0.0
2023-08-04 17:00:00,,Friday,200,182,18,4054.0996950616545
2023-08-04 18:00:00,,Friday,210,118,92,5099.675678562775
2023-08-04 19:00:00,,Friday,179,91,88,1940.6056437724114
2023-08-04 20:00:00,,Friday,181,109,72,2377.524007959576
2023-08-04 21:00:00,,Friday,105,42,63,1314.8328024561147
2023-08-04 22:00:00,,Friday,59,42,17,454.52699485194637
2023-08-05 11:00:00,,Saturday,190,152,38,2489.6071440813525
2023-08-05 12:00:00,,Saturday,179,111,68,4555.307664000719
2023-08-05 13:00:00,,Saturday,206,122,84,5237.365451603588
2023-08-05 14:00:00,,Saturday,162,28,134,2675.6238278508986
2023-08-05 15:00:00,,Saturday,143,57,86,2214.1070157591616
2023-08-05 16:00:00,,Saturday,43,37,6,497.7626628596769
2023-08-05 17:00:00,,Saturday,175,117,58,4259.601734875587
2023-08-05 18:00:00,,Saturday,172,170,2,1863.5188725942573
2023-08-05 19:00:00,,Saturday,172,74,98,1368.8908814104645
2023-08-05 20:00:00,,Saturday,148,28,120,1525.3234626273952
2023-08-05 21:00:00,,Saturday,172,15,157,2844.917907083139
2023-08-05 22:00:00,,Saturday,53,3,50,1227.3570898874625
2023-08-06 11:00:00,,Sunday,182,16,166,3925.3714394374065
2023-08-06 12:00:00,,Sunday,213,49,164,2515.482573091444
2023-08-06 13:00:00,,Sunday,144,30,114,3751.537509612087
2023-08-06 14:00:00,,Sunday,223,136,87,3404.3429368972565
2023-08-06 15:00:00,,Sunday,182,113,69,1814.2939490309104
2023-08-06 16:00:00,,Sunday,41,38,3,350.7049111712934
2023-08-06 17:00:00,,Sunday,176,56,120,4714.83802911959
2023-08-06 18:00:00,,Sunday,173,125,48,1880.5888482309997
2023-08-06 19:00:00,,Sunday,182,25,157,3484.3488224184443
2023-08-06 20:00:00,,Sunday,235,118,117,5137.2384368598305
2023-08-06 21:00:00,,Sunday,246,10,236,4659.195761777135
2023-08-06 22:00:00,,Sunday,101,8,93,2303.2310904785927
2023-08-07 11:00:00,,Monday,213,2,211,5404.321187567007
2023-08-07 12:00:00,,Monday,225,128,97,2018.1604582698692
2023-08-07 13:00:00,,Monday,178,117,61,2320.0898034661154
2023-08-07 14:00:00,,Monday,165,7,158,4034.892035442352
2023-08-07 15:00:00,,Monday,62,48,14,589.2532766363929
2023-08-07 16:00:00,,Monday,78,70,8,1273.2067875872758
2023-08-07 17:00:00,,Monday,154,145,9,3539.319788494022
2023-08-07 18:00:00,,Monday,153,118,35,1682.3422511940432
2023-08-07 19:00:00,,Monday,211,89,122,4685.77154788747
2023-08-07 20:00:00,,Monday,198,71,127,2588.066505035035
2023-08-07 21:00:00,,Monday,47,31,16,1189.2970524835387
2023-08-07 22:00:00,,Monday,11,5,6,119.71463763240462
2023-08-08 11:00:00,,Tuesday,147,90,57,1264.9996980650058
2023-08-08 12:00:00,,Tuesday,239,117,122,3759.590264588679
2023-08-08 13:00:00,,Tuesday,237,95,142,2118.0830371485727
2023-08-08 14:00:00,,Tuesday,195,103,92,2488.268458650731
2023-08-08 15:00:00,,Tuesday,22,3,19,524.5270441250386
2023-08-08 16:00:00,,Tuesday,60,1,59,1574.881359572055
2023-08-08 17:00:00,,Tuesday,200,182,18,5279.109733561968
2023-08-08 18:00:00,,Tuesday,174,12,162,3780.075610961017
2023-08-08 19:00:00,,Tuesday,163,62,101,4251.562585215075
2023-08-08 20:00:00,,Tuesday,238,62,176,2842.670818843742
2023-08-08 21:00:00,,Tuesday,81,50,31,678.0840756607313
2023-08-08 22:00:00,,Tuesday,52,33,19,767.8481990610404
2023-08-09 11:00:00,,Wednesday,238,62,176,2989.877987904916
2023-08-09 12:00:00,,Wednesday,191,8,183,3360.8814109481687
2023-08-09 13:00:00,,Wednesday,250,162,88,2594.9996240262117
2023-08-09 14:00:00,,Wednesday,164,107,57,4202.469645875011
2023-08-09 15:00:00,,Wednesday,65,49,16,468.85847279578445
2023-08-09 16:00:00,,Wednesday,89,53,36,1818.8979224251038
2023-08-09 17:00:00,,Wednesday,220,26,194,2000.8085931496303
2023-08-09 18:00:00,,Wednesday,223,207,16,4146.716597254744
2023-08-09 19:00:00,,Wednesday,114,19,95,1511.534102516844
2023-08-09 20:00:00,,Wednesday,182,42,140,1825.1062403510093
2023-08-09 21:00:00,,Wednesday,67,46,21,785.5849191923152
2023-08-09 22:00:00,,Wednesday,108,105,3,2460.194285383178
2023-08-10 11:00:00,,Thursday,147,44,103,1981.6549207330547
2023-08-10 12:00:00,,Thursday,247,32,215,5169.573995536739
2023-08-10 13:00:00,,Thursday,229,224,5,6117.614110446779
2023-08-10 14:00:00,,Thursday,190,125,65,3482.779778340589
2023-08-10 15:00:00,,Thursday,48,39,9,764.981116766051
2023-08-10 16:00:00,,Thursday,62,44,18,897.4071219064838
2023-08-10 17:00:00,,Thursday,200,34,166,1609.205703612988
2023-08-10 18:00:00,,Thursday,174,73,101,1520.5549722762314
2023-08-10 19:00:00,,Thursday,182,155,27,3500.0501784552603
2023-08-10 20:00:00,,Thursday,145,32,113,2577.0906964516416
2023-08-10 21:00:00,,Thursday,2,1,1,46.53987449205206
2023-08-10 22:00:00,,Thursday,41,7,34,350.3263037264898
2023-08-11 11:00:00,,Friday,213,183,30,1997.1102074006137
2023-08-11 12:00:00,,Friday,150,111,39,2803.96638381367
2023-08-11 13:00:00,,Friday,191,118,73,2800.6777011088243
2023-08-11 14:00:00,,Friday,213,106,107,3942.4787980084743
2023-08-11 15:00:00,,Friday,43,0,43,800.6415093172404
2023-08-11 16:00:00,,Friday,62,10,52,838.6660725737628
2023-08-11 17:00:00,,Friday,182,167,15,4678.121554512144
2023-08-11 18:00:00,,Friday,174,136,38,2289.8397927203073
2023-08-11 19:00:00,,Friday,199,34,165,3297.2891507641234
2023-08-11 20:00:00,,Friday,215,142,73,5255.100766922024
2023-08-11 21:00:00,,Friday,35,12,23,346.56000461198244
2023-08-11 22:00:00,,Friday,77,59,18,773.4255686974885
